emg;t
734;49554
735;49555
736;49556
737;49557
738;49558
739;49559
741;49560
742;49561
744;49562
747;49563
748;49564
749;49565
751;49566
752;49567
753;49568
753;49569
752;49570
752;49571
751;49572
749;49573
747;49574
743;49575
741;49576
739;49577
737;49578
733;49579
730;49580
725;49581
722;49582
721;49583
721;49584
720;49585
720;49586
721;49587
724;49588
725;49589
726;49590
728;49591
730;49592
732;49593
736;49594
738;49595
740;49596
742;49597
744;49598
745;49599
748;49600
750;49601
751;49602
752;49603
753;49604
754;49605
755;49606
755;49607
755;49608
755;49609
755;49610
755;49611
754;49612
754;49613
754;49614
754;49615
754;49616
754;49617
755;49618
755;49619
756;49620
757;49621
757;49622
758;49623
759;49624
761;49625
762;49626
763;49627
764;49628
765;49629
765;49630
766;49631
765;49632
764;49633
763;49634
762;49635
761;49636
757;49637
755;49638
753;49639
751;49640
749;49641
746;49642
743;49643
742;49644
741;49645
740;49646
740;49647
740;49648
740;49649
740;49650
740;49651
741;49652
741;49653
741;49654
742;49655
742;49656
742;49657
742;49658
742;49659
742;49660
740;49661
738;49662
737;49663
736;49664
735;49665
735;49666
735;49667
735;49668
736;49669
737;49670
738;49671
739;49672
741;49673
743;49674
744;49675
745;49676
744;49677
742;49678
738;49679
734;49680
728;49681
726;49682
725;49683
724;49684
724;49685
724;49686
727;49687
729;49688
733;49689
736;49690
740;49691
743;49692
751;49693
754;49694
757;49695
760;49696
762;49697
764;49698
767;49699
767;49700
768;49701
769;49702
770;49703
771;49704
773;49705
774;49706
774;49707
775;49708
775;49709
776;49710
776;49711
776;49712
776;49713
776;49714
776;49715
775;49716
774;49717
771;49718
771;49719
769;49720
768;49721
767;49722
766;49723
763;49724
762;49725
760;49726
758;49727
756;49728
754;49729
749;49730
748;49731
746;49732
745;49733
743;49734
742;49735
741;49736
737;49737
734;49738
731;49739
727;49740
722;49741
718;49742
710;49743
708;49744
705;49745
703;49746
702;49747
701;49748
702;49749
704;49750
705;49751
708;49752
710;49753
713;49754
719;49755
721;49756
724;49757
726;49758
728;49759
731;49760
735;49761
737;49762
738;49763
739;49764
740;49765
741;49766
743;49767
743;49768
744;49769
745;49770
745;49771
747;49772
748;49773
749;49774
750;49775
751;49776
751;49777
752;49778
752;49779
750;49780
747;49781
743;49782
738;49783
733;49784
728;49785
719;49786
715;49787
712;49788
709;49789
708;49790
707;49791
706;49792
707;49793
709;49794
711;49795
713;49796
715;49797
721;49798
725;49799
728;49800
731;49801
734;49802
737;49803
740;49804
746;49805
748;49806
751;49807
753;49808
755;49809
757;49810
761;49811
763;49812
765;49813
767;49814
769;49815
770;49816
773;49817
773;49818
774;49819
774;49820
774;49821
774;49822
774;49823
773;49824
773;49825
773;49826
772;49827
772;49828
772;49829
771;49830
771;49831
771;49832
771;49833
770;49834
767;49835
765;49836
763;49837
760;49838
757;49839
754;49840
751;49841
745;49842
742;49843
739;49844
737;49845
734;49846
732;49847
728;49848
725;49849
721;49850
718;49851
716;49852
715;49853
713;49854
714;49855
715;49856
717;49857
719;49858
722;49859
728;49860
732;49861
735;49862
739;49863
742;49864
746;49865
752;49866
755;49867
757;49868
759;49869
760;49870
761;49871
761;49872
758;49873
754;49874
747;49875
739;49876
730;49877
721;49878
704;49879
697;49880
692;49881
688;49882
685;49883
683;49884
682;49885
684;49886
686;49887
690;49888
693;49889
698;49890
703;49891
712;49892
717;49893
722;49894
727;49895
732;49896
736;49897
744;49898
748;49899
751;49900
754;49901
757;49902
760;49903
767;49904
770;49905
773;49906
775;49907
778;49908
780;49909
784;49910
785;49911
786;49912
787;49913
788;49914
788;49915
787;49916
785;49917
784;49918
782;49919
781;49920
779;49921
774;49922
772;49923
769;49924
765;49925
761;49926
758;49927
751;49928
748;49929
746;49930
744;49931
743;49932
743;49933
744;49934
745;49935
746;49936
748;49937
750;49938
753;49939
755;49940
761;49941
764;49942
768;49943
770;49944
773;49945
776;49946
780;49947
782;49948
784;49949
786;49950
788;49951
789;49952
791;49953
792;49954
792;49955
792;49956
792;49957
792;49958
790;49959
788;49960
786;49961
783;49962
780;49963
777;49964
769;49965
764;49966
760;49967
756;49968
751;49969
747;49970
740;49971
736;49972
734;49973
731;49974
730;49975
728;49976
727;49977
727;49978
727;49979
728;49980
730;49981
731;49982
733;49983
738;49984
740;49985
743;49986
746;49987
749;49988
752;49989
759;49990
761;49991
764;49992
767;49993
770;49994
772;49995
776;49996
778;49997
780;49998
781;49999
782;50000
783;50001
785;50002
785;50003
786;50004
786;50005
785;50006
782;50007
772;50008
766;50009
761;50010
756;50011
751;50012
747;50013
744;50014
739;50015
737;50016
735;50017
734;50018
734;50019
733;50020
734;50021
735;50022
735;50023
736;50024
736;50025
737;50026
739;50027
739;50028
740;50029
741;50030
742;50031
743;50032
745;50033
745;50034
746;50035
746;50036
746;50037
745;50038
744;50039
743;50040
742;50041
741;50042
740;50043
739;50044
738;50045
737;50046
736;50047
737;50048
737;50049
737;50050
738;50051
740;50052
741;50053
741;50054
742;50055
742;50056
743;50057
743;50058
744;50059
745;50060
745;50061
746;50062
747;50063
744;50064
742;50065
740;50066
738;50067
737;50068
736;50069
733;50070
732;50071
731;50072
731;50073
732;50074
733;50075
735;50076
739;50077
742;50078
744;50079
747;50080
750;50081
752;50082
756;50083
759;50084
761;50085
763;50086
764;50087
765;50088
769;50089
770;50090
771;50091
772;50092
772;50093
772;50094
772;50095
770;50096
769;50097
766;50098
764;50099
762;50100
757;50101
755;50102
754;50103
753;50104
752;50105
751;50106
751;50107
751;50108
752;50109
752;50110
753;50111
754;50112
754;50113
756;50114
756;50115
756;50116
755;50117
754;50118
753;50119
750;50120
750;50121
749;50122
749;50123
749;50124
750;50125
752;50126
753;50127
755;50128
756;50129
757;50130
758;50131
760;50132
760;50133
760;50134
759;50135
759;50136
759;50137
758;50138
758;50139
757;50140
757;50141
757;50142
756;50143
756;50144
755;50145
755;50146
756;50147
757;50148
757;50149
758;50150
759;50151
760;50152
760;50153
761;50154
762;50155
763;50156
764;50157
765;50158
766;50159
766;50160
767;50161
768;50162
769;50163
771;50164
771;50165
772;50166
773;50167
774;50168
775;50169
775;50170
774;50171
773;50172
772;50173
770;50174
766;50175
764;50176
762;50177
759;50178
756;50179
753;50180
750;50181
745;50182
742;50183
740;50184
738;50185
735;50186
733;50187
725;50188
720;50189
716;50190
712;50191
709;50192
707;50193
705;50194
702;50195
699;50196
696;50197
693;50198
691;50199
689;50200
689;50201
689;50202
690;50203
691;50204
692;50205
694;50206
698;50207
701;50208
704;50209
708;50210
711;50211
715;50212
722;50213
725;50214
728;50215
729;50216
730;50217
730;50218
732;50219
732;50220
733;50221
733;50222
733;50223
733;50224
734;50225
735;50226
736;50227
738;50228
741;50229
743;50230
746;50231
753;50232
756;50233
760;50234
763;50235
767;50236
771;50237
778;50238
781;50239
784;50240
787;50241
790;50242
792;50243
796;50244
798;50245
799;50246
800;50247
801;50248
802;50249
804;50250
804;50251
804;50252
804;50253
803;50254
802;50255
800;50256
798;50257
796;50258
795;50259
792;50260
790;50261
783;50262
779;50263
776;50264
772;50265
769;50266
767;50267
764;50268
760;50269
759;50270
758;50271
757;50272
757;50273
756;50274
757;50275
758;50276
759;50277
760;50278
761;50279
762;50280
764;50281
765;50282
766;50283
767;50284
768;50285
769;50286
770;50287
769;50288
767;50289
765;50290
763;50291
761;50292
760;50293
757;50294
756;50295
755;50296
755;50297
755;50298
755;50299
755;50300
754;50301
755;50302
755;50303
756;50304
756;50305
758;50306
759;50307
760;50308
761;50309
762;50310
764;50311
765;50312
766;50313
766;50314
767;50315
767;50316
767;50317
765;50318
764;50319
763;50320
761;50321
760;50322
759;50323
758;50324
757;50325
757;50326
756;50327
756;50328
756;50329
757;50330
756;50331
755;50332
753;50333
751;50334
749;50335
744;50336
741;50337
739;50338
737;50339
735;50340
733;50341
732;50342
731;50343
731;50344
732;50345
732;50346
732;50347
733;50348
734;50349
735;50350
736;50351
737;50352
737;50353
738;50354
740;50355
741;50356
741;50357
741;50358
740;50359
738;50360
735;50361
730;50362
729;50363
729;50364
729;50365
729;50366
729;50367
731;50368
732;50369
733;50370
736;50371
738;50372
741;50373
746;50374
748;50375
749;50376
751;50377
751;50378
752;50379
752;50380
750;50381
749;50382
747;50383
745;50384
744;50385
742;50386
742;50387
742;50388
742;50389
742;50390
744;50391
745;50392
748;50393
749;50394
750;50395
752;50396
754;50397
755;50398
760;50399
762;50400
764;50401
767;50402
769;50403
772;50404
776;50405
777;50406
779;50407
781;50408
782;50409
783;50410
785;50411
786;50412
787;50413
787;50414
787;50415
787;50416
787;50417
787;50418
787;50419
786;50420
785;50421
784;50422
783;50423
781;50424
780;50425
779;50426
778;50427
777;50428
776;50429
772;50430
769;50431
765;50432
760;50433
755;50434
748;50435
735;50436
729;50437
723;50438
719;50439
715;50440
712;50441
709;50442
709;50443
709;50444
711;50445
712;50446
715;50447
719;50448
722;50449
725;50450
728;50451
730;50452
733;50453
736;50454
741;50455
744;50456
746;50457
749;50458
752;50459
755;50460
758;50461
760;50462
761;50463
762;50464
763;50465
764;50466
766;50467
766;50468
767;50469
767;50470
768;50471
769;50472
768;50473
767;50474
765;50475
763;50476
762;50477
761;50478
760;50479
760;50480
761;50481
762;50482
763;50483
764;50484
765;50485
767;50486
767;50487
767;50488
766;50489
765;50490
764;50491
762;50492
761;50493
760;50494
759;50495
758;50496
756;50497
755;50498
754;50499
753;50500
753;50501
753;50502
754;50503
755;50504
756;50505
756;50506
757;50507
758;50508
759;50509
761;50510
762;50511
763;50512
764;50513
765;50514
766;50515
768;50516
768;50517
769;50518
769;50519
767;50520
765;50521
762;50522
757;50523
755;50524
753;50525
751;50526
750;50527
749;50528
749;50529
750;50530
751;50531
753;50532
755;50533
757;50534
761;50535
763;50536
765;50537
767;50538
768;50539
769;50540
768;50541
766;50542
764;50543
762;50544
760;50545
757;50546
755;50547
751;50548
750;50549
748;50550
747;50551
746;50552
745;50553
744;50554
743;50555
742;50556
741;50557
740;50558
740;50559
740;50560
740;50561
740;50562
741;50563
741;50564
742;50565
746;50566
748;50567
750;50568
753;50569
756;50570
760;50571
766;50572
769;50573
772;50574
775;50575
777;50576
778;50577
779;50578
778;50579
777;50580
774;50581
771;50582
768;50583
764;50584
755;50585
751;50586
748;50587
745;50588
742;50589
740;50590
738;50591
738;50592
738;50593
739;50594
740;50595
742;50596
746;50597
749;50598
751;50599
754;50600
756;50601
758;50602
760;50603
764;50604
765;50605
766;50606
767;50607
767;50608
767;50609
766;50610
764;50611
763;50612
761;50613
759;50614
758;50615
754;50616
752;50617
751;50618
749;50619
747;50620
745;50621
742;50622
741;50623
741;50624
741;50625
741;50626
741;50627
743;50628
744;50629
746;50630
747;50631
749;50632
751;50633
753;50634
757;50635
760;50636
762;50637
764;50638
766;50639
768;50640
773;50641
774;50642
776;50643
778;50644
779;50645
780;50646
782;50647
782;50648
783;50649
782;50650
782;50651
782;50652
780;50653
779;50654
777;50655
775;50656
773;50657
771;50658
768;50659
764;50660
763;50661
761;50662
760;50663
760;50664
759;50665
759;50666
760;50667
761;50668
761;50669
762;50670
763;50671
762;50672
760;50673
757;50674
755;50675
753;50676
750;50677
743;50678
739;50679
734;50680
729;50681
724;50682
719;50683
710;50684
705;50685
701;50686
697;50687
695;50688
693;50689
692;50690
693;50691
694;50692
696;50693
698;50694
700;50695
703;50696
709;50697
712;50698
715;50699
719;50700
722;50701
725;50702
732;50703
736;50704
739;50705
743;50706
746;50707
750;50708
758;50709
762;50710
765;50711
769;50712
772;50713
775;50714
779;50715
780;50716
782;50717
783;50718
784;50719
784;50720
784;50721
784;50722
784;50723
784;50724
784;50725
784;50726
783;50727
783;50728
783;50729
783;50730
783;50731
782;50732
780;50733
776;50734
774;50735
771;50736
769;50737
767;50738
765;50739
762;50740
760;50741
759;50742
758;50743
757;50744
757;50745
754;50746
753;50747
751;50748
750;50749
749;50750
748;50751
746;50752
745;50753
744;50754
743;50755
741;50756
740;50757
738;50758
736;50759
736;50760
736;50761
736;50762
737;50763
738;50764
740;50765
742;50766
744;50767
746;50768
748;50769
750;50770
755;50771
757;50772
759;50773
761;50774
763;50775
765;50776
767;50777
767;50778
767;50779
767;50780
766;50781
765;50782
763;50783
757;50784
751;50785
745;50786
738;50787
732;50788
727;50789
720;50790
717;50791
716;50792
715;50793
715;50794
716;50795
719;50796
721;50797
722;50798
725;50799
727;50800
729;50801
732;50802
734;50803
735;50804
736;50805
737;50806
739;50807
741;50808
743;50809
744;50810
746;50811
747;50812
749;50813
750;50814
753;50815
754;50816
755;50817
756;50818
755;50819
751;50820
744;50821
740;50822
736;50823
731;50824
725;50825
719;50826
707;50827
701;50828
696;50829
692;50830
690;50831
688;50832
688;50833
689;50834
691;50835
693;50836
696;50837
699;50838
707;50839
711;50840
716;50841
721;50842
725;50843
731;50844
736;50845
745;50846
750;50847
755;50848
759;50849
763;50850
767;50851
774;50852
778;50853
780;50854
783;50855
785;50856
787;50857
789;50858
791;50859
792;50860
793;50861
793;50862
794;50863
795;50864
794;50865
794;50866
793;50867
792;50868
790;50869
786;50870
784;50871
781;50872
779;50873
777;50874
774;50875
771;50876
769;50877
766;50878
764;50879
761;50880
759;50881
756;50882
752;50883
750;50884
748;50885
747;50886
745;50887
745;50888
743;50889
742;50890
742;50891
743;50892
743;50893
744;50894
745;50895
747;50896
748;50897
749;50898
751;50899
752;50900
756;50901
757;50902
759;50903
761;50904
762;50905
764;50906
767;50907
769;50908
770;50909
771;50910
771;50911
771;50912
771;50913
769;50914
767;50915
765;50916
763;50917
760;50918
756;50919
746;50920
740;50921
733;50922
725;50923
716;50924
707;50925
693;50926
687;50927
682;50928
679;50929
676;50930
674;50931
673;50932
673;50933
675;50934
678;50935
680;50936
683;50937
691;50938
695;50939
699;50940
703;50941
708;50942
713;50943
722;50944
727;50945
732;50946
737;50947
741;50948
745;50949
753;50950
757;50951
760;50952
763;50953
766;50954
768;50955
771;50956
771;50957
771;50958
770;50959
769;50960
766;50961
762;50962
754;50963
749;50964
745;50965
741;50966
738;50967
736;50968
734;50969
733;50970
732;50971
732;50972
732;50973
732;50974
732;50975
732;50976
732;50977
731;50978
729;50979
727;50980
724;50981
723;50982
722;50983
721;50984
721;50985
722;50986
724;50987
725;50988
727;50989
729;50990
731;50991
734;50992
736;50993
742;50994
745;50995
748;50996
751;50997
754;50998
756;50999
761;51000
763;51001
764;51002
766;51003
767;51004
769;51005
771;51006
772;51007
773;51008
774;51009
775;51010
775;51011
773;51012
770;51013
768;51014
765;51015
761;51016
759;51017
754;51018
751;51019
749;51020
748;51021
746;51022
745;51023
743;51024
740;51025
738;51026
737;51027
735;51028
733;51029
730;51030
727;51031
726;51032
726;51033
725;51034
726;51035
726;51036
729;51037
730;51038
732;51039
733;51040
733;51041
733;51042
734;51043
734;51044
734;51045
734;51046
734;51047
734;51048
734;51049
732;51050
731;51051
730;51052
730;51053
729;51054
730;51055
729;51056
729;51057
729;51058
729;51059
729;51060
729;51061
729;51062
731;51063
732;51064
733;51065
735;51066
737;51067
742;51068
745;51069
748;51070
751;51071
754;51072
756;51073
757;51074
755;51075
755;51076
755;51077
754;51078
754;51079
754;51080
755;51081
755;51082
755;51083
755;51084
754;51085
752;51086
747;51087
744;51088
742;51089
740;51090
738;51091
737;51092
736;51093
736;51094
737;51095
738;51096
739;51097
741;51098
743;51099
747;51100
750;51101
753;51102
755;51103
758;51104
760;51105
765;51106
767;51107
770;51108
772;51109
775;51110
777;51111
781;51112
783;51113
785;51114
787;51115
788;51116
789;51117
789;51118
787;51119
783;51120
779;51121
775;51122
769;51123
758;51124
752;51125
747;51126
742;51127
737;51128
733;51129
730;51130
726;51131
725;51132
726;51133
726;51134
727;51135
728;51136
732;51137
734;51138
736;51139
739;51140
741;51141
744;51142
747;51143
749;51144
750;51145
752;51146
753;51147
754;51148
757;51149
758;51150
759;51151
760;51152
761;51153
762;51154
763;51155
766;51156
767;51157
769;51158
770;51159
772;51160
773;51161
772;51162
770;51163
767;51164
764;51165
762;51166
760;51167
757;51168
755;51169
754;51170
754;51171
753;51172
752;51173
751;51174
751;51175
751;51176
752;51177
751;51178
751;51179
750;51180
750;51181
750;51182
750;51183
751;51184
752;51185
753;51186
755;51187
757;51188
758;51189
760;51190
761;51191
763;51192
765;51193
765;51194
765;51195
764;51196
763;51197
762;51198
761;51199
760;51200
759;51201
757;51202
753;51203
750;51204
742;51205
739;51206
735;51207
732;51208
730;51209
728;51210
725;51211
724;51212
723;51213
723;51214
724;51215
724;51216
724;51217
726;51218
727;51219
729;51220
731;51221
732;51222
733;51223
735;51224
735;51225
737;51226
738;51227
739;51228
741;51229
744;51230
746;51231
748;51232
749;51233
751;51234
753;51235
757;51236
759;51237
761;51238
763;51239
765;51240
766;51241
768;51242
772;51243
773;51244
775;51245
776;51246
778;51247
779;51248
781;51249
782;51250
783;51251
783;51252
782;51253
781;51254
