emg;t
750;26714
750;26715
750;26716
749;26717
750;26718
750;26719
750;26720
749;26721
750;26722
750;26723
750;26724
750;26725
749;26726
750;26727
749;26728
750;26729
749;26730
750;26731
749;26732
749;26733
750;26734
749;26735
750;26736
750;26737
750;26738
749;26739
749;26740
749;26741
750;26742
750;26743
750;26744
750;26745
750;26746
750;26747
750;26748
750;26749
750;26750
750;26751
750;26752
750;26753
750;26754
750;26755
750;26756
750;26757
750;26758
750;26759
750;26760
750;26761
750;26762
750;26763
750;26764
750;26765
750;26766
750;26767
750;26768
750;26769
750;26770
750;26771
750;26772
750;26773
750;26774
750;26775
750;26776
750;26777
749;26778
750;26779
750;26780
749;26781
750;26782
749;26783
750;26784
749;26785
749;26786
750;26787
750;26788
750;26789
749;26790
749;26791
750;26792
749;26793
750;26794
749;26795
750;26796
750;26797
750;26798
750;26799
750;26800
750;26801
750;26802
750;26803
750;26804
750;26805
750;26806
750;26807
750;26808
750;26809
750;26810
750;26811
750;26812
750;26813
750;26814
750;26815
750;26816
750;26817
750;26818
750;26819
750;26820
750;26821
750;26822
750;26823
750;26824
750;26825
750;26826
750;26827
750;26828
750;26829
750;26830
749;26831
750;26832
750;26833
750;26834
750;26835
750;26836
750;26837
750;26838
750;26839
750;26840
749;26841
750;26842
750;26843
750;26844
750;26845
750;26846
750;26847
750;26848
750;26849
750;26850
750;26851
750;26852
750;26853
750;26854
750;26855
750;26856
750;26857
750;26858
750;26859
750;26860
750;26861
751;26862
750;26863
751;26864
750;26865
751;26866
750;26867
750;26868
750;26869
750;26870
750;26871
751;26872
750;26873
750;26874
750;26875
750;26876
750;26877
751;26878
750;26879
750;26880
750;26881
750;26882
750;26883
750;26884
750;26885
750;26886
750;26887
750;26888
750;26889
750;26890
750;26891
750;26892
750;26893
750;26894
750;26895
750;26896
750;26897
750;26898
750;26899
750;26900
750;26901
750;26902
750;26903
750;26904
750;26905
750;26906
750;26907
750;26908
750;26909
750;26910
751;26911
750;26912
751;26913
751;26914
751;26915
751;26916
751;26917
751;26918
751;26919
751;26920
751;26921
751;26922
750;26923
751;26924
751;26925
751;26926
751;26927
751;26928
751;26929
751;26930
751;26931
751;26932
751;26933
751;26934
751;26935
750;26936
751;26937
751;26938
751;26939
750;26940
750;26941
750;26942
751;26943
751;26944
751;26945
750;26946
751;26947
751;26948
751;26949
751;26950
751;26951
751;26952
751;26953
751;26954
750;26955
751;26956
751;26957
751;26958
751;26959
751;26960
751;26961
751;26962
751;26963
751;26964
751;26965
751;26966
751;26967
751;26968
751;26969
751;26970
751;26971
751;26972
751;26973
751;26974
751;26975
751;26976
751;26977
751;26978
751;26979
751;26980
751;26981
751;26982
751;26983
751;26984
751;26985
751;26986
751;26987
751;26988
751;26989
751;26990
751;26991
751;26992
751;26993
751;26994
751;26995
751;26996
751;26997
751;26998
751;26999
751;27000
751;27001
751;27002
751;27003
751;27004
751;27005
751;27006
751;27007
751;27008
751;27009
751;27010
751;27011
751;27012
751;27013
751;27014
751;27015
751;27016
751;27017
751;27018
751;27019
751;27020
751;27021
751;27022
751;27023
751;27024
751;27025
751;27026
751;27027
751;27028
751;27029
751;27030
751;27031
751;27032
752;27033
751;27034
752;27035
752;27036
751;27037
752;27038
752;27039
751;27040
752;27041
751;27042
752;27043
751;27044
751;27045
752;27046
751;27047
751;27048
751;27049
751;27050
751;27051
751;27052
751;27053
751;27054
751;27055
751;27056
751;27057
751;27058
751;27059
751;27060
751;27061
751;27062
751;27063
751;27064
751;27065
751;27066
751;27067
751;27068
751;27069
751;27070
751;27071
751;27072
751;27073
751;27074
751;27075
751;27076
751;27077
751;27078
751;27079
751;27080
751;27081
751;27082
751;27083
751;27084
751;27085
752;27086
751;27087
751;27088
752;27089
752;27090
751;27091
752;27092
752;27093
752;27094
751;27095
751;27096
752;27097
751;27098
751;27099
751;27100
751;27101
752;27102
751;27103
751;27104
751;27105
751;27106
751;27107
751;27108
751;27109
751;27110
751;27111
751;27112
751;27113
751;27114
751;27115
751;27116
751;27117
751;27118
751;27119
751;27120
751;27121
751;27122
751;27123
751;27124
751;27125
751;27126
751;27127
751;27128
751;27129
751;27130
751;27131
750;27132
751;27133
751;27134
751;27135
751;27136
751;27137
751;27138
751;27139
751;27140
751;27141
751;27142
751;27143
751;27144
751;27145
751;27146
751;27147
751;27148
751;27149
751;27150
751;27151
751;27152
751;27153
751;27154
751;27155
751;27156
751;27157
751;27158
751;27159
751;27160
751;27161
751;27162
751;27163
750;27164
751;27165
751;27166
750;27167
751;27168
750;27169
751;27170
750;27171
750;27172
750;27173
750;27174
750;27175
750;27176
750;27177
751;27178
751;27179
750;27180
750;27181
750;27182
750;27183
750;27184
750;27185
750;27186
750;27187
751;27188
750;27189
750;27190
750;27191
750;27192
751;27193
751;27194
750;27195
751;27196
751;27197
751;27198
751;27199
751;27200
751;27201
751;27202
751;27203
751;27204
751;27205
751;27206
751;27207
751;27208
751;27209
751;27210
751;27211
751;27212
751;27213
751;27214
751;27215
751;27216
751;27217
751;27218
751;27219
751;27220
750;27221
751;27222
750;27223
751;27224
751;27225
751;27226
750;27227
751;27228
750;27229
751;27230
751;27231
751;27232
751;27233
751;27234
750;27235
750;27236
751;27237
751;27238
750;27239
751;27240
751;27241
751;27242
750;27243
751;27244
750;27245
750;27246
751;27247
751;27248
751;27249
751;27250
751;27251
751;27252
751;27253
751;27254
751;27255
751;27256
751;27257
751;27258
751;27259
751;27260
751;27261
751;27262
751;27263
751;27264
751;27265
751;27266
751;27267
751;27268
751;27269
751;27270
751;27271
751;27272
751;27273
751;27274
751;27275
751;27276
751;27277
751;27278
751;27279
751;27280
751;27281
751;27282
751;27283
751;27284
751;27285
751;27286
751;27287
750;27288
751;27289
750;27290
750;27291
750;27292
750;27293
750;27294
751;27295
751;27296
751;27297
751;27298
751;27299
751;27300
750;27301
751;27302
751;27303
751;27304
751;27305
751;27306
751;27307
751;27308
751;27309
751;27310
751;27311
751;27312
751;27313
751;27314
751;27315
751;27316
751;27317
751;27318
751;27319
751;27320
751;27321
751;27322
751;27323
751;27324
751;27325
751;27326
751;27327
751;27328
751;27329
751;27330
751;27331
751;27332
751;27333
751;27334
751;27335
751;27336
751;27337
751;27338
751;27339
751;27340
751;27341
751;27342
751;27343
751;27344
751;27345
751;27346
751;27347
751;27348
751;27349
751;27350
751;27351
751;27352
751;27353
751;27354
751;27355
751;27356
751;27357
751;27358
751;27359
751;27360
751;27361
751;27362
751;27363
751;27364
751;27365
751;27366
751;27367
751;27368
751;27369
751;27370
751;27371
751;27372
751;27373
751;27374
751;27375
751;27376
751;27377
751;27378
751;27379
751;27380
751;27381
751;27382
751;27383
751;27384
751;27385
751;27386
751;27387
751;27388
751;27389
751;27390
751;27391
751;27392
751;27393
751;27394
751;27395
751;27396
751;27397
751;27398
751;27399
751;27400
751;27401
751;27402
751;27403
751;27404
750;27405
751;27406
751;27407
751;27408
751;27409
751;27410
751;27411
751;27412
751;27413
751;27414
751;27415
751;27416
751;27417
751;27418
751;27419
751;27420
751;27421
751;27422
751;27423
751;27424
751;27425
751;27426
751;27427
751;27428
751;27429
751;27430
751;27431
751;27432
751;27433
751;27434
751;27435
751;27436
751;27437
751;27438
751;27439
751;27440
751;27441
751;27442
751;27443
751;27444
751;27445
751;27446
751;27447
751;27448
751;27449
750;27450
751;27451
751;27452
751;27453
751;27454
751;27455
750;27456
751;27457
751;27458
751;27459
751;27460
751;27461
751;27462
751;27463
751;27464
751;27465
751;27466
751;27467
750;27468
751;27469
751;27470
751;27471
751;27472
751;27473
751;27474
751;27475
751;27476
751;27477
751;27478
751;27479
751;27480
751;27481
751;27482
751;27483
751;27484
751;27485
751;27486
751;27487
751;27488
751;27489
751;27490
751;27491
751;27492
751;27493
751;27494
751;27495
751;27496
751;27497
751;27498
751;27499
751;27500
751;27501
751;27502
751;27503
751;27504
751;27505
751;27506
751;27507
751;27508
751;27509
751;27510
751;27511
751;27512
751;27513
751;27514
751;27515
751;27516
751;27517
751;27518
751;27519
751;27520
751;27521
751;27522
750;27523
751;27524
751;27525
750;27526
751;27527
751;27528
751;27529
750;27530
751;27531
751;27532
751;27533
751;27534
751;27535
751;27536
751;27537
751;27538
751;27539
751;27540
751;27541
751;27542
751;27543
751;27544
751;27545
751;27546
751;27547
751;27548
751;27549
751;27550
751;27551
751;27552
751;27553
751;27554
751;27555
751;27556
751;27557
750;27558
751;27559
751;27560
750;27561
751;27562
750;27563
751;27564
751;27565
750;27566
751;27567
750;27568
750;27569
750;27570
750;27571
750;27572
751;27573
751;27574
750;27575
751;27576
750;27577
750;27578
750;27579
751;27580
750;27581
750;27582
750;27583
751;27584
751;27585
751;27586
751;27587
751;27588
751;27589
751;27590
751;27591
751;27592
751;27593
751;27594
751;27595
751;27596
751;27597
751;27598
751;27599
751;27600
751;27601
751;27602
751;27603
751;27604
751;27605
751;27606
751;27607
751;27608
751;27609
751;27610
751;27611
751;27612
751;27613
751;27614
751;27615
751;27616
751;27617
751;27618
751;27619
750;27620
750;27621
750;27622
750;27623
750;27624
750;27625
750;27626
750;27627
750;27628
750;27629
750;27630
750;27631
750;27632
750;27633
750;27634
750;27635
750;27636
750;27637
750;27638
751;27639
750;27640
750;27641
750;27642
750;27643
750;27644
750;27645
750;27646
750;27647
750;27648
750;27649
750;27650
750;27651
751;27652
751;27653
751;27654
750;27655
750;27656
751;27657
751;27658
750;27659
751;27660
751;27661
750;27662
751;27663
751;27664
750;27665
750;27666
750;27667
750;27668
750;27669
750;27670
750;27671
750;27672
750;27673
750;27674
750;27675
750;27676
750;27677
750;27678
750;27679
750;27680
750;27681
750;27682
750;27683
750;27684
750;27685
750;27686
750;27687
750;27688
750;27689
750;27690
750;27691
750;27692
750;27693
750;27694
750;27695
750;27696
750;27697
750;27698
750;27699
750;27700
750;27701
750;27702
750;27703
750;27704
750;27705
750;27706
750;27707
750;27708
751;27709
750;27710
750;27711
750;27712
750;27713
750;27714
750;27715
750;27716
750;27717
750;27718
750;27719
750;27720
750;27721
750;27722
750;27723
750;27724
750;27725
750;27726
750;27727
750;27728
750;27729
750;27730
750;27731
750;27732
750;27733
750;27734
750;27735
750;27736
750;27737
750;27738
750;27739
750;27740
750;27741
750;27742
750;27743
750;27744
750;27745
750;27746
750;27747
750;27748
750;27749
750;27750
750;27751
750;27752
750;27753
750;27754
750;27755
750;27756
750;27757
750;27758
750;27759
750;27760
750;27761
750;27762
750;27763
750;27764
750;27765
750;27766
750;27767
750;27768
750;27769
750;27770
750;27771
750;27772
750;27773
750;27774
750;27775
750;27776
750;27777
750;27778
750;27779
750;27780
750;27781
750;27782
750;27783
750;27784
750;27785
750;27786
750;27787
750;27788
750;27789
750;27790
750;27791
750;27792
750;27793
750;27794
750;27795
749;27796
750;27797
750;27798
750;27799
750;27800
749;27801
750;27802
749;27803
750;27804
750;27805
749;27806
750;27807
750;27808
750;27809
750;27810
750;27811
749;27812
750;27813
750;27814
750;27815
750;27816
750;27817
750;27818
750;27819
750;27820
750;27821
750;27822
750;27823
750;27824
750;27825
750;27826
750;27827
750;27828
750;27829
750;27830
750;27831
750;27832
750;27833
750;27834
750;27835
750;27836
750;27837
750;27838
750;27839
750;27840
750;27841
750;27842
750;27843
750;27844
750;27845
750;27846
750;27847
749;27848
749;27849
749;27850
750;27851
749;27852
749;27853
749;27854
749;27855
749;27856
749;27857
750;27858
749;27859
749;27860
749;27861
749;27862
749;27863
750;27864
750;27865
749;27866
750;27867
750;27868
750;27869
750;27870
750;27871
750;27872
750;27873
750;27874
750;27875
750;27876
750;27877
750;27878
750;27879
750;27880
750;27881
750;27882
750;27883
750;27884
750;27885
750;27886
750;27887
750;27888
750;27889
750;27890
750;27891
750;27892
750;27893
749;27894
749;27895
750;27896
750;27897
750;27898
749;27899
750;27900
750;27901
750;27902
750;27903
750;27904
749;27905
749;27906
749;27907
749;27908
750;27909
749;27910
750;27911
750;27912
749;27913
749;27914
750;27915
750;27916
750;27917
749;27918
749;27919
749;27920
750;27921
750;27922
749;27923
750;27924
749;27925
749;27926
750;27927
750;27928
749;27929
750;27930
750;27931
750;27932
750;27933
750;27934
750;27935
750;27936
750;27937
750;27938
750;27939
750;27940
750;27941
750;27942
750;27943
750;27944
750;27945
750;27946
750;27947
750;27948
750;27949
750;27950
750;27951
750;27952
750;27953
750;27954
749;27955
749;27956
749;27957
749;27958
749;27959
750;27960
750;27961
749;27962
749;27963
749;27964
750;27965
749;27966
749;27967
749;27968
750;27969
750;27970
750;27971
749;27972
749;27973
749;27974
749;27975
749;27976
749;27977
750;27978
749;27979
749;27980
750;27981
750;27982
749;27983
750;27984
750;27985
750;27986
750;27987
750;27988
750;27989
750;27990
749;27991
750;27992
750;27993
750;27994
750;27995
750;27996
750;27997
750;27998
750;27999
750;28000
750;28001
750;28002
750;28003
750;28004
750;28005
750;28006
750;28007
750;28008
750;28009
750;28010
750;28011
750;28012
750;28013
750;28014
750;28015
750;28016
750;28017
750;28018
750;28019
749;28020
750;28021
749;28022
749;28023
750;28024
749;28025
749;28026
749;28027
749;28028
750;28029
750;28030
750;28031
750;28032
750;28033
750;28034
750;28035
750;28036
750;28037
750;28038
750;28039
750;28040
750;28041
750;28042
750;28043
750;28044
750;28045
750;28046
750;28047
750;28048
750;28049
750;28050
750;28051
750;28052
750;28053
750;28054
750;28055
750;28056
750;28057
750;28058
750;28059
750;28060
750;28061
750;28062
750;28063
750;28064
750;28065
750;28066
750;28067
750;28068
750;28069
750;28070
750;28071
750;28072
750;28073
750;28074
750;28075
750;28076
750;28077
750;28078
750;28079
750;28080
750;28081
750;28082
750;28083
750;28084
750;28085
750;28086
750;28087
750;28088
750;28089
750;28090
750;28091
750;28092
750;28093
750;28094
750;28095
750;28096
750;28097
750;28098
751;28099
751;28100
751;28101
750;28102
751;28103
750;28104
750;28105
751;28106
751;28107
751;28108
751;28109
751;28110
751;28111
751;28112
751;28113
751;28114
751;28115
750;28116
751;28117
751;28118
750;28119
751;28120
751;28121
751;28122
751;28123
751;28124
750;28125
750;28126
750;28127
750;28128
750;28129
751;28130
750;28131
750;28132
750;28133
751;28134
750;28135
750;28136
750;28137
750;28138
750;28139
750;28140
750;28141
750;28142
750;28143
750;28144
750;28145
750;28146
750;28147
750;28148
750;28149
750;28150
750;28151
750;28152
750;28153
751;28154
751;28155
751;28156
751;28157
751;28158
751;28159
751;28160
751;28161
751;28162
751;28163
751;28164
751;28165
751;28166
751;28167
751;28168
750;28169
750;28170
751;28171
751;28172
751;28173
750;28174
751;28175
751;28176
751;28177
751;28178
751;28179
750;28180
750;28181
750;28182
750;28183
750;28184
750;28185
750;28186
750;28187
750;28188
750;28189
750;28190
750;28191
750;28192
750;28193
750;28194
750;28195
750;28196
750;28197
750;28198
750;28199
750;28200
750;28201
750;28202
750;28203
750;28204
750;28205
750;28206
750;28207
750;28208
751;28209
750;28210
751;28211
751;28212
751;28213
751;28214
750;28215
751;28216
751;28217
751;28218
751;28219
751;28220
751;28221
751;28222
751;28223
751;28224
751;28225
751;28226
751;28227
751;28228
751;28229
751;28230
750;28231
750;28232
750;28233
751;28234
751;28235
751;28236
750;28237
750;28238
750;28239
750;28240
750;28241
750;28242
750;28243
750;28244
751;28245
750;28246
750;28247
750;28248
750;28249
750;28250
750;28251
750;28252
750;28253
750;28254
750;28255
750;28256
750;28257
750;28258
750;28259
750;28260
751;28261
750;28262
750;28263
750;28264
750;28265
751;28266
751;28267
751;28268
751;28269
750;28270
751;28271
751;28272
751;28273
751;28274
751;28275
751;28276
751;28277
751;28278
751;28279
751;28280
751;28281
751;28282
751;28283
751;28284
751;28285
751;28286
751;28287
751;28288
751;28289
751;28290
751;28291
751;28292
751;28293
751;28294
751;28295
751;28296
751;28297
751;28298
751;28299
750;28300
751;28301
751;28302
751;28303
751;28304
751;28305
751;28306
750;28307
751;28308
751;28309
751;28310
751;28311
751;28312
751;28313
751;28314
751;28315
751;28316
751;28317
751;28318
751;28319
751;28320
751;28321
751;28322
751;28323
751;28324
751;28325
751;28326
751;28327
751;28328
751;28329
751;28330
751;28331
751;28332
751;28333
751;28334
751;28335
751;28336
751;28337
751;28338
751;28339
751;28340
751;28341
751;28342
751;28343
751;28344
751;28345
751;28346
751;28347
751;28348
751;28349
751;28350
751;28351
751;28352
750;28353
751;28354
751;28355
751;28356
751;28357
751;28358
751;28359
751;28360
751;28361
751;28362
751;28363
751;28364
751;28365
751;28366
751;28367
751;28368
751;28369
751;28370
751;28371
751;28372
751;28373
751;28374
751;28375
751;28376
751;28377
751;28378
751;28379
750;28380
751;28381
751;28382
751;28383
751;28384
751;28385
751;28386
751;28387
751;28388
751;28389
751;28390
751;28391
751;28392
751;28393
751;28394
751;28395
751;28396
751;28397
751;28398
751;28399
751;28400
751;28401
751;28402
751;28403
751;28404
751;28405
751;28406
751;28407
751;28408
751;28409
751;28410
751;28411
751;28412
751;28413
751;28414
