index;adc
2996;762
2997;762
2998;760
2999;759
3000;758
3001;756
3002;755
3003;755
3004;755
3005;756
3006;757
3007;758
3008;759
3009;759
3010;760
3011;760
3012;760
3013;760
3014;758
3015;757
3016;756
3017;754
3018;752
3019;751
3020;749
3021;748
3022;748
3023;748
3024;749
3025;749
3026;751
3027;752
3028;752
3029;753
3030;752
3031;752
3032;752
3033;753
3034;754
3035;755
3036;756
3037;757
3038;757
3039;760
3040;761
3041;761
3042;762
3043;762
3044;762
3045;762
3046;763
3047;763
3048;764
3049;765
3050;765
3051;767
3052;769
3053;770
3054;771
3055;772
3056;773
3057;775
3058;775
3059;776
3060;776
3061;776
3062;776
3063;776
3064;777
3065;777
3066;777
3067;777
3068;777
3069;777
3070;777
3071;778
3072;778
3073;778
3074;777
3075;776
3076;773
3077;772
3078;772
3079;771
3080;770
3081;770
3082;770
3083;770
3084;770
3085;771
3086;771
3087;772
3088;773
3089;774
3090;774
3091;775
3092;775
3093;776
3094;776
3095;777
3096;777
3097;777
3098;778
3099;778
3100;777
3101;776
3102;775
3103;774
3104;774
3105;773
3106;773
3107;773
3108;772
3109;772
3110;772
3111;771
3112;770
3113;769
3114;769
3115;769
3116;768
3117;768
3118;766
3119;764
3120;762
3121;761
3122;761
3123;759
3124;759
3125;760
3126;761
3127;761
3128;762
3129;763
3130;763
3131;764
3132;764
3133;764
3134;764
3135;764
3136;764
3137;765
3138;765
3139;765
3140;765
3141;765
3142;764
3143;759
3144;756
3145;753
3146;751
3147;749
3148;747
3149;746
3150;746
3151;747
3152;748
3153;750
3154;752
3155;754
3156;758
3157;760
3158;762
3159;764
3160;766
3161;767
3162;770
3163;771
3164;771
3165;772
3166;772
3167;772
3168;772
3169;772
3170;771
3171;772
3172;772
3173;772
3174;773
3175;774
3176;774
3177;774
3178;774
3179;774
3180;773
3181;771
3182;770
3183;769
3184;768
3185;767
3186;766
3187;765
3188;765
3189;764
3190;763
3191;763
3192;763
3193;763
3194;763
3195;764
3196;764
3197;764
3198;764
3199;763
3200;762
3201;761
3202;759
3203;758
3204;757
3205;756
3206;756
3207;756
3208;757
3209;758
3210;759
3211;761
3212;764
3213;766
3214;767
3215;767
3216;768
3217;769
3218;770
3219;771
3220;772
3221;772
3222;772
3223;772
3224;773
3225;773
3226;774
3227;774
3228;774
3229;774
3230;773
3231;771
3232;770
3233;767
3234;766
3235;764
3236;761
3237;761
3238;760
3239;761
3240;762
3241;763
3242;766
3243;768
3244;769
3245;770
3246;772
3247;773
3248;775
3249;776
3250;777
3251;778
3252;778
3253;778
3254;778
3255;778
3256;778
3257;777
3258;777
3259;777
3260;776
3261;775
3262;775
3263;775
3264;775
3265;775
3266;774
3267;774
3268;773
3269;773
3270;773
3271;772
3272;772
3273;772
3274;771
3275;770
3276;770
3277;768
3278;768
3279;767
3280;767
3281;767
3282;767
3283;767
3284;767
3285;768
3286;770
3287;772
3288;773
3289;773
3290;774
3291;775
3292;775
3293;775
3294;774
3295;775
3296;774
3297;774
3298;773
3299;771
3300;769
3301;766
3302;763
3303;760
3304;753
3305;750
3306;748
3307;746
3308;745
3309;746
3310;747
3311;750
3312;753
3313;755
3314;757
3315;760
3316;762
3317;765
3318;765
3319;766
3320;767
3321;767
3322;767
3323;765
3324;763
3325;761
3326;759
3327;757
3328;755
3329;749
3330;747
3331;745
3332;744
3333;742
3334;741
3335;740
3336;740
3337;740
3338;741
3339;743
3340;744
3341;747
3342;748
3343;749
3344;750
3345;752
3346;753
3347;754
3348;757
3349;758
3350;759
3351;760
3352;761
3353;762
3354;764
3355;765
3356;766
3357;766
3358;765
3359;763
3360;760
3361;759
3362;759
3363;758
3364;758
3365;758
3366;758
3367;760
3368;760
3369;761
3370;762
3371;763
3372;764
3373;768
3374;769
3375;771
3376;772
3377;773
3378;775
3379;776
3380;777
3381;778
3382;778
3383;778
3384;778
3385;779
3386;779
3387;779
3388;778
3389;778
3390;777
3391;775
3392;774
3393;773
3394;772
3395;771
3396;769
3397;767
3398;767
3399;767
3400;766
3401;766
3402;765
3403;764
3404;763
3405;763
3406;763
3407;762
3408;762
3409;762
3410;760
3411;759
3412;758
3413;756
3414;755
3415;754
3416;752
3417;751
3418;751
3419;751
3420;750
3421;750
3422;750
3423;750
3424;750
3425;749
3426;749
3427;749
3428;750
3429;751
3430;752
3431;754
3432;754
3433;756
3434;758
3435;758
3436;758
3437;759
3438;758
3439;759
3440;759
3441;758
3442;758
3443;757
3444;757
3445;756
3446;755
3447;755
3448;755
3449;755
3450;755
3451;755
3452;755
3453;754
3454;752
3455;751
3456;750
3457;749
3458;749
3459;750
3460;750
3461;752
3462;752
3463;754
3464;755
3465;757
3466;757
3467;758
3468;758
3469;758
3470;758
3471;757
3472;753
3473;749
3474;746
3475;742
3476;739
3477;736
3478;731
3479;729
3480;729
3481;729
3482;730
3483;731
3484;735
3485;736
3486;739
3487;741
3488;743
3489;745
3490;748
3491;750
3492;752
3493;754
3494;755
3495;757
3496;758
3497;758
3498;757
3499;756
3500;756
3501;756
3502;756
3503;756
3504;756
3505;755
3506;754
3507;753
3508;753
3509;752
3510;752
3511;752
3512;752
3513;751
3514;751
3515;751
3516;751
3517;752
3518;752
3519;752
3520;752
3521;752
3522;751
3523;751
3524;750
3525;750
3526;749
3527;747
3528;747
3529;746
3530;745
3531;745
3532;744
3533;744
3534;745
3535;746
3536;747
3537;748
3538;749
3539;751
3540;753
3541;754
3542;755
3543;756
3544;757
3545;759
3546;760
3547;762
3548;762
3549;762
3550;761
3551;759
3552;755
3553;752
3554;748
3555;745
3556;743
3557;741
3558;740
3559;739
3560;740
3561;741
3562;743
3563;744
3564;748
3565;749
3566;751
3567;752
3568;753
3569;755
3570;756
3571;758
3572;760
3573;761
3574;761
3575;762
3576;763
3577;763
3578;763
3579;763
3580;763
3581;763
3582;763
3583;763
3584;763
3585;763
3586;764
3587;763
3588;764
3589;763
3590;762
3591;761
3592;760
3593;759
3594;757
3595;755
3596;754
3597;754
3598;754
3599;754
3600;753
3601;752
3602;751
3603;750
3604;748
3605;745
3606;741
3607;737
3608;731
3609;729
3610;727
3611;725
3612;725
3613;725
3614;726
3615;727
3616;728
3617;729
3618;732
3619;735
3620;740
3621;742
3622;744
3623;745
3624;747
3625;750
3626;753
3627;754
3628;755
3629;756
3630;757
3631;758
3632;758
3633;760
3634;760
3635;758
3636;756
3637;754
3638;753
3639;749
3640;747
3641;746
3642;745
3643;744
3644;743
3645;744
3646;744
3647;745
3648;746
3649;747
3650;748
3651;750
3652;751
3653;752
3654;753
3655;754
3656;755
3657;757
3658;758
3659;759
3660;761
3661;762
3662;763
3663;764
3664;765
3665;765
3666;765
3667;765
3668;765
3669;766
3670;767
3671;767
3672;767
3673;767
3674;766
3675;765
3676;759
3677;757
3678;754
3679;752
3680;751
3681;749
3682;749
3683;749
3684;749
3685;749
3686;750
3687;750
3688;747
3689;745
3690;743
3691;741
3692;741
3693;739
3694;736
3695;734
3696;733
3697;733
3698;732
3699;733
3700;732
3701;732
3702;732
3703;731
3704;729
3705;727
3706;724
3707;723
3708;722
3709;722
3710;724
3711;726
3712;728
3713;734
3714;737
3715;740
3716;743
3717;746
3718;749
3719;752
3720;751
3721;749
3722;746
3723;742
3724;737
3725;731
3726;729
3727;728
3728;727
3729;728
3730;729
3731;733
3732;736
3733;739
3734;742
3735;745
3736;747
3737;749
3738;752
3739;753
3740;754
3741;755
3742;756
3743;756
3744;758
3745;758
3746;758
3747;757
3748;758
3749;758
3750;758
3751;758
3752;759
3753;760
3754;761
3755;762
3756;763
3757;763
3758;764
3759;765
3760;766
3761;766
3762;767
3763;768
3764;769
3765;769
3766;770
3767;770
3768;770
3769;770
3770;770
3771;770
3772;770
3773;769
3774;769
3775;766
3776;765
3777;763
3778;761
3779;759
3780;757
3781;757
3782;756
3783;755
3784;754
3785;752
3786;751
3787;748
3788;747
3789;745
3790;744
3791;744
3792;743
3793;743
3794;744
3795;745
3796;746
3797;748
3798;748
3799;750
3800;751
3801;750
3802;750
3803;749
3804;749
3805;747
3806;745
3807;745
3808;746
3809;746
3810;746
3811;747
3812;748
3813;748
3814;749
3815;750
3816;751
3817;752
3818;752
3819;752
3820;752
3821;752
3822;752
3823;752
3824;751
3825;750
3826;749
3827;748
3828;746
3829;742
3830;739
3831;732
3832;729
3833;727
3834;726
3835;725
3836;725
3837;727
3838;729
3839;731
3840;733
3841;736
3842;737
3843;738
3844;739
3845;739
3846;740
3847;740
3848;740
3849;741
3850;741
3851;741
3852;741
3853;740
3854;740
3855;740
3856;741
3857;742
3858;742
3859;742
3860;741
3861;741
3862;740
3863;740
3864;740
3865;740
3866;741
3867;741
3868;742
3869;743
3870;745
3871;746
3872;748
3873;749
3874;746
3875;743
3876;741
3877;740
3878;738
3879;737
3880;737
3881;738
3882;739
3883;741
3884;742
3885;744
3886;746
3887;749
3888;751
3889;753
3890;755
3891;757
3892;759
3893;762
3894;762
3895;763
3896;763
3897;763
3898;763
3899;764
3900;764
3901;765
3902;765
3903;764
3904;763
3905;758
3906;756
3907;754
3908;752
3909;751
3910;750
3911;749
3912;749
3913;750
3914;751
3915;751
3916;752
3917;755
3918;756
3919;757
3920;758
3921;760
3922;761
3923;760
3924;756
3925;754
3926;752
3927;750
3928;748
3929;746
3930;743
3931;743
3932;744
3933;745
3934;746
3935;749
3936;753
3937;755
3938;756
3939;755
3940;754
3941;753
3942;749
3943;747
3944;745
3945;744
3946;742
3947;741
3948;740
3949;740
3950;741
3951;742
3952;743
3953;743
3954;743
3955;743
3956;743
3957;744
3958;745
3959;747
3960;748
3961;752
3962;754
3963;755
3964;757
3965;757
3966;759
3967;760
3968;760
3969;761
3970;760
3971;760
3972;758
3973;755
3974;754
3975;752
3976;750
3977;747
3978;744
3979;741
3980;740
3981;741
3982;741
3983;742
3984;743
3985;744
3986;747
3987;749
3988;751
3989;752
3990;754
3991;756
3992;759
3993;760
3994;761
3995;762
3996;762
3997;763
3998;762
3999;761
4000;759
4001;757
4002;755
4003;753
4004;750
4005;749
4006;747
4007;747
4008;746
4009;746
4010;746
4011;745
4012;745
4013;744
4014;744
4015;744
4016;745
4017;747
4018;748
4019;750
4020;752
4021;754
4022;756
4023;761
4024;763
4025;765
4026;766
4027;765
4028;763
4029;758
4030;755
4031;751
4032;748
4033;745
4034;743
4035;741
4036;741
4037;742
4038;744
4039;745
4040;747
4041;748
4042;750
4043;751
4044;752
4045;752
4046;753
4047;753
4048;752
4049;752
4050;751
4051;751
4052;751
4053;751
4054;752
4055;751
4056;750
4057;748
4058;746
4059;744
4060;741
4061;741
4062;741
4063;741
4064;741
4065;741
4066;741
4067;738
4068;737
4069;737
4070;736
4071;736
4072;736
4073;737
4074;738
4075;739
4076;741
4077;742
4078;744
4079;748
4080;749
4081;751
4082;753
4083;756
4084;758
4085;761
4086;761
4087;761
4088;760
4089;759
4090;759
4091;758
4092;758
4093;758
4094;759
4095;760
4096;760
4097;756
4098;745
4099;739
4100;735
4101;730
4102;726
4103;722
4104;720
4105;720
4106;721
4107;723
4108;726
4109;728
4110;734
4111;736
4112;739
4113;741
4114;742
4115;744
4116;748
4117;750
4118;752
4119;754
4120;755
4121;756
4122;759
4123;761
4124;763
4125;765
4126;767
4127;768
4128;768
4129;768
4130;767
4131;767
4132;767
4133;767
4134;767
4135;768
4136;768
4137;767
4138;767
4139;767
4140;766
4141;764
4142;763
4143;763
4144;763
4145;762
4146;762
4147;761
4148;761
4149;759
4150;758
4151;758
4152;756
4153;756
4154;755
4155;754
4156;754
4157;753
4158;754
4159;754
4160;755
4161;756
4162;757
4163;758
4164;759
4165;760
4166;762
4167;762
4168;763
4169;764
4170;765
4171;765
4172;766
4173;766
4174;766
4175;766
4176;767
4177;766
4178;759
4179;754
4180;748
4181;741
4182;734
4183;729
4184;723
4185;721
4186;722
4187;722
4188;724
4189;725
4190;730
4191;733
4192;737
4193;740
4194;743
4195;746
4196;748
4197;752
4198;754
4199;755
4200;757
4201;759
4202;760
4203;762
4204;762
4205;761
4206;760
4207;760
4208;759
4209;758
4210;757
4211;757
4212;757
4213;758
4214;759
4215;760
4216;760
4217;760
4218;759
4219;759
4220;758
4221;758
4222;757
4223;756
4224;755
4225;755
4226;755
4227;755
4228;755
4229;754
4230;753
4231;753
4232;753
4233;754
4234;756
4235;757
4236;759
4237;759
4238;760
4239;760
4240;759
4241;758
4242;757
4243;756
4244;756
4245;755
4246;754
4247;752
4248;751
4249;751
4250;750
4251;750
4252;751
4253;753
4254;754
4255;755
4256;757
4257;759
4258;760
4259;764
4260;765
4261;766
4262;766
4263;766
4264;767
4265;767
4266;767
4267;768
4268;768
4269;768
4270;768
4271;769
4272;770
4273;771
4274;771
4275;771
4276;771
4277;772
4278;772
4279;773
4280;773
4281;772
4282;772
4283;772
4284;771
4285;768
4286;764
4287;761
4288;759
4289;753
4290;750
4291;747
4292;744
4293;742
4294;740
4295;739
4296;739
4297;740
4298;741
4299;743
4300;745
4301;747
4302;751
4303;753
4304;755
4305;756
4306;758
4307;758
4308;759
4309;760
4310;760
4311;760
4312;761
4313;760
4314;757
4315;754
4316;751
4317;746
4318;742
4319;738
4320;730
4321;726
4322;723
4323;720
4324;717
4325;716
4326;715
4327;717
4328;719
4329;722
4330;724
4331;728
4332;732
4333;741
4334;744
4335;748
4336;751
4337;754
4338;756
4339;761
4340;762
4341;764
4342;766
4343;768
4344;770
4345;773
4346;774
4347;775
4348;776
4349;776
4350;776
4351;776
4352;777
4353;778
4354;777
4355;776
4356;774
4357;772
4358;765
4359;759
4360;755
4361;750
4362;747
4363;745
4364;745
4365;746
4366;747
4367;750
4368;752
4369;755
4370;760
4371;763
4372;765
4373;767
4374;768
4375;768
4376;770
4377;770
4378;770
4379;769
4380;768
4381;765
4382;757
4383;754
4384;752
4385;750
4386;748
4387;747
4388;745
4389;745
4390;745
4391;745
4392;746
4393;747
4394;747
4395;743
4396;739
4397;736
4398;732
4399;728
4400;726
4401;724
4402;724
4403;725
4404;727
4405;729
4406;731
4407;737
4408;740
4409;744
4410;747
4411;751
4412;754
4413;757
4414;762
4415;765
4416;767
4417;770
4418;771
4419;772
4420;773
4421;774
4422;774
4423;774
4424;774
4425;774
4426;772
4427;771
4428;770
4429;770
4430;769
4431;769
4432;768
4433;767
4434;767
4435;765
4436;764
4437;763
4438;762
4439;761
4440;761
4441;762
4442;763
4443;764
4444;766
4445;767
4446;768
4447;767
4448;763
4449;760
4450;757
4451;752
4452;751
4453;751
4454;750
4455;750
4456;749
4457;747
4458;747
4459;747
4460;748
4461;749
4462;750
4463;751
4464;752
4465;752
4466;753
4467;754
4468;754
4469;755
4470;756
4471;757
4472;757
4473;759
4474;759
4475;759
4476;757
4477;756
4478;755
4479;754
4480;752
4481;749
4482;744
4483;742
4484;740
4485;740
4486;740
4487;741
4488;744
4489;745
4490;747
4491;749
4492;752
4493;754
4494;757
4495;759
4496;761
4497;762
4498;763
4499;764
4500;765
4501;764
4502;763
4503;762
4504;761
4505;760
4506;760
4507;760
4508;760
4509;760
4510;760
4511;760
4512;760
4513;761
4514;761
4515;761
4516;760
4517;759
4518;759
4519;757
4520;757
4521;757
4522;756
4523;756
4524;756
4525;755
4526;753
4527;752
4528;751
4529;750
4530;750
4531;751
4532;752
4533;754
4534;755
4535;756
4536;758
4537;761
4538;763
4539;764
4540;763
4541;762
4542;761
4543;760
4544;755
4545;752
4546;750
4547;747
4548;746
4549;745
4550;745
4551;745
4552;746
4553;747
4554;749
4555;750
4556;752
4557;755
4558;756
4559;758
4560;756
4561;753
4562;748
4563;739
4564;737
4565;735
4566;734
4567;735
4568;736
4569;738
4570;740
4571;742
4572;745
4573;748
4574;750
4575;755
4576;756
4577;756
4578;756
4579;755
4580;753
4581;748
4582;746
4583;744
4584;743
4585;742
4586;742
4587;742
4588;742
4589;743
4590;743
4591;744
4592;745
4593;746
4594;748
4595;749
4596;751
4597;752
4598;755
4599;756
4600;758
4601;758
4602;759
4603;760
4604;761
4605;761
4606;761
4607;761
4608;761
4609;761
4610;762
4611;763
4612;763
4613;764
4614;765
4615;765
4616;764
4617;763
4618;762
4619;762
4620;762
4621;761
4622;760
4623;759
4624;756
4625;755
4626;754
4627;755
4628;755
4629;756
4630;756
4631;757
4632;756
4633;757
4634;756
4635;755
4636;755
4637;753
4638;752
4639;750
4640;749
4641;748
4642;746
4643;741
4644;739
4645;735
4646;731
4647;728
4648;726
4649;724
4650;723
4651;723
4652;723
4653;723
4654;722
4655;722
4656;723
4657;725
4658;727
4659;728
4660;730
4661;733
4662;736
4663;738
4664;739
4665;740
4666;741
4667;742
4668;743
4669;744
4670;746
4671;747
4672;749
4673;750
4674;752
4675;753
4676;755
4677;755
4678;756
4679;757
4680;758
4681;759
4682;760
4683;760
4684;761
4685;762
4686;763
4687;764
4688;765
4689;764
4690;765
4691;766
4692;767
4693;768
4694;769
4695;770
4696;770
4697;770
4698;770
4699;769
4700;768
4701;767
4702;763
4703;760
4704;756
4705;751
4706;749
4707;747
4708;743
4709;740
4710;737
4711;735
4712;735
4713;736
4714;737
4715;739
4716;741
4717;743
4718;748
4719;750
4720;752
4721;755
4722;757
4723;759
4724;761
4725;761
4726;761
4727;760
4728;760
4729;758
4730;749
4731;745
4732;741
4733;738
4734;735
4735;732
4736;729
4737;729
4738;729
4739;730
4740;731
4741;733
4742;736
4743;739
4744;740
4745;741
4746;741
4747;741
4748;742
4749;740
4750;738
4751;737
4752;736
4753;736
4754;736
4755;739
4756;741
4757;743
4758;746
4759;748
4760;751
4761;755
4762;757
4763;758
4764;761
4765;762
4766;763
4767;763
4768;763
4769;762
4770;761
4771;760
4772;759
4773;758
4774;758
4775;758
4776;759
4777;760
4778;761
4779;762
4780;764
4781;763
4782;762
4783;760
4784;760
4785;759
4786;758
4787;759
4788;760
4789;761
4790;762
4791;762
4792;762
4793;761
4794;761
4795;761
4796;761
4797;761
4798;761
4799;761
4800;760
4801;760
4802;758
4803;755
4804;752
4805;746
4806;744
4807;742
4808;740
4809;737
4810;735
4811;725
4812;721
4813;719
4814;718
4815;718
4816;719
4817;725
4818;728
4819;731
4820;736
4821;740
4822;744
4823;748
4824;753
4825;753
4826;753
4827;753
4828;753
4829;753
4830;754
4831;754
4832;755
4833;755
4834;757
4835;758
4836;760
4837;761
4838;761
4839;761
4840;762
4841;762
4842;763
4843;764
4844;764
4845;765
4846;765
4847;765
4848;762
4849;761
4850;759
4851;757
4852;754
4853;751
4854;749
4855;747
4856;747
4857;747
4858;748
4859;748
4860;748
4861;749
4862;749
4863;750
4864;750
4865;749
4866;749
4867;750
4868;751
4869;752
4870;753
4871;754
4872;756
4873;759
4874;760
4875;761
4876;761
4877;760
4878;760
4879;756
4880;754
4881;753
4882;751
4883;750
4884;750
4885;750
4886;751
4887;751
4888;752
4889;752
4890;753
4891;754
4892;756
4893;757
4894;757
4895;757
4896;757
4897;757
4898;757
4899;756
4900;755
4901;754
4902;752
4903;748
4904;738
4905;735
4906;733
4907;731
4908;731
4909;731
4910;733
4911;734
4912;736
4913;739
4914;741
4915;743
4916;745
4917;747
4918;747
4919;747
4920;747
4921;747
4922;747
4923;748
4924;749
4925;749
4926;751
4927;752
4928;753
4929;756
4930;755
4931;755
4932;754
4933;754
4934;754
4935;755
4936;756
4937;757
4938;759
4939;760
4940;760
4941;761
4942;761
4943;762
4944;762
4945;761
4946;761
4947;759
4948;757
4949;755
4950;753
4951;750
4952;748
4953;746
4954;744
4955;744
4956;744
4957;745
4958;746
4959;748
4960;750
4961;749
4962;748
4963;748
4964;747
4965;747
4966;747
4967;747
4968;748
4969;749
4970;750
4971;751
4972;752
4973;754
4974;754
4975;755
4976;756
4977;757
4978;758
4979;758
4980;758
4981;758
4982;758
4983;758
4984;758
4985;759
4986;760
4987;760
4988;761
4989;761
4990;760
4991;760
4992;759
4993;754
4994;748
4995;742
4996;738
4997;731
4998;726
4999;723
5000;721
5001;720
5002;720
5003;721
5004;725
5005;728
5006;731
5007;733
5008;736
5009;739
5010;744
5011;747
5012;748
5013;751
5014;752
5015;753
5016;755
5017;755
5018;756
5019;757
5020;757
5021;758
5022;759
5023;760
5024;761
5025;762
5026;764
5027;764
5028;766
5029;767
5030;769
5031;770
5032;771
5033;772
5034;771
5035;771
5036;769
5037;768
5038;766
5039;764
5040;761
5041;760
5042;759
5043;759
5044;759
5045;758
5046;756
5047;751
5048;750
5049;748
5050;746
5051;745
5052;744
5053;744
5054;745
5055;745
5056;746
5057;747
5058;749
5059;751
5060;752
5061;753
5062;754
5063;754
5064;755
5065;757
5066;756
5067;754
5068;751
5069;745
5070;737
5071;724
5072;720
5073;718
5074;717
5075;718
5076;717
5077;719
5078;721
5079;723
5080;727
5081;731
5082;735
5083;739
5084;746
5085;749
5086;751
5087;753
5088;754
5089;756
5090;757
5091;757
5092;757
5093;757
5094;757
5095;755
5096;750
5097;748
5098;746
5099;744
5100;743
5101;742
5102;742
5103;743
5104;743
5105;744
5106;746
5107;747
5108;750
5109;751
5110;752
5111;753
5112;753
5113;754
5114;756
5115;757
5116;759
5117;759
5118;760
5119;761
5120;763
5121;766
5122;767
