index;adc
18141;742
18142;743
18143;743
18144;744
18145;744
18146;745
18147;746
18148;746
18149;747
18150;747
18151;747
18152;748
18153;748
18154;748
18155;748
18156;748
18157;748
18158;748
18159;748
18160;748
18161;748
18162;748
18163;748
18164;749
18165;749
18166;750
18167;750
18168;751
18169;751
18170;751
18171;752
18172;752
18173;752
18174;752
18175;752
18176;753
18177;753
18178;752
18179;752
18180;752
18181;751
18182;751
18183;751
18184;750
18185;751
18186;751
18187;751
18188;751
18189;751
18190;751
18191;751
18192;750
18193;750
18194;750
18195;750
18196;750
18197;750
18198;750
18199;750
18200;750
18201;750
18202;750
18203;750
18204;750
18205;750
18206;750
18207;751
18208;751
18209;751
18210;751
18211;751
18212;751
18213;751
18214;751
18215;751
18216;751
18217;751
18218;750
18219;750
18220;749
18221;749
18222;748
18223;748
18224;747
18225;747
18226;746
18227;746
18228;746
18229;746
18230;746
18231;746
18232;746
18233;746
18234;747
18235;747
18236;747
18237;747
18238;748
18239;748
18240;748
18241;748
18242;748
18243;748
18244;748
18245;748
18246;748
18247;748
18248;747
18249;748
18250;747
18251;746
18252;746
18253;746
18254;746
18255;746
18256;746
18257;746
18258;746
18259;746
18260;746
18261;747
18262;747
18263;747
18264;748
18265;748
18266;748
18267;749
18268;749
18269;750
18270;750
18271;750
18272;750
18273;750
18274;750
18275;750
18276;751
18277;751
18278;751
18279;751
18280;750
18281;750
18282;749
18283;748
18284;748
18285;747
18286;747
18287;747
18288;746
18289;746
18290;746
18291;746
18292;745
18293;746
18294;746
18295;746
18296;746
18297;746
18298;746
18299;747
18300;746
18301;747
18302;747
18303;747
18304;747
18305;747
18306;747
18307;747
18308;747
18309;747
18310;747
18311;747
18312;747
18313;748
18314;748
18315;748
18316;748
18317;748
18318;748
18319;749
18320;749
18321;749
18322;750
18323;750
18324;750
18325;751
18326;751
18327;751
18328;751
18329;751
18330;751
18331;751
18332;751
18333;751
18334;751
18335;751
18336;751
18337;751
18338;751
18339;751
18340;750
18341;750
18342;750
18343;749
18344;748
18345;748
18346;748
18347;747
18348;747
18349;747
18350;747
18351;747
18352;746
18353;747
18354;747
18355;747
18356;747
18357;747
18358;748
18359;748
18360;748
18361;748
18362;748
18363;748
18364;748
18365;748
18366;748
18367;748
18368;749
18369;749
18370;749
18371;749
18372;750
18373;749
18374;750
18375;749
18376;749
18377;749
18378;749
18379;749
18380;749
18381;748
18382;748
18383;748
18384;748
18385;748
18386;748
18387;747
18388;747
18389;747
18390;747
18391;747
18392;747
18393;746
18394;746
18395;746
18396;746
18397;746
18398;746
18399;745
18400;745
18401;743
18402;742
18403;740
18404;738
18405;737
18406;735
18407;734
18408;734
18409;734
18410;733
18411;733
18412;734
18413;734
18414;734
18415;735
18416;735
18417;736
18418;737
18419;738
18420;738
18421;739
18422;740
18423;740
18424;742
18425;742
18426;742
18427;743
18428;743
18429;744
18430;744
18431;745
18432;746
18433;746
18434;747
18435;747
18436;747
18437;747
18438;747
18439;748
18440;748
18441;748
18442;748
18443;748
18444;749
18445;749
18446;749
18447;749
18448;749
18449;750
18450;749
18451;749
18452;750
18453;749
18454;750
18455;750
18456;750
18457;750
18458;750
18459;750
18460;750
18461;750
18462;750
18463;750
18464;749
18465;749
18466;750
18467;749
18468;749
18469;749
18470;748
18471;747
18472;746
18473;745
18474;743
18475;742
18476;741
18477;741
18478;740
18479;740
18480;739
18481;739
18482;739
18483;739
18484;739
18485;739
18486;740
18487;741
18488;741
18489;742
18490;742
18491;743
18492;745
18493;745
18494;745
18495;746
18496;746
18497;746
18498;746
18499;747
18500;747
18501;747
18502;747
18503;747
18504;747
18505;747
18506;747
18507;747
18508;747
18509;747
18510;747
18511;747
18512;747
18513;748
18514;748
18515;748
18516;748
18517;748
18518;748
18519;749
18520;748
18521;748
18522;748
18523;749
18524;748
18525;749
18526;749
18527;749
18528;749
18529;749
18530;749
18531;749
18532;749
18533;749
18534;749
18535;749
18536;748
18537;748
18538;748
18539;748
18540;748
18541;747
18542;747
18543;747
18544;747
18545;747
18546;746
18547;746
18548;746
18549;746
18550;746
18551;746
18552;746
18553;747
18554;747
18555;748
18556;748
18557;748
18558;748
18559;748
18560;748
18561;748
18562;747
18563;748
18564;747
18565;748
18566;747
18567;746
18568;746
18569;746
18570;746
18571;746
18572;746
18573;745
18574;745
18575;744
18576;744
18577;743
18578;743
18579;742
18580;742
18581;742
18582;742
18583;741
18584;741
18585;741
18586;740
18587;740
18588;740
18589;740
18590;740
18591;740
18592;741
18593;741
18594;741
18595;742
18596;742
18597;743
18598;743
18599;744
18600;744
18601;745
18602;745
18603;745
18604;746
18605;746
18606;747
18607;747
18608;747
18609;747
18610;747
18611;747
18612;746
18613;746
18614;746
18615;747
18616;747
18617;747
18618;747
18619;747
18620;746
18621;747
18622;747
18623;747
18624;747
18625;747
18626;747
18627;747
18628;747
18629;747
18630;747
18631;747
18632;747
18633;747
18634;747
18635;746
18636;745
18637;744
18638;744
18639;743
18640;743
18641;742
18642;741
18643;741
18644;741
18645;741
18646;741
18647;742
18648;742
18649;742
18650;742
18651;742
18652;743
18653;743
18654;744
18655;744
18656;744
18657;744
18658;744
18659;745
18660;745
18661;745
18662;745
18663;745
18664;746
18665;746
18666;747
18667;747
18668;748
18669;748
18670;748
18671;748
18672;748
18673;748
18674;748
18675;749
18676;749
18677;749
18678;748
18679;748
18680;748
18681;747
18682;746
18683;745
18684;743
18685;742
18686;742
18687;741
18688;740
18689;739
18690;739
18691;738
18692;737
18693;737
18694;737
18695;737
18696;738
18697;738
18698;738
18699;738
18700;738
18701;738
18702;739
18703;740
18704;741
18705;741
18706;742
18707;742
18708;743
18709;744
18710;745
18711;746
18712;747
18713;747
18714;748
18715;748
18716;749
18717;749
18718;749
18719;749
18720;749
18721;749
18722;747
18723;747
18724;746
18725;746
18726;745
18727;745
18728;744
18729;744
18730;744
18731;743
18732;743
18733;743
18734;743
18735;742
18736;742
18737;742
18738;742
18739;742
18740;742
18741;743
18742;743
18743;743
18744;744
18745;744
18746;745
18747;745
18748;746
18749;746
18750;746
18751;747
18752;747
18753;748
18754;748
18755;748
18756;749
18757;749
18758;750
18759;750
18760;751
18761;751
18762;751
18763;751
18764;751
18765;751
18766;751
18767;751
18768;751
18769;751
18770;751
18771;751
18772;751
18773;751
18774;751
18775;751
18776;751
18777;751
18778;751
18779;751
18780;750
18781;750
18782;750
18783;750
18784;749
18785;749
18786;749
18787;749
18788;749
18789;749
18790;748
18791;748
18792;748
18793;748
18794;748
18795;748
18796;748
18797;748
18798;747
18799;747
18800;747
18801;747
18802;748
18803;747
18804;748
18805;748
18806;748
18807;748
18808;749
18809;749
18810;749
18811;749
18812;749
18813;749
18814;749
18815;749
18816;750
18817;749
18818;750
18819;750
18820;750
18821;750
18822;750
18823;750
18824;750
18825;750
18826;750
18827;750
18828;749
18829;749
18830;749
18831;749
18832;749
18833;749
18834;749
18835;748
18836;748
18837;748
18838;748
18839;747
18840;746
18841;745
18842;744
18843;743
18844;742
18845;741
18846;740
18847;740
18848;739
18849;739
18850;739
18851;739
18852;738
18853;739
18854;739
18855;740
18856;740
18857;741
18858;741
18859;742
18860;743
18861;743
18862;743
18863;744
18864;744
18865;744
18866;745
18867;745
18868;745
18869;745
18870;744
18871;744
18872;744
18873;743
18874;743
18875;742
18876;742
18877;741
18878;741
18879;740
18880;740
18881;740
18882;740
18883;740
18884;740
18885;740
18886;740
18887;741
18888;741
18889;742
18890;742
18891;743
18892;743
18893;744
18894;745
18895;745
18896;746
18897;746
18898;747
18899;747
18900;747
18901;748
18902;748
18903;748
18904;749
18905;749
18906;749
18907;749
18908;749
18909;749
18910;750
18911;749
18912;750
18913;750
18914;749
18915;749
18916;748
18917;748
18918;747
18919;745
18920;744
18921;744
18922;743
18923;742
18924;741
18925;740
18926;739
18927;739
18928;739
18929;739
18930;739
18931;740
18932;740
18933;741
18934;742
18935;742
18936;743
18937;743
18938;745
18939;745
18940;745
18941;746
18942;746
18943;746
18944;747
18945;747
18946;747
18947;748
18948;748
18949;749
18950;749
18951;750
18952;750
18953;751
18954;750
18955;751
18956;751
18957;751
18958;752
18959;751
18960;752
18961;752
18962;752
18963;752
18964;752
18965;752
18966;752
18967;751
18968;751
18969;751
18970;751
18971;750
18972;750
18973;750
18974;750
18975;750
18976;750
18977;749
18978;749
18979;749
18980;749
18981;749
18982;749
18983;749
18984;749
18985;749
18986;748
18987;747
18988;747
18989;746
18990;745
18991;745
18992;744
18993;744
18994;743
18995;742
18996;742
18997;742
18998;742
18999;742
19000;743
19001;743
19002;743
19003;743
19004;743
19005;744
19006;744
19007;744
19008;745
19009;745
19010;745
19011;746
19012;746
19013;747
19014;747
19015;748
19016;747
19017;747
19018;747
19019;746
19020;746
19021;746
19022;746
19023;746
19024;746
19025;746
19026;746
19027;747
19028;747
19029;747
19030;747
19031;748
19032;748
19033;749
19034;749
19035;749
19036;749
19037;750
19038;750
19039;750
19040;750
19041;751
19042;751
19043;751
19044;751
19045;751
19046;751
19047;750
19048;750
19049;750
19050;750
19051;750
19052;750
19053;750
19054;749
19055;750
19056;749
19057;749
19058;749
19059;749
19060;749
19061;749
19062;748
19063;748
19064;748
19065;748
19066;748
19067;747
19068;747
19069;747
19070;747
19071;746
19072;746
19073;746
19074;745
19075;744
19076;744
19077;743
19078;743
19079;742
19080;741
19081;740
19082;740
19083;740
19084;739
19085;740
19086;740
19087;740
19088;740
19089;740
19090;740
19091;741
19092;741
19093;743
19094;743
19095;744
19096;744
19097;745
19098;745
19099;746
19100;746
19101;746
19102;746
19103;746
19104;746
19105;746
19106;746
19107;746
19108;746
19109;746
19110;746
19111;745
19112;745
19113;745
19114;744
19115;744
19116;744
19117;743
19118;743
19119;743
19120;743
19121;742
19122;743
19123;743
19124;743
19125;743
19126;743
19127;744
19128;744
19129;744
19130;745
19131;745
19132;746
19133;746
19134;746
19135;747
19136;747
19137;748
19138;748
19139;748
19140;749
19141;749
19142;749
19143;749
19144;750
19145;750
19146;751
19147;751
19148;751
19149;751
19150;751
19151;752
19152;752
19153;752
19154;752
19155;752
19156;751
19157;751
19158;751
19159;751
19160;750
19161;750
19162;750
19163;749
19164;749
19165;749
19166;749
19167;748
19168;748
19169;747
19170;747
19171;747
19172;747
19173;747
19174;746
19175;746
19176;746
19177;746
19178;747
19179;747
19180;747
19181;747
19182;747
19183;748
19184;748
19185;748
19186;748
19187;748
19188;749
19189;748
19190;748
19191;748
19192;748
19193;749
19194;749
19195;749
19196;749
19197;749
19198;749
19199;749
19200;749
19201;748
19202;748
19203;748
19204;748
19205;749
19206;748
19207;749
19208;748
19209;749
19210;749
19211;749
19212;749
19213;749
19214;749
19215;749
19216;749
19217;749
19218;749
19219;748
19220;748
19221;748
19222;748
19223;748
19224;748
19225;748
19226;748
19227;748
19228;748
19229;749
19230;749
19231;749
19232;749
19233;749
19234;749
19235;749
19236;750
19237;750
19238;750
19239;750
19240;749
19241;749
19242;748
19243;747
19244;746
19245;746
19246;745
19247;745
19248;744
19249;743
19250;743
19251;742
19252;742
19253;742
19254;742
19255;742
19256;742
19257;742
19258;742
19259;741
19260;741
19261;741
19262;741
19263;742
19264;742
19265;742
19266;743
19267;744
19268;744
19269;745
19270;745
19271;745
19272;746
19273;746
19274;747
19275;747
19276;748
19277;748
19278;748
19279;749
19280;749
19281;749
19282;748
19283;749
19284;749
19285;749
19286;749
19287;749
19288;749
19289;749
19290;748
19291;748
19292;748
19293;748
19294;748
19295;747
19296;747
19297;747
19298;746
19299;746
19300;746
19301;745
19302;745
19303;745
19304;745
19305;745
19306;745
19307;745
19308;745
19309;745
19310;745
19311;746
19312;746
19313;746
19314;746
19315;746
19316;745
19317;745
19318;745
19319;745
19320;745
19321;745
19322;745
19323;745
19324;745
19325;745
19326;745
19327;746
19328;746
19329;746
19330;746
19331;747
19332;746
19333;746
19334;747
19335;746
19336;747
19337;747
19338;747
19339;747
19340;747
19341;748
19342;748
19343;749
19344;749
19345;749
19346;749
19347;750
19348;751
19349;751
19350;751
19351;751
19352;752
19353;752
19354;752
19355;752
19356;752
19357;751
19358;751
19359;751
19360;751
19361;751
19362;750
19363;750
19364;750
19365;750
19366;749
19367;749
19368;748
19369;748
19370;747
19371;747
19372;747
19373;746
19374;746
19375;745
19376;745
19377;745
19378;745
19379;744
19380;744
19381;744
19382;744
19383;744
19384;743
19385;743
19386;743
19387;743
19388;743
19389;744
19390;744
19391;744
19392;745
19393;745
19394;746
19395;746
19396;747
19397;748
19398;748
19399;749
19400;749
19401;749
19402;749
19403;750
19404;750
19405;751
19406;751
19407;752
19408;752
19409;752
19410;752
19411;752
19412;752
19413;752
19414;752
19415;752
19416;752
19417;752
19418;752
19419;752
19420;752
19421;752
19422;752
19423;752
19424;752
19425;751
19426;751
19427;751
19428;750
19429;749
19430;748
19431;747
19432;746
19433;745
19434;742
19435;742
19436;741
19437;740
19438;740
19439;739
19440;739
19441;739
19442;739
19443;739
19444;740
19445;740
19446;741
19447;741
19448;742
19449;742
19450;743
19451;743
19452;744
19453;744
19454;744
19455;745
19456;745
19457;745
19458;746
19459;745
19460;746
19461;746
19462;747
19463;747
19464;747
19465;748
19466;748
19467;748
19468;748
19469;749
19470;749
19471;749
19472;750
19473;750
19474;750
19475;751
19476;751
19477;751
19478;751
19479;751
19480;751
19481;751
19482;751
19483;750
19484;750
19485;749
19486;749
19487;749
19488;749
19489;749
19490;748
19491;748
19492;748
19493;747
19494;747
19495;747
19496;747
19497;747
19498;747
19499;746
19500;746
19501;746
19502;745
19503;745
19504;745
19505;745
19506;745
19507;745
19508;745
19509;745
19510;745
19511;746
19512;746
19513;746
19514;747
19515;747
19516;747
19517;748
19518;748
19519;748
19520;747
19521;747
19522;747
19523;747
19524;747
19525;747
19526;747
19527;747
19528;747
19529;746
19530;746
19531;746
19532;746
19533;746
19534;746
19535;746
19536;746
19537;747
19538;747
19539;747
19540;746
19541;746
19542;746
19543;746
19544;746
19545;746
19546;746
19547;746
19548;747
19549;747
19550;747
19551;747
19552;748
19553;748
19554;748
19555;748
19556;749
19557;749
19558;749
19559;749
19560;750
19561;750
19562;750
19563;750
19564;750
19565;750
19566;750
19567;751
19568;751
19569;751
19570;751
19571;751
19572;751
19573;751
19574;750
19575;750
19576;749
19577;749
19578;748
19579;748
19580;747
19581;746
19582;744
19583;744
19584;743
19585;743
19586;742
19587;742
19588;741
19589;741
19590;742
19591;742
19592;742
19593;741
19594;742
19595;742
19596;742
19597;742
19598;742
19599;742
19600;743
19601;743
19602;743
19603;743
19604;743
19605;742
19606;743
19607;743
19608;743
19609;744
19610;744
19611;744
19612;744
19613;745
19614;745
19615;746
19616;746
19617;747
19618;747
19619;748
19620;749
19621;749
19622;750
19623;750
19624;750
19625;751
19626;751
19627;751
19628;751
19629;751
19630;751
19631;751
19632;750
19633;750
19634;750
19635;750
19636;750
19637;750
19638;750
19639;750
19640;750
19641;750
19642;751
19643;751
19644;751
19645;751
19646;752
19647;752
19648;752
19649;752
19650;751
19651;751
19652;751
19653;750
19654;750
19655;750
19656;749
19657;749
19658;748
19659;748
19660;748
19661;748
19662;748
19663;748
19664;748
19665;748
19666;748
19667;748
19668;747
19669;747
19670;747
19671;747
19672;747
19673;747
19674;747
19675;747
19676;747
19677;747
19678;747
19679;746
19680;747
19681;747
19682;746
19683;746
19684;746
19685;745
19686;746
19687;746
19688;746
19689;746
19690;746
19691;747
19692;747
19693;748
19694;748
19695;748
19696;748
19697;748
19698;749
19699;749
19700;748
19701;748
19702;749
19703;748
19704;748
19705;747
19706;747
19707;746
19708;745
19709;745
19710;745
19711;745
19712;744
19713;744
19714;744
19715;744
19716;744
19717;744
19718;744
19719;745
19720;745
19721;746
19722;746
19723;747
19724;747
19725;747
19726;747
19727;748
19728;748
19729;748
19730;749
19731;749
19732;749
19733;750
19734;750
19735;750
19736;751
19737;751
19738;752
19739;752
19740;752
19741;752
19742;752
19743;752
19744;751
19745;751
19746;751
19747;750
19748;750
19749;749
19750;748
19751;748
19752;747
19753;747
19754;747
19755;747
19756;746
19757;746
19758;746
19759;746
19760;746
19761;746
19762;747
19763;747
19764;748
19765;748
19766;748
19767;748
19768;748
19769;748
19770;748
19771;748
19772;748
19773;748
19774;748
19775;749
19776;749
19777;749
19778;748
19779;748
19780;747
19781;747
19782;746
19783;746
19784;745
19785;745
19786;745
19787;745
19788;744
19789;744
19790;744
19791;744
19792;743
19793;744
19794;744
19795;744
19796;744
19797;744
19798;745
19799;745
19800;745
19801;745
19802;745
19803;746
19804;745
19805;746
19806;746
19807;747
19808;747
19809;747
19810;747
19811;748
19812;748
19813;749
19814;749
19815;749
19816;750
19817;750
19818;750
19819;751
19820;751
19821;751
19822;751
19823;752
19824;752
19825;752
19826;752
19827;752
19828;752
19829;752
19830;751
19831;751
19832;750
19833;750
19834;750
19835;749
19836;748
19837;747
19838;747
19839;746
19840;746
19841;746
