index;adc
2996;745
2997;744
2998;744
2999;744
3000;743
3001;743
3002;743
3003;743
3004;743
3005;743
3006;743
3007;743
3008;743
3009;743
3010;743
3011;743
3012;743
3013;743
3014;743
3015;742
3016;742
3017;742
3018;742
3019;742
3020;742
3021;742
3022;742
3023;742
3024;742
3025;742
3026;741
3027;741
3028;741
3029;741
3030;742
3031;742
3032;742
3033;742
3034;742
3035;742
3036;743
3037;743
3038;744
3039;744
3040;744
3041;744
3042;745
3043;745
3044;746
3045;745
3046;746
3047;746
3048;746
3049;746
3050;746
3051;746
3052;746
3053;745
3054;745
3055;745
3056;744
3057;744
3058;744
3059;744
3060;744
3061;744
3062;744
3063;744
3064;744
3065;745
3066;745
3067;745
3068;745
3069;746
3070;746
3071;746
3072;746
3073;746
3074;746
3075;746
3076;746
3077;747
3078;746
3079;746
3080;747
3081;747
3082;747
3083;747
3084;746
3085;747
3086;747
3087;747
3088;747
3089;747
3090;747
3091;747
3092;747
3093;747
3094;748
3095;747
3096;748
3097;748
3098;748
3099;748
3100;748
3101;748
3102;749
3103;749
3104;749
3105;749
3106;749
3107;749
3108;749
3109;750
3110;750
3111;750
3112;750
3113;750
3114;750
3115;750
3116;750
3117;750
3118;750
3119;750
3120;750
3121;750
3122;750
3123;750
3124;750
3125;750
3126;750
3127;751
3128;751
3129;751
3130;751
3131;751
3132;751
3133;751
3134;751
3135;750
3136;750
3137;749
3138;749
3139;749
3140;749
3141;749
3142;749
3143;748
3144;749
3145;748
3146;748
3147;749
3148;749
3149;748
3150;748
3151;748
3152;748
3153;748
3154;748
3155;749
3156;749
3157;749
3158;750
3159;750
3160;750
3161;752
3162;752
3163;753
3164;754
3165;754
3166;755
3167;756
3168;757
3169;757
3170;757
3171;758
3172;758
3173;758
3174;758
3175;758
3176;759
3177;758
3178;759
3179;759
3180;759
3181;759
3182;759
3183;759
3184;759
3185;759
3186;758
3187;758
3188;758
3189;758
3190;757
3191;757
3192;757
3193;757
3194;757
3195;756
3196;756
3197;755
3198;755
3199;754
3200;754
3201;754
3202;754
3203;753
3204;753
3205;753
3206;753
3207;753
3208;753
3209;753
3210;752
3211;752
3212;751
3213;751
3214;751
3215;750
3216;750
3217;749
3218;749
3219;749
3220;749
3221;748
3222;748
3223;748
3224;748
3225;747
3226;747
3227;747
3228;747
3229;748
3230;748
3231;748
3232;749
3233;749
3234;749
3235;750
3236;751
3237;751
3238;751
3239;752
3240;752
3241;752
3242;753
3243;754
3244;754
3245;754
3246;753
3247;752
3248;752
3249;751
3250;751
3251;750
3252;750
3253;750
3254;750
3255;750
3256;750
3257;750
3258;751
3259;752
3260;752
3261;753
3262;753
3263;753
3264;754
3265;754
3266;754
3267;754
3268;754
3269;754
3270;754
3271;754
3272;754
3273;754
3274;754
3275;753
3276;753
3277;753
3278;752
3279;752
3280;751
3281;751
3282;751
3283;751
3284;751
3285;751
3286;751
3287;751
3288;750
3289;750
3290;750
3291;750
3292;750
3293;750
3294;750
3295;750
3296;750
3297;750
3298;751
3299;751
3300;751
3301;751
3302;751
3303;751
3304;751
3305;752
3306;752
3307;752
3308;752
3309;753
3310;754
3311;754
3312;755
3313;755
3314;756
3315;758
3316;758
3317;758
3318;758
3319;758
3320;758
3321;757
3322;757
3323;756
3324;756
3325;756
3326;755
3327;754
3328;754
3329;754
3330;753
3331;753
3332;752
3333;752
3334;752
3335;752
3336;752
3337;752
3338;753
3339;753
3340;753
3341;753
3342;753
3343;753
3344;753
3345;753
3346;752
3347;752
3348;752
3349;751
3350;751
3351;750
3352;749
3353;748
3354;748
3355;748
3356;747
3357;747
3358;747
3359;747
3360;748
3361;748
3362;748
3363;748
3364;748
3365;748
3366;748
3367;749
3368;749
3369;749
3370;750
3371;751
3372;751
3373;751
3374;751
3375;752
3376;752
3377;753
3378;753
3379;754
3380;753
3381;753
3382;753
3383;753
3384;753
3385;753
3386;752
3387;752
3388;752
3389;752
3390;752
3391;752
3392;752
3393;752
3394;751
3395;751
3396;751
3397;751
3398;751
3399;751
3400;750
3401;750
3402;750
3403;750
3404;750
3405;749
3406;749
3407;748
3408;747
3409;747
3410;746
3411;745
3412;745
3413;742
3414;740
3415;739
3416;738
3417;737
3418;736
3419;735
3420;734
3421;734
3422;733
3423;733
3424;733
3425;733
3426;733
3427;733
3428;733
3429;733
3430;734
3431;735
3432;736
3433;737
3434;738
3435;738
3436;739
3437;740
3438;741
3439;741
3440;741
3441;741
3442;741
3443;741
3444;741
3445;741
3446;741
3447;741
3448;741
3449;741
3450;741
3451;741
3452;740
3453;740
3454;740
3455;740
3456;740
3457;739
3458;739
3459;738
3460;737
3461;736
3462;735
3463;733
3464;732
3465;731
3466;731
3467;730
3468;730
3469;730
3470;730
3471;730
3472;731
3473;731
3474;731
3475;732
3476;733
3477;733
3478;734
3479;735
3480;735
3481;736
3482;737
3483;737
3484;738
3485;738
3486;738
3487;738
3488;738
3489;738
3490;738
3491;738
3492;738
3493;738
3494;738
3495;738
3496;737
3497;737
3498;737
3499;737
3500;737
3501;737
3502;737
3503;737
3504;738
3505;738
3506;738
3507;738
3508;738
3509;738
3510;738
3511;738
3512;738
3513;737
3514;737
3515;737
3516;737
3517;737
3518;737
3519;736
3520;736
3521;736
3522;735
3523;735
3524;735
3525;735
3526;735
3527;735
3528;735
3529;735
3530;735
3531;735
3532;735
3533;735
3534;735
3535;735
3536;735
3537;735
3538;735
3539;735
3540;735
3541;735
3542;736
3543;736
3544;735
3545;736
3546;735
3547;735
3548;735
3549;735
3550;735
3551;735
3552;735
3553;735
3554;735
3555;735
3556;734
3557;734
3558;734
3559;733
3560;734
3561;733
3562;733
3563;733
3564;733
3565;733
3566;733
3567;733
3568;732
3569;732
3570;732
3571;732
3572;732
3573;732
3574;732
3575;732
3576;732
3577;732
3578;733
3579;734
3580;734
3581;735
3582;736
3583;736
3584;736
3585;736
3586;736
3587;735
3588;735
3589;734
3590;733
3591;732
3592;732
3593;731
3594;731
3595;731
3596;731
3597;731
3598;731
3599;731
3600;731
3601;731
3602;731
3603;731
3604;731
3605;731
3606;731
3607;731
3608;731
3609;731
3610;731
3611;732
3612;732
3613;732
3614;733
3615;733
3616;733
3617;733
3618;733
3619;733
3620;733
3621;733
3622;733
3623;733
3624;732
3625;732
3626;732
3627;731
3628;731
3629;731
3630;732
3631;731
3632;732
3633;732
3634;732
3635;732
3636;733
3637;734
3638;734
3639;735
3640;735
3641;736
3642;736
3643;736
3644;736
3645;737
3646;737
3647;737
3648;737
3649;738
3650;739
3651;739
3652;739
3653;740
3654;740
3655;740
3656;740
3657;740
3658;740
3659;740
3660;741
3661;741
3662;741
3663;742
3664;741
3665;742
3666;742
3667;742
3668;741
3669;741
3670;741
3671;741
3672;740
3673;739
3674;739
3675;739
3676;739
3677;739
3678;739
3679;739
3680;739
3681;739
3682;738
3683;738
3684;738
3685;738
3686;737
3687;737
3688;736
3689;736
3690;736
3691;736
3692;736
3693;735
3694;735
3695;735
3696;735
3697;735
3698;735
3699;735
3700;735
3701;735
3702;735
3703;735
3704;735
3705;735
3706;735
3707;736
3708;736
3709;736
3710;736
3711;736
3712;736
3713;736
3714;735
3715;734
3716;734
3717;732
3718;732
3719;731
3720;731
3721;731
3722;731
3723;731
3724;731
3725;731
3726;732
3727;732
3728;733
3729;734
3730;735
3731;736
3732;737
3733;738
3734;739
3735;740
3736;743
3737;744
3738;744
3739;744
3740;745
3741;745
3742;745
3743;745
3744;746
3745;745
3746;745
3747;745
3748;744
3749;744
3750;744
3751;743
3752;743
3753;743
3754;742
3755;742
3756;742
3757;742
3758;743
3759;743
3760;744
3761;744
3762;745
3763;744
3764;744
3765;743
3766;742
3767;742
3768;741
3769;741
3770;740
3771;740
3772;740
3773;740
3774;741
3775;741
3776;741
3777;742
3778;743
3779;743
3780;744
3781;745
3782;746
3783;747
3784;748
3785;749
3786;750
3787;751
3788;752
3789;753
3790;753
3791;754
3792;754
3793;754
3794;754
3795;754
3796;754
3797;753
3798;753
3799;752
3800;752
3801;752
3802;752
3803;751
3804;751
3805;751
3806;751
3807;751
3808;751
3809;751
3810;751
3811;752
3812;752
3813;752
3814;753
3815;752
3816;752
3817;753
3818;753
3819;753
3820;753
3821;753
3822;753
3823;754
3824;754
3825;754
3826;754
3827;753
3828;752
3829;752
3830;751
3831;750
3832;750
3833;749
3834;748
3835;748
3836;748
3837;748
3838;748
3839;749
3840;749
3841;749
3842;749
3843;750
3844;750
3845;750
3846;751
3847;751
3848;751
3849;751
3850;751
3851;751
3852;752
3853;752
3854;752
3855;752
3856;753
3857;753
3858;753
3859;753
3860;753
3861;753
3862;753
3863;753
3864;753
3865;753
3866;753
3867;754
3868;754
3869;754
3870;754
3871;753
3872;753
3873;753
3874;753
3875;753
3876;753
3877;752
3878;752
3879;752
3880;751
3881;751
3882;751
3883;750
3884;749
3885;749
3886;749
3887;748
3888;748
3889;748
3890;746
3891;746
3892;746
3893;746
3894;745
3895;745
3896;746
3897;746
3898;746
3899;746
3900;747
3901;747
3902;747
3903;747
3904;748
3905;748
3906;748
3907;747
3908;747
3909;747
3910;747
3911;747
3912;747
3913;747
3914;747
3915;747
3916;747
3917;746
3918;746
3919;746
3920;747
3921;747
3922;747
3923;747
3924;748
3925;748
3926;749
3927;750
3928;750
3929;751
3930;751
3931;750
3932;751
3933;751
3934;750
3935;750
3936;750
3937;750
3938;749
3939;748
3940;748
3941;747
3942;747
3943;746
3944;746
3945;746
3946;747
3947;747
3948;747
3949;748
3950;748
3951;749
3952;750
3953;751
3954;752
3955;752
3956;753
3957;753
3958;755
3959;756
3960;757
3961;757
3962;758
3963;759
3964;759
3965;759
3966;760
3967;760
3968;760
3969;760
3970;760
3971;760
3972;760
3973;760
3974;759
3975;759
3976;759
3977;759
3978;759
3979;759
3980;758
3981;758
3982;757
3983;757
3984;756
3985;755
3986;754
3987;754
3988;753
3989;751
3990;749
3991;749
3992;748
3993;747
3994;747
3995;745
3996;744
3997;743
3998;742
3999;742
4000;741
4001;740
4002;740
4003;741
4004;741
4005;741
4006;742
4007;743
4008;744
4009;744
4010;745
4011;745
4012;746
4013;747
4014;748
4015;748
4016;748
4017;749
4018;749
4019;750
4020;750
4021;750
4022;751
4023;751
4024;751
4025;752
4026;752
4027;752
4028;752
4029;752
4030;752
4031;752
4032;752
4033;752
4034;752
4035;752
4036;752
4037;752
4038;752
4039;752
4040;752
4041;752
4042;752
4043;752
4044;752
4045;752
4046;752
4047;752
4048;753
4049;753
4050;753
4051;753
4052;754
4053;754
4054;754
4055;754
4056;754
4057;753
4058;753
4059;753
4060;752
4061;752
4062;752
4063;753
4064;753
4065;753
4066;753
4067;753
4068;752
4069;751
4070;750
4071;750
4072;749
4073;748
4074;747
4075;746
4076;745
4077;745
4078;744
4079;744
4080;744
4081;744
4082;743
4083;744
4084;744
4085;744
4086;744
4087;744
4088;744
4089;745
4090;745
4091;745
4092;744
4093;744
4094;744
4095;743
4096;743
4097;743
4098;743
4099;743
4100;743
4101;744
4102;744
4103;744
4104;744
4105;745
4106;745
4107;745
4108;746
4109;746
4110;746
4111;746
4112;746
4113;746
4114;746
4115;746
4116;746
4117;746
4118;746
4119;746
4120;746
4121;745
4122;745
4123;745
4124;745
4125;744
4126;744
4127;744
4128;744
4129;744
4130;744
4131;745
4132;745
4133;746
4134;746
4135;746
4136;747
4137;747
4138;747
4139;748
4140;748
4141;748
4142;749
4143;749
4144;749
4145;749
4146;749
4147;749
4148;749
4149;749
4150;749
4151;748
4152;748
4153;748
4154;748
4155;747
4156;746
4157;745
4158;745
4159;745
4160;744
4161;744
4162;743
4163;743
4164;743
4165;742
4166;741
4167;741
4168;740
4169;739
4170;739
4171;738
4172;738
4173;738
4174;738
4175;738
4176;738
4177;738
4178;739
4179;740
4180;741
4181;741
4182;742
4183;743
4184;744
4185;744
4186;745
4187;746
4188;747
4189;747
4190;748
4191;748
4192;749
4193;749
4194;749
4195;749
4196;748
4197;748
4198;748
4199;748
4200;748
4201;748
4202;748
4203;749
4204;749
4205;749
4206;749
4207;749
4208;749
4209;749
4210;750
4211;750
4212;750
4213;750
4214;751
4215;751
4216;751
4217;753
4218;753
4219;754
4220;755
4221;755
4222;756
4223;756
4224;756
4225;756
4226;756
4227;756
4228;756
4229;755
4230;754
4231;754
4232;753
4233;753
4234;753
4235;753
4236;753
4237;753
4238;753
4239;752
4240;753
4241;752
4242;751
4243;750
4244;750
4245;749
4246;749
4247;748
4248;748
4249;748
4250;749
4251;748
4252;748
4253;748
4254;748
4255;748
4256;748
4257;748
4258;747
4259;747
4260;746
4261;746
4262;745
4263;745
4264;745
4265;744
4266;744
4267;744
4268;743
4269;743
4270;743
4271;743
4272;743
4273;743
4274;744
4275;744
4276;744
4277;745
4278;745
4279;746
4280;746
4281;747
4282;748
4283;748
4284;749
4285;750
4286;750
4287;750
4288;750
4289;750
4290;750
4291;750
4292;751
4293;752
4294;752
4295;752
4296;753
4297;753
4298;753
4299;753
4300;753
4301;753
4302;754
4303;753
4304;753
4305;753
4306;753
4307;754
4308;754
4309;754
4310;754
4311;755
4312;755
4313;755
4314;755
4315;755
4316;756
4317;756
4318;756
4319;756
4320;757
4321;757
4322;757
4323;757
4324;757
4325;757
4326;757
4327;757
4328;755
4329;755
4330;754
4331;753
4332;752
4333;752
4334;751
4335;751
4336;751
4337;751
4338;751
4339;751
4340;751
4341;751
4342;750
4343;750
4344;750
4345;750
4346;750
4347;749
4348;748
4349;748
4350;747
4351;747
4352;746
4353;746
4354;746
4355;745
4356;745
4357;746
4358;746
4359;746
4360;746
4361;746
4362;746
4363;745
4364;744
4365;742
4366;741
4367;740
4368;740
4369;739
4370;739
4371;739
4372;739
4373;739
4374;739
4375;740
4376;740
4377;740
4378;741
4379;741
4380;742
4381;742
4382;743
4383;744
4384;745
4385;746
4386;747
4387;748
4388;748
4389;749
4390;749
4391;750
4392;750
4393;750
4394;751
4395;751
4396;752
4397;752
4398;753
4399;753
4400;753
4401;753
4402;754
4403;754
4404;753
4405;753
4406;753
4407;753
4408;752
4409;753
4410;754
4411;754
4412;754
4413;755
4414;755
4415;755
4416;755
4417;755
4418;755
4419;754
4420;754
4421;752
4422;752
4423;751
4424;750
4425;749
4426;747
4427;745
4428;744
4429;743
4430;743
4431;742
4432;742
4433;741
4434;741
4435;741
4436;741
4437;741
4438;741
4439;741
4440;741
4441;741
4442;742
4443;741
4444;742
4445;742
4446;743
4447;743
4448;744
4449;744
4450;745
4451;746
4452;747
4453;748
4454;748
4455;749
4456;750
4457;751
4458;752
4459;753
4460;753
4461;754
4462;755
4463;755
4464;756
4465;757
4466;757
4467;758
4468;758
4469;758
4470;758
4471;757
4472;756
4473;756
4474;754
4475;754
4476;752
4477;751
4478;750
4479;750
4480;749
4481;749
4482;748
4483;748
4484;748
4485;747
4486;747
4487;747
4488;747
4489;746
4490;746
4491;746
4492;746
4493;746
4494;746
4495;747
4496;747
4497;748
4498;748
4499;748
4500;749
4501;749
4502;750
4503;750
4504;750
4505;750
4506;750
4507;750
4508;749
4509;749
4510;749
4511;748
4512;748
4513;748
4514;748
4515;749
4516;749
4517;748
4518;749
4519;748
4520;748
4521;749
4522;748
4523;749
4524;749
4525;748
4526;747
4527;746
4528;745
4529;744
4530;742
4531;741
4532;740
4533;739
4534;738
4535;738
4536;737
4537;737
4538;736
4539;736
4540;736
4541;735
4542;735
4543;734
4544;732
4545;730
4546;730
4547;730
4548;729
4549;730
4550;730
4551;731
4552;732
4553;732
4554;733
4555;735
4556;736
4557;738
4558;739
4559;739
4560;740
4561;741
4562;741
4563;742
4564;744
4565;745
4566;746
4567;747
4568;748
4569;749
4570;749
4571;748
4572;748
4573;748
4574;747
4575;747
4576;747
4577;746
4578;746
4579;746
4580;745
4581;745
4582;744
4583;744
4584;744
4585;744
4586;743
4587;743
4588;743
4589;743
4590;743
4591;743
4592;744
4593;744
4594;745
4595;746
4596;747
4597;748
4598;748
4599;748
4600;749
4601;749
4602;749
4603;749
4604;748
4605;747
4606;746
4607;744
4608;744
4609;743
4610;742
4611;742
4612;742
4613;742
4614;742
4615;742
4616;742
4617;742
4618;742
4619;741
4620;741
4621;742
4622;742
4623;742
4624;741
4625;741
4626;741
4627;741
4628;742
4629;742
4630;742
4631;742
4632;743
4633;744
4634;744
4635;744
4636;745
4637;746
4638;746
4639;747
4640;747
4641;748
4642;748
4643;749
4644;749
4645;750
4646;751
4647;751
4648;750
4649;751
4650;750
4651;749
4652;749
4653;748
4654;748
4655;747
4656;746
4657;745
4658;744
4659;744
4660;743
4661;743
4662;743
4663;744
4664;744
4665;744
4666;744
4667;744
4668;744
4669;745
4670;746
4671;747
4672;747
4673;748
4674;749
4675;749
4676;751
4677;752
4678;753
4679;753
4680;754
4681;755
4682;756
4683;756
4684;756
4685;756
4686;756
4687;757
4688;756
4689;756
4690;756
4691;757
4692;757
4693;757
4694;758
4695;758
4696;758
4697;758
4698;758
4699;758
4700;759
4701;759
4702;759
4703;759
4704;760
4705;759
4706;759
4707;760
4708;760
4709;760
4710;761
4711;761
4712;761
4713;761
4714;762
4715;762
4716;762
4717;762
4718;762
4719;763
4720;762
4721;762
4722;762
4723;762
4724;762
4725;761
4726;761
4727;760
4728;760
4729;759
4730;759
4731;757
4732;757
4733;756
4734;755
4735;755
4736;754
4737;753
4738;752
4739;751
4740;750
4741;750
4742;749
4743;749
4744;748
4745;747
4746;747
4747;746
4748;746
4749;745
4750;744
4751;744
4752;743
4753;743
4754;743
4755;743
4756;743
4757;743
4758;743
4759;743
4760;743
4761;743
4762;744
4763;745
4764;745
4765;746
4766;746
4767;747
4768;747
4769;748
4770;749
4771;749
4772;750
4773;750
4774;751
4775;752
4776;752
4777;752
4778;751
4779;751
4780;752
4781;751
4782;751
4783;751
4784;750
4785;750
4786;750
4787;750
4788;750
4789;750
4790;750
4791;750
4792;750
4793;750
4794;749
4795;750
4796;750
4797;749
4798;750
4799;749
4800;750
4801;749
4802;750
4803;750
4804;749
4805;748
4806;747
4807;746
4808;744
4809;743
4810;742
4811;741
4812;740
4813;739
4814;738
4815;738
4816;738
4817;737
4818;737
4819;737
4820;737
4821;736
4822;736
4823;736
4824;736
4825;736
4826;737
4827;738
4828;738
4829;739
4830;741
4831;742
4832;743
4833;743
4834;744
4835;745
4836;747
4837;748
4838;748
4839;748
4840;749
4841;749
4842;749
4843;749
4844;748
4845;748
4846;748
4847;748
4848;748
4849;747
4850;746
4851;746
4852;746
4853;745
4854;745
4855;745
4856;745
4857;744
4858;744
4859;744
4860;745
4861;745
4862;745
4863;746
4864;745
4865;745
4866;745
4867;745
4868;744
4869;743
4870;743
4871;743
4872;743
4873;743
4874;744
4875;744
4876;744
4877;745
4878;745
4879;745
4880;747
4881;747
4882;748
4883;749
4884;749
4885;750
4886;752
4887;752
4888;753
4889;754
4890;754
4891;754
4892;755
4893;755
4894;755
4895;755
4896;755
4897;754
4898;754
4899;753
4900;753
4901;753
4902;753
4903;752
4904;752
4905;751
4906;751
4907;750
4908;750
4909;749
4910;749
4911;748
4912;747
4913;747
4914;747
4915;746
4916;746
4917;745
4918;745
4919;744
4920;743
4921;743
4922;742
4923;742
4924;741
4925;741
4926;740
4927;740
4928;740
4929;741
4930;741
4931;742
4932;742
4933;742
4934;743
4935;742
4936;742
4937;742
4938;742
4939;742
4940;742
4941;743
4942;744
4943;745
4944;745
4945;746
4946;747
4947;747
4948;747
4949;746
4950;746
4951;745
4952;744
4953;743
4954;742
4955;742
4956;742
4957;742
4958;742
4959;742
4960;744
4961;744
4962;744
4963;744
4964;744
4965;745
4966;745
4967;746
4968;746
4969;747
4970;747
4971;748
4972;749
4973;751
4974;752
4975;753
4976;753
4977;755
4978;755
4979;756
4980;756
4981;756
4982;756
4983;756
4984;756
4985;756
4986;756
4987;756
4988;756
4989;756
4990;756
4991;756
4992;756
4993;756
4994;755
4995;755
4996;755
4997;755
4998;755
4999;755
5000;754
5001;754
5002;754
5003;753
5004;752
5005;751
5006;750
5007;749
5008;749
5009;748
5010;747
5011;747
5012;746
5013;746
5014;746
5015;746
5016;747
5017;747
5018;747
5019;748
5020;748
5021;748
5022;749
5023;749
5024;750
5025;750
5026;751
5027;752
5028;753
5029;753
5030;753
5031;752
5032;752
5033;751
5034;750
5035;749
5036;749
5037;749
5038;749
5039;749
5040;749
5041;749
5042;749
5043;749
5044;749
5045;749
5046;749
5047;748
5048;748
5049;748
5050;748
5051;748
5052;748
5053;749
5054;750
5055;751
5056;751
5057;751
5058;752
5059;752
5060;752
5061;752
5062;752
5063;752
5064;752
5065;752
5066;752
5067;753
5068;753
5069;753
5070;753
5071;754
5072;754
5073;755
5074;755
5075;755
5076;755
5077;755
5078;755
5079;755
5080;754
5081;755
5082;755
5083;755
5084;754
5085;754
5086;754
5087;754
5088;754
5089;754
5090;755
5091;755
5092;755
5093;755
5094;756
5095;756
5096;756
5097;756
5098;757
5099;756
5100;756
5101;756
5102;756
5103;756
5104;756
5105;756
5106;756
5107;756
5108;756
5109;757
5110;757
5111;758
5112;758
5113;758
5114;759
5115;761
5116;761
5117;762
5118;762
5119;762
5120;763
5121;763
5122;763
