index;adc
2997;715
2998;714
2999;714
3000;714
3001;713
3002;713
3003;712
3004;712
3005;711
3006;708
3007;707
3008;706
3009;705
3010;704
3011;703
3012;703
3013;702
3014;702
3015;702
3016;702
3017;701
3018;701
3019;702
3020;703
3021;703
3022;703
3023;704
3024;704
3025;705
3026;706
3027;707
3028;708
3029;708
3030;709
3031;708
3032;708
3033;707
3034;707
3035;707
3036;707
3037;706
3038;706
3039;706
3040;706
3041;706
3042;706
3043;705
3044;705
3045;705
3046;705
3047;705
3048;705
3049;706
3050;706
3051;707
3052;707
3053;708
3054;709
3055;709
3056;710
3057;711
3058;711
3059;712
3060;712
3061;712
3062;711
3063;711
3064;710
3065;710
3066;709
3067;709
3068;708
3069;708
3070;708
3071;708
3072;708
3073;708
3074;708
3075;709
3076;710
3077;710
3078;711
3079;712
3080;713
3081;715
3082;717
3083;717
3084;719
3085;720
3086;721
3087;723
3088;724
3089;724
3090;725
3091;725
3092;725
3093;725
3094;725
3095;724
3096;724
3097;723
3098;723
3099;723
3100;724
3101;724
3102;724
3103;724
3104;725
3105;725
3106;725
3107;725
3108;726
3109;726
3110;726
3111;726
3112;727
3113;727
3114;728
3115;728
3116;728
3117;729
3118;730
3119;730
3120;730
3121;730
3122;730
3123;731
3124;731
3125;730
3126;730
3127;729
3128;729
3129;729
3130;730
3131;730
3132;730
3133;730
3134;730
3135;730
3136;730
3137;730
3138;730
3139;731
3140;731
3141;731
3142;732
3143;732
3144;732
3145;732
3146;731
3147;730
3148;729
3149;728
3150;727
3151;727
3152;727
3153;727
3154;727
3155;727
3156;728
3157;729
3158;730
3159;730
3160;731
3161;732
3162;735
3163;736
3164;737
3165;738
3166;739
3167;741
3168;742
3169;745
3170;746
3171;747
3172;749
3173;750
3174;751
3175;753
3176;754
3177;755
3178;755
3179;756
3180;756
3181;756
3182;756
3183;756
3184;756
3185;756
3186;756
3187;755
3188;755
3189;755
3190;755
3191;755
3192;754
3193;754
3194;753
3195;753
3196;753
3197;753
3198;753
3199;754
3200;755
3201;755
3202;756
3203;757
3204;757
3205;758
3206;761
3207;762
3208;763
3209;764
3210;765
3211;766
3212;768
3213;770
3214;770
3215;771
3216;772
3217;773
3218;775
3219;775
3220;776
3221;776
3222;776
3223;776
3224;776
3225;776
3226;776
3227;776
3228;775
3229;775
3230;775
3231;775
3232;775
3233;775
3234;775
3235;776
3236;776
3237;777
3238;777
3239;778
3240;779
3241;780
3242;780
3243;781
3244;781
3245;781
3246;781
3247;782
3248;782
3249;782
3250;782
3251;783
3252;783
3253;784
3254;785
3255;786
3256;787
3257;787
3258;788
3259;788
3260;789
3261;790
3262;790
3263;790
3264;790
3265;790
3266;790
3267;790
3268;790
3269;790
3270;791
3271;792
3272;792
3273;793
3274;794
3275;795
3276;796
3277;797
3278;798
3279;799
3280;800
3281;801
3282;802
3283;803
3284;804
3285;804
3286;805
3287;805
3288;806
3289;806
3290;807
3291;807
3292;808
3293;808
3294;808
3295;808
3296;807
3297;807
3298;807
3299;807
3300;806
3301;806
3302;806
3303;806
3304;806
3305;806
3306;806
3307;806
3308;806
3309;806
3310;807
3311;807
3312;807
3313;807
3314;807
3315;807
3316;808
3317;809
3318;811
3319;811
3320;811
3321;812
3322;812
3323;812
3324;813
3325;813
3326;814
3327;814
3328;814
3329;813
3330;812
3331;812
3332;812
3333;811
3334;811
3335;810
3336;810
3337;809
3338;808
3339;808
3340;806
3341;805
3342;804
3343;802
3344;800
3345;800
3346;799
3347;798
3348;797
3349;796
3350;796
3351;796
3352;795
3353;795
3354;795
3355;795
3356;794
3357;794
3358;794
3359;793
3360;793
3361;792
3362;792
3363;792
3364;792
3365;792
3366;792
3367;792
3368;791
3369;791
3370;790
3371;790
3372;789
3373;788
3374;787
3375;786
3376;785
3377;784
3378;784
3379;784
3380;782
3381;781
3382;781
3383;780
3384;779
3385;778
3386;777
3387;776
3388;775
3389;775
3390;774
3391;773
3392;772
3393;770
3394;769
3395;768
3396;766
3397;765
3398;764
3399;761
3400;760
3401;758
3402;757
3403;757
3404;755
3405;754
3406;753
3407;752
3408;751
3409;750
3410;749
3411;747
3412;746
3413;745
3414;744
3415;744
3416;743
3417;741
3418;741
3419;741
3420;740
3421;740
3422;740
3423;739
3424;739
3425;738
3426;737
3427;737
3428;736
3429;735
3430;733
3431;731
3432;730
3433;729
3434;728
3435;726
3436;724
3437;723
3438;722
3439;721
3440;720
3441;719
3442;717
3443;716
3444;715
3445;714
3446;713
3447;712
3448;710
3449;709
3450;708
3451;707
3452;706
3453;705
3454;704
3455;703
3456;702
3457;702
3458;701
3459;700
3460;699
3461;698
3462;697
3463;696
3464;695
3465;694
3466;693
3467;692
3468;691
3469;691
3470;691
3471;691
3472;692
3473;693
3474;693
3475;694
3476;695
3477;695
3478;696
3479;697
3480;698
3481;698
3482;698
3483;698
3484;698
3485;698
3486;697
3487;696
3488;696
3489;696
3490;696
3491;696
3492;695
3493;695
3494;694
3495;694
3496;693
3497;693
3498;692
3499;692
3500;691
3501;691
3502;691
3503;691
3504;691
3505;691
3506;691
3507;690
3508;691
3509;691
3510;691
3511;691
3512;692
3513;692
3514;692
3515;692
3516;692
3517;691
3518;691
3519;690
3520;690
3521;689
3522;689
3523;687
3524;687
3525;686
3526;686
3527;685
3528;684
3529;684
3530;683
3531;683
3532;682
3533;682
3534;682
3535;681
3536;680
3537;680
3538;679
3539;679
3540;678
3541;678
3542;679
3543;679
3544;679
3545;679
3546;679
3547;679
3548;679
3549;679
3550;678
3551;678
3552;678
3553;678
3554;678
3555;678
3556;679
3557;679
3558;679
3559;680
3560;680
3561;681
3562;681
3563;682
3564;683
3565;683
3566;684
3567;684
3568;686
3569;687
3570;688
3571;688
3572;689
3573;690
3574;691
3575;692
3576;693
3577;693
3578;693
3579;693
3580;693
3581;692
3582;692
3583;691
3584;690
3585;690
3586;689
3587;689
3588;689
3589;690
3590;690
3591;691
3592;691
3593;693
3594;693
3595;694
3596;694
3597;695
3598;695
3599;696
3600;696
3601;697
3602;697
3603;697
3604;697
3605;697
3606;697
3607;698
3608;698
3609;698
3610;698
3611;699
3612;699
3613;699
3614;699
3615;699
3616;699
3617;699
3618;700
3619;700
3620;701
3621;701
3622;702
3623;702
3624;703
3625;704
3626;704
3627;704
3628;705
3629;706
3630;707
3631;707
3632;708
3633;709
3634;709
3635;709
3636;710
3637;711
3638;711
3639;711
3640;712
3641;711
3642;711
3643;711
3644;711
3645;711
3646;711
3647;710
3648;710
3649;709
3650;708
3651;708
3652;708
3653;708
3654;708
3655;708
3656;709
3657;709
3658;709
3659;709
3660;710
3661;711
3662;712
3663;713
3664;714
3665;715
3666;716
3667;717
3668;718
3669;719
3670;720
3671;721
3672;722
3673;723
3674;725
3675;726
3676;727
3677;727
3678;728
3679;728
3680;729
3681;729
3682;729
3683;730
3684;731
3685;731
3686;731
3687;731
3688;731
3689;731
3690;731
3691;730
3692;728
3693;726
3694;726
3695;725
3696;724
3697;723
3698;722
3699;722
3700;721
3701;721
3702;721
3703;721
3704;721
3705;722
3706;723
3707;724
3708;725
3709;726
3710;727
3711;730
3712;731
3713;732
3714;734
3715;735
3716;736
3717;737
3718;737
3719;737
3720;736
3721;736
3722;735
3723;735
3724;735
3725;735
3726;735
3727;735
3728;736
3729;736
3730;737
3731;737
3732;738
3733;739
3734;740
3735;741
3736;743
3737;745
3738;745
3739;746
3740;747
3741;747
3742;748
3743;749
3744;749
3745;750
3746;750
3747;751
3748;751
3749;752
3750;753
3751;754
3752;755
3753;755
3754;756
3755;758
3756;759
3757;759
3758;759
3759;759
3760;758
3761;758
3762;758
3763;757
3764;757
3765;756
3766;755
3767;754
3768;753
3769;753
3770;753
3771;753
3772;754
3773;755
3774;755
3775;756
3776;757
3777;758
3778;759
3779;762
3780;763
3781;764
3782;765
3783;766
3784;767
3785;768
3786;771
3787;772
3788;773
3789;775
3790;776
3791;777
3792;779
3793;780
3794;780
3795;781
3796;782
3797;783
3798;784
3799;785
3800;785
3801;786
3802;786
3803;787
3804;788
3805;787
3806;788
3807;788
3808;788
3809;788
3810;789
3811;789
3812;789
3813;789
3814;788
3815;789
3816;789
3817;789
3818;789
3819;789
3820;789
3821;789
3822;789
3823;789
3824;788
3825;787
3826;787
3827;786
3828;785
3829;785
3830;784
3831;784
3832;783
3833;783
3834;782
3835;780
3836;779
3837;778
3838;777
3839;776
3840;774
3841;772
3842;771
3843;770
3844;770
3845;770
3846;769
3847;769
3848;769
3849;770
3850;769
3851;770
3852;770
3853;772
3854;772
3855;773
3856;774
3857;774
3858;775
3859;776
3860;777
3861;777
3862;778
3863;778
3864;778
3865;777
3866;777
3867;776
3868;775
3869;774
3870;774
3871;772
3872;771
3873;770
3874;769
3875;767
3876;766
3877;764
3878;763
3879;762
3880;761
3881;760
3882;760
3883;760
3884;759
3885;759
3886;759
3887;760
3888;760
3889;761
3890;762
3891;763
3892;764
3893;764
3894;765
3895;765
3896;766
3897;767
3898;767
3899;768
3900;768
3901;769
3902;771
3903;771
3904;771
3905;771
3906;771
3907;771
3908;770
3909;769
3910;769
3911;769
3912;769
3913;768
3914;769
3915;769
3916;769
3917;769
3918;768
3919;768
3920;768
3921;768
3922;768
3923;768
3924;768
3925;768
3926;769
3927;770
3928;770
3929;770
3930;770
3931;770
3932;769
3933;768
3934;767
3935;767
3936;767
3937;767
3938;766
3939;765
3940;765
3941;764
3942;764
3943;764
3944;764
3945;763
3946;762
3947;762
3948;762
3949;761
3950;761
3951;760
3952;760
3953;759
3954;759
3955;758
3956;758
3957;758
3958;757
3959;758
3960;757
3961;758
3962;758
3963;758
3964;759
3965;760
3966;760
3967;761
3968;761
3969;762
3970;763
3971;763
3972;763
3973;763
3974;763
3975;763
3976;762
3977;762
3978;761
3979;760
3980;760
3981;759
3982;758
3983;758
3984;757
3985;758
3986;757
3987;758
3988;758
3989;759
3990;759
3991;759
3992;759
3993;760
3994;760
3995;761
3996;761
3997;762
3998;763
3999;764
4000;765
4001;767
4002;768
4003;769
4004;770
4005;771
4006;772
4007;774
4008;774
4009;775
4010;775
4011;776
4012;776
4013;776
4014;776
4015;776
4016;776
4017;776
4018;775
4019;774
4020;772
4021;771
4022;769
4023;767
4024;766
4025;764
4026;761
4027;759
4028;758
4029;756
4030;756
4031;755
4032;754
4033;753
4034;753
4035;753
4036;752
4037;752
4038;752
4039;752
4040;752
4041;752
4042;753
4043;754
4044;756
4045;757
4046;759
4047;760
4048;761
4049;763
4050;764
4051;765
4052;766
4053;767
4054;767
4055;768
4056;768
4057;768
4058;769
4059;769
4060;769
4061;769
4062;770
4063;769
4064;770
4065;769
4066;769
4067;769
4068;768
4069;766
4070;766
4071;765
4072;764
4073;763
4074;762
4075;761
4076;760
4077;759
4078;759
4079;759
4080;758
4081;757
4082;756
4083;756
4084;756
4085;756
4086;756
4087;757
4088;757
4089;758
4090;758
4091;758
4092;758
4093;757
4094;757
4095;757
4096;757
4097;757
4098;757
4099;757
4100;758
4101;758
4102;759
4103;759
4104;760
4105;761
4106;761
4107;762
4108;763
4109;763
4110;763
4111;762
4112;761
4113;760
4114;760
4115;759
4116;758
4117;758
4118;757
4119;756
4120;756
4121;755
4122;754
4123;754
4124;753
4125;752
4126;751
4127;750
4128;749
4129;749
4130;749
4131;749
4132;749
4133;750
4134;751
4135;751
4136;751
4137;753
4138;754
4139;754
4140;755
4141;755
4142;756
4143;757
4144;757
4145;758
4146;758
4147;758
4148;758
4149;759
4150;760
4151;760
4152;760
4153;760
4154;760
4155;759
4156;759
4157;759
4158;759
4159;758
4160;758
4161;757
4162;756
4163;755
4164;755
4165;755
4166;755
4167;755
4168;756
4169;756
4170;757
4171;757
4172;757
4173;758
4174;759
4175;760
4176;760
4177;761
4178;762
4179;762
4180;763
4181;764
4182;764
4183;765
4184;766
4185;766
4186;767
4187;768
4188;768
4189;768
4190;769
4191;768
4192;768
4193;768
4194;767
4195;766
4196;766
4197;765
4198;764
4199;763
4200;763
4201;763
4202;763
4203;763
4204;763
4205;764
4206;764
4207;764
4208;765
4209;765
4210;766
4211;767
4212;768
4213;769
4214;770
4215;770
4216;771
4217;773
4218;773
4219;774
4220;776
4221;776
4222;777
4223;778
4224;779
4225;780
4226;780
4227;780
4228;781
4229;781
4230;782
4231;782
4232;782
4233;782
4234;781
4235;781
4236;779
4237;778
4238;777
4239;777
4240;776
4241;775
4242;773
4243;773
4244;772
4245;772
4246;772
4247;771
4248;770
4249;769
4250;768
4251;767
4252;765
4253;764
4254;761
4255;760
4256;759
4257;757
4258;756
4259;755
4260;755
4261;754
4262;753
4263;752
4264;752
4265;751
4266;751
4267;750
4268;749
4269;750
4270;750
4271;750
4272;750
4273;750
4274;751
4275;751
4276;752
4277;752
4278;752
4279;753
4280;754
4281;754
4282;755
4283;755
4284;755
4285;756
4286;756
4287;756
4288;757
4289;757
4290;757
4291;757
4292;758
4293;758
4294;758
4295;758
4296;758
4297;758
4298;758
4299;759
4300;759
4301;759
4302;759
4303;759
4304;757
4305;756
4306;754
4307;753
4308;752
4309;751
4310;749
4311;747
4312;746
4313;745
4314;745
4315;744
4316;742
4317;741
4318;741
4319;740
4320;739
4321;738
4322;736
4323;736
4324;736
4325;735
4326;735
4327;735
4328;735
4329;736
4330;737
4331;737
4332;737
4333;736
4334;736
4335;735
4336;735
4337;734
4338;733
4339;733
4340;732
4341;732
4342;731
4343;731
4344;730
4345;730
4346;730
4347;730
4348;729
4349;729
4350;728
4351;728
4352;728
4353;728
4354;728
4355;728
4356;729
4357;729
4358;730
4359;731
4360;731
4361;732
4362;733
4363;734
4364;735
4365;735
4366;737
4367;737
4368;738
4369;738
4370;739
4371;739
4372;740
4373;741
4374;741
4375;742
4376;742
4377;743
4378;744
4379;744
4380;745
4381;745
4382;746
4383;746
4384;747
4385;747
4386;747
4387;747
4388;747
4389;747
4390;748
4391;748
4392;749
4393;749
4394;749
4395;749
4396;749
4397;749
4398;750
4399;750
4400;750
4401;750
4402;750
4403;750
4404;750
4405;750
4406;750
4407;751
4408;751
4409;751
4410;751
4411;752
4412;753
4413;753
4414;753
4415;754
4416;754
4417;754
4418;754
4419;754
4420;754
4421;755
4422;755
4423;755
4424;755
4425;756
4426;756
4427;756
4428;756
4429;756
4430;757
4431;757
4432;757
4433;757
4434;757
4435;757
4436;757
4437;757
4438;756
4439;756
4440;756
4441;756
4442;755
4443;755
4444;755
4445;755
4446;755
4447;754
4448;754
4449;754
4450;754
4451;754
4452;754
4453;754
4454;754
4455;754
4456;754
4457;754
4458;753
4459;752
4460;752
4461;751
4462;751
4463;750
4464;749
4465;748
4466;747
4467;747
4468;746
4469;745
4470;742
4471;741
4472;740
4473;739
4474;737
4475;736
4476;735
4477;732
4478;731
4479;729
4480;728
4481;726
4482;725
4483;722
4484;720
4485;718
4486;716
4487;715
4488;713
4489;711
4490;710
4491;710
4492;709
4493;709
4494;708
4495;707
4496;707
4497;706
4498;706
4499;706
4500;706
4501;707
4502;708
4503;708
4504;708
4505;709
4506;709
4507;710
4508;711
4509;712
4510;713
4511;713
4512;714
4513;714
4514;716
4515;716
4516;717
4517;717
4518;717
4519;717
4520;717
4521;717
4522;718
4523;718
4524;718
4525;718
4526;718
4527;718
4528;718
4529;717
4530;717
4531;717
4532;716
4533;716
4534;716
4535;715
4536;715
4537;714
4538;713
4539;713
4540;713
4541;712
4542;712
4543;711
4544;710
4545;709
4546;707
4547;706
4548;706
4549;704
4550;703
4551;701
4552;700
4553;699
4554;698
4555;697
4556;696
4557;696
4558;695
4559;695
4560;695
4561;695
4562;695
4563;695
4564;695
4565;696
4566;696
4567;696
4568;697
4569;698
4570;699
4571;700
4572;701
4573;702
4574;702
4575;704
4576;706
4577;707
4578;708
4579;708
4580;710
4581;710
4582;711
4583;712
4584;712
4585;711
4586;711
4587;711
4588;711
4589;711
4590;711
4591;710
4592;711
4593;711
4594;711
4595;712
4596;712
4597;712
4598;712
4599;712
4600;712
4601;713
4602;713
4603;713
4604;713
4605;714
4606;714
4607;716
4608;717
4609;718
4610;718
4611;719
4612;719
4613;720
4614;720
4615;720
4616;720
4617;720
4618;719
4619;719
4620;719
4621;719
4622;719
4623;719
4624;719
4625;720
4626;720
4627;720
4628;720
4629;721
4630;721
4631;722
4632;722
4633;723
4634;724
4635;724
4636;724
4637;725
4638;726
4639;726
4640;727
4641;728
4642;728
4643;729
4644;730
4645;730
4646;731
4647;732
4648;733
4649;734
4650;735
4651;737
4652;738
4653;738
4654;738
4655;738
4656;737
4657;737
4658;737
4659;737
4660;737
4661;736
4662;736
4663;736
4664;735
4665;735
4666;735
4667;734
4668;734
4669;733
4670;733
4671;733
4672;733
4673;732
4674;733
4675;733
4676;733
4677;733
4678;733
4679;733
4680;733
4681;733
4682;733
4683;733
4684;734
4685;734
4686;734
4687;734
4688;734
4689;735
4690;735
4691;735
4692;735
4693;736
4694;736
4695;736
4696;737
4697;737
4698;737
4699;737
4700;738
4701;739
4702;739
4703;739
4704;740
4705;740
4706;741
4707;742
4708;742
4709;742
4710;742
4711;742
4712;743
4713;742
4714;743
4715;743
4716;743
4717;743
4718;743
4719;741
4720;740
4721;740
4722;739
4723;738
4724;738
4725;737
4726;736
4727;736
4728;736
4729;736
4730;736
4731;737
4732;737
4733;738
4734;739
4735;740
4736;741
4737;744
4738;745
4739;747
4740;748
4741;750
4742;752
4743;753
4744;756
4745;758
4746;759
4747;760
4748;761
4749;761
4750;763
4751;764
4752;764
4753;765
4754;765
4755;765
4756;767
4757;767
4758;767
4759;767
4760;768
4761;767
4762;767
4763;767
4764;767
4765;767
4766;766
4767;766
4768;765
4769;764
4770;764
4771;764
4772;764
4773;764
4774;764
4775;763
4776;764
4777;764
4778;764
4779;764
4780;764
4781;765
4782;765
4783;765
4784;766
4785;766
4786;766
4787;767
4788;768
4789;769
4790;770
4791;770
4792;771
4793;772
4794;773
4795;774
4796;775
4797;776
4798;777
4799;779
4800;780
4801;781
4802;781
4803;782
4804;782
4805;783
4806;783
4807;783
4808;784
4809;783
4810;783
4811;783
4812;783
4813;783
4814;782
4815;782
4816;782
4817;782
4818;782
4819;782
4820;782
4821;782
4822;782
4823;782
4824;781
4825;781
4826;781
4827;781
4828;781
4829;781
4830;781
4831;781
4832;781
4833;781
4834;781
4835;782
4836;782
4837;783
4838;783
4839;783
4840;783
4841;783
4842;784
4843;783
4844;784
4845;784
4846;784
4847;784
4848;783
4849;783
4850;783
4851;783
4852;782
4853;782
4854;781
4855;780
4856;779
4857;779
4858;778
4859;777
4860;777
4861;775
4862;775
4863;774
4864;773
4865;772
4866;772
4867;771
4868;770
4869;769
4870;768
4871;768
4872;767
4873;764
4874;762
4875;762
4876;760
4877;760
4878;759
4879;758
4880;758
4881;758
4882;758
4883;758
4884;758
4885;759
4886;759
4887;759
4888;759
4889;758
4890;758
4891;757
4892;756
4893;756
4894;756
4895;756
4896;756
4897;756
4898;755
4899;755
4900;755
4901;755
4902;755
4903;755
4904;755
4905;754
4906;754
4907;753
4908;753
4909;752
4910;750
4911;749
4912;748
4913;747
4914;745
4915;744
4916;742
4917;741
4918;739
4919;738
4920;738
4921;737
4922;736
4923;735
4924;734
4925;734
4926;734
4927;734
4928;734
4929;733
4930;733
4931;733
4932;733
4933;733
4934;733
4935;734
4936;735
4937;735
4938;734
4939;734
4940;733
4941;732
4942;731
4943;730
4944;729
4945;728
4946;727
4947;725
4948;725
4949;724
4950;723
4951;723
4952;722
4953;721
4954;721
4955;721
4956;721
4957;721
4958;721
4959;722
4960;722
4961;722
4962;721
4963;721
4964;721
4965;721
4966;722
4967;722
4968;722
4969;722
4970;722
4971;722
4972;722
4973;723
4974;723
4975;723
4976;723
4977;724
4978;724
4979;724
4980;725
4981;725
4982;726
4983;726
4984;726
4985;727
4986;727
4987;727
4988;727
4989;727
4990;727
4991;727
4992;728
4993;728
4994;728
4995;728
4996;729
4997;729
4998;730
4999;730
5000;730
5001;731
5002;731
5003;731
5004;732
5005;732
5006;732
5007;733
5008;733
5009;733
5010;733
5011;733
5012;733
5013;733
5014;732
5015;732
5016;730
5017;729
5018;729
5019;728
5020;727
5021;726
5022;725
5023;724
5024;723
5025;722
5026;721
5027;720
5028;719
5029;717
5030;716
5031;716
5032;715
5033;714
5034;714
5035;713
5036;712
5037;713
5038;713
5039;713
5040;714
5041;715
5042;716
5043;716
5044;718
5045;718
5046;720
5047;721
5048;722
5049;723
5050;723
5051;724
5052;725
5053;727
5054;728
5055;729
5056;729
5057;730
5058;731
5059;731
5060;732
5061;733
5062;733
5063;734
5064;733
5065;734
5066;734
5067;734
5068;734
5069;734
5070;734
5071;734
5072;734
5073;734
5074;735
5075;734
5076;735
5077;735
5078;735
5079;735
5080;736
5081;736
5082;736
5083;736
5084;737
5085;736
5086;737
5087;736
5088;737
5089;737
5090;738
5091;738
5092;738
5093;738
5094;738
5095;738
5096;738
5097;739
5098;739
5099;739
5100;738
5101;739
5102;738
5103;736
5104;735
5105;735
5106;734
5107;733
5108;732
5109;731
5110;731
5111;730
5112;730
5113;730
5114;730
5115;730
5116;730
5117;730
5118;731
5119;731
5120;732
5121;732
5122;733
