index;adc
22244;754
22245;758
22246;761
22247;767
22248;768
22249;769
22250;769
22251;768
22252;765
22253;759
22254;757
22255;755
22256;754
22257;753
22258;753
22259;754
22260;755
22261;756
22262;758
22263;760
22264;762
22265;765
22266;766
22267;768
22268;768
22269;768
22270;769
22271;768
22272;766
22273;764
22274;760
22275;758
22276;754
22277;750
22278;740
22279;735
22280;730
22281;726
22282;722
22283;719
22284;715
22285;714
22286;715
22287;715
22288;716
22289;719
22290;725
22291;729
22292;733
22293;738
22294;743
22295;747
22296;753
22297;756
22298;758
22299;760
22300;761
22301;761
22302;762
22303;762
22304;762
22305;761
22306;760
22307;760
22308;756
22309;752
22310;748
22311;745
22312;742
22313;738
22314;735
22315;730
22316;729
22317;728
22318;728
22319;729
22320;731
22321;736
22322;739
22323;743
22324;748
22325;752
22326;756
22327;762
22328;764
22329;767
22330;769
22331;771
22332;773
22333;774
22334;774
22335;773
22336;772
22337;769
22338;767
22339;765
22340;761
22341;760
22342;759
22343;757
22344;755
22345;753
22346;749
22347;745
22348;742
22349;738
22350;734
22351;731
22352;726
22353;724
22354;723
22355;722
22356;721
22357;721
22358;722
22359;724
22360;726
22361;729
22362;732
22363;735
22364;743
22365;746
22366;750
22367;754
22368;758
22369;761
22370;763
22371;767
22372;769
22373;771
22374;773
22375;774
22376;776
22377;778
22378;780
22379;781
22380;783
22381;783
22382;783
22383;784
22384;783
22385;784
22386;784
22387;783
22388;783
22389;781
22390;778
22391;772
22392;766
22393;759
22394;752
22395;746
22396;736
22397;732
22398;729
22399;726
22400;724
22401;722
22402;716
22403;713
22404;710
22405;707
22406;705
22407;704
22408;703
22409;705
22410;706
22411;709
22412;711
22413;714
22414;720
22415;724
22416;730
22417;735
22418;740
22419;746
22420;756
22421;760
22422;763
22423;766
22424;768
22425;768
22426;768
22427;767
22428;767
22429;765
22430;764
22431;763
22432;763
22433;764
22434;764
22435;765
22436;766
22437;767
22438;767
22439;766
22440;766
22441;766
22442;767
22443;766
22444;766
22445;765
22446;764
22447;763
22448;763
22449;763
22450;763
22451;764
22452;765
22453;765
22454;767
22455;768
22456;769
22457;771
22458;772
22459;772
22460;772
22461;771
22462;770
22463;769
22464;765
22465;762
22466;759
22467;755
22468;749
22469;743
22470;726
22471;717
22472;709
22473;703
22474;697
22475;692
22476;687
22477;686
22478;687
22479;689
22480;691
22481;695
22482;706
22483;712
22484;719
22485;725
22486;731
22487;737
22488;744
22489;755
22490;759
22491;764
22492;767
22493;771
22494;774
22495;779
22496;779
22497;779
22498;778
22499;776
22500;773
22501;767
22502;765
22503;763
22504;761
22505;760
22506;759
22507;758
22508;757
22509;757
22510;757
22511;757
22512;756
22513;755
22514;754
22515;753
22516;752
22517;751
22518;751
22519;751
22520;752
22521;753
22522;754
22523;755
22524;757
22525;760
22526;762
22527;764
22528;765
22529;766
22530;768
22531;768
22532;766
22533;764
22534;762
22535;760
22536;758
22537;756
22538;753
22539;752
22540;751
22541;751
22542;751
22543;752
22544;755
22545;758
22546;760
22547;761
22548;763
22549;765
22550;768
22551;770
22552;772
22553;773
22554;774
22555;776
22556;777
22557;778
22558;779
22559;779
22560;779
22561;779
22562;775
22563;772
22564;769
22565;765
22566;762
22567;759
22568;756
22569;751
22570;750
22571;749
22572;749
22573;749
22574;748
22575;743
22576;737
22577;732
22578;726
22579;722
22580;719
22581;714
22582;713
22583;713
22584;713
22585;713
22586;714
22587;718
22588;721
22589;725
22590;729
22591;733
22592;737
22593;745
22594;750
22595;754
22596;758
22597;762
22598;767
22599;770
22600;778
22601;780
22602;783
22603;784
22604;784
22605;783
22606;781
22607;780
22608;779
22609;778
22610;777
22611;777
22612;775
22613;773
22614;770
22615;764
22616;758
22617;750
22618;735
22619;728
22620;721
22621;714
22622;707
22623;701
22624;693
22625;691
22626;690
22627;691
22628;692
22629;695
22630;698
22631;707
22632;712
22633;716
22634;720
22635;724
22636;727
22637;735
22638;739
22639;744
22640;748
22641;753
22642;757
22643;767
22644;771
22645;774
22646;777
22647;780
22648;783
22649;787
22650;788
22651;788
22652;788
22653;786
22654;783
22655;777
22656;775
22657;773
22658;771
22659;768
22660;766
22661;761
22662;759
22663;756
22664;754
22665;751
22666;749
22667;748
22668;745
22669;744
22670;742
22671;741
22672;739
22673;738
22674;735
22675;735
22676;734
22677;733
22678;733
22679;732
22680;732
22681;732
22682;733
22683;734
22684;736
22685;738
22686;743
22687;745
22688;747
22689;749
22690;749
22691;751
22692;754
22693;756
22694;759
22695;761
22696;763
22697;764
22698;764
22699;758
22700;752
22701;745
22702;738
22703;731
22704;725
22705;713
22706;705
22707;698
22708;692
22709;686
22710;682
22711;678
22712;677
22713;677
22714;679
22715;681
22716;685
22717;690
22718;700
22719;706
22720;712
22721;719
22722;726
22723;732
22724;745
22725;751
22726;756
22727;761
22728;765
22729;768
22730;774
22731;777
22732;780
22733;783
22734;786
22735;788
22736;791
22737;792
22738;792
22739;793
22740;792
22741;792
22742;791
22743;791
22744;791
22745;790
22746;789
22747;787
22748;781
22749;778
22750;774
22751;771
22752;768
22753;765
22754;760
22755;757
22756;756
22757;754
22758;753
22759;753
22760;752
22761;751
22762;751
22763;750
22764;750
22765;749
22766;750
22767;750
22768;751
22769;752
22770;753
22771;754
22772;756
22773;757
22774;756
22775;754
22776;750
22777;744
22778;736
22779;720
22780;713
22781;706
22782;700
22783;695
22784;691
22785;683
22786;679
22787;676
22788;672
22789;670
22790;669
22791;670
22792;677
22793;682
22794;689
22795;696
22796;703
22797;711
22798;726
22799;732
22800;738
22801;744
22802;749
22803;754
22804;762
22805;766
22806;768
22807;770
22808;770
22809;769
22810;769
22811;769
22812;770
22813;770
22814;770
22815;771
22816;771
22817;772
22818;772
22819;771
22820;770
22821;768
22822;765
22823;759
22824;755
22825;751
22826;748
22827;744
22828;741
22829;737
22830;736
22831;735
22832;735
22833;736
22834;737
22835;741
22836;743
22837;746
22838;749
22839;752
22840;757
22841;765
22842;770
22843;774
22844;778
22845;781
22846;783
22847;785
22848;787
22849;787
22850;787
22851;787
22852;786
22853;785
22854;779
22855;774
22856;767
22857;758
22858;747
22859;735
22860;716
22861;707
22862;700
22863;694
22864;690
22865;687
22866;683
22867;683
22868;685
22869;687
22870;691
22871;696
22872;709
22873;716
22874;723
22875;730
22876;736
22877;741
22878;750
22879;755
22880;759
22881;763
22882;767
22883;772
22884;779
22885;782
22886;784
22887;786
22888;787
22889;789
22890;791
22891;792
22892;791
22893;789
22894;785
22895;781
22896;777
22897;766
22898;761
22899;757
22900;753
22901;749
22902;746
22903;741
22904;740
22905;740
22906;740
22907;741
22908;742
22909;747
22910;750
22911;753
22912;757
22913;761
22914;764
22915;771
22916;774
22917;774
22918;775
22919;776
22920;776
22921;777
22922;778
22923;777
22924;777
22925;776
22926;774
22927;772
22928;770
22929;770
22930;769
22931;769
22932;769
22933;767
22934;763
22935;760
22936;756
22937;754
22938;750
22939;746
22940;738
22941;735
22942;733
22943;731
22944;729
22945;726
22946;721
22947;713
22948;711
22949;709
22950;708
22951;708
22952;709
22953;713
22954;716
22955;720
22956;724
22957;728
22958;733
22959;741
22960;745
22961;749
22962;754
22963;758
22964;762
22965;768
22966;770
22967;772
22968;774
22969;776
22970;777
22971;777
22972;775
22973;770
22974;764
22975;759
22976;754
22977;745
22978;740
22979;735
22980;731
22981;727
22982;723
22983;720
22984;717
22985;716
22986;715
22987;716
22988;718
22989;720
22990;726
22991;729
22992;733
22993;737
22994;741
22995;745
22996;754
22997;759
22998;763
22999;768
23000;772
23001;776
23002;781
23003;783
23004;786
23005;787
23006;789
23007;790
23008;792
23009;793
23010;792
23011;791
23012;790
23013;788
23014;783
23015;779
23016;774
23017;770
23018;765
23019;761
23020;756
23021;754
23022;753
23023;753
23024;752
23025;752
23026;751
23027;751
23028;751
23029;751
23030;751
23031;752
23032;753
23033;755
23034;756
23035;756
23036;756
23037;756
23038;756
23039;755
23040;754
23041;753
23042;752
23043;751
23044;748
23045;741
23046;737
23047;733
23048;729
23049;726
23050;724
23051;722
23052;721
23053;721
23054;721
23055;722
23056;723
23057;724
23058;728
23059;731
23060;734
23061;739
23062;743
23063;747
23064;754
23065;757
23066;760
23067;763
23068;765
23069;765
23070;763
23071;760
23072;756
23073;751
23074;747
23075;742
23076;732
23077;729
23078;726
23079;724
23080;723
23081;722
23082;722
23083;723
23084;724
23085;726
23086;728
23087;731
23088;733
23089;738
23090;742
23091;745
23092;750
23093;755
23094;759
23095;762
23096;762
23097;762
23098;762
23099;762
23100;761
23101;758
23102;756
23103;754
23104;753
23105;751
23106;751
23107;746
23108;744
23109;741
23110;739
23111;738
23112;737
23113;737
23114;738
23115;740
23116;741
23117;744
23118;748
23119;755
23120;759
23121;763
23122;767
23123;771
23124;775
23125;782
23126;785
23127;787
23128;789
23129;790
23130;791
23131;791
23132;789
23133;788
23134;787
23135;786
23136;783
23137;781
23138;775
23139;772
23140;768
23141;764
23142;758
23143;751
23144;736
23145;728
23146;722
23147;716
23148;711
23149;707
23150;701
23151;700
23152;700
23153;701
23154;703
23155;706
23156;714
23157;718
23158;724
23159;730
23160;736
23161;743
23162;756
23163;763
23164;768
23165;773
23166;778
23167;782
23168;785
23169;792
23170;794
23171;795
23172;797
23173;797
23174;795
23175;788
23176;783
23177;779
23178;775
23179;772
23180;768
23181;759
23182;755
23183;751
23184;746
23185;742
23186;739
23187;735
23188;734
23189;735
23190;736
23191;738
23192;740
23193;742
23194;748
23195;751
23196;755
23197;758
23198;762
23199;766
23200;774
23201;778
23202;781
23203;784
23204;787
23205;789
23206;791
23207;791
23208;790
23209;788
23210;786
23211;784
23212;776
23213;772
23214;769
23215;767
23216;764
23217;761
23218;753
23219;750
23220;747
23221;744
23222;743
23223;742
23224;741
23225;742
23226;744
23227;746
23228;749
23229;752
23230;757
23231;758
23232;760
23233;763
23234;765
23235;766
23236;769
23237;770
23238;771
23239;773
23240;774
23241;775
23242;775
23243;773
23244;770
23245;767
23246;765
23247;763
23248;761
23249;757
23250;755
23251;754
23252;752
23253;752
23254;751
23255;751
23256;751
23257;752
23258;753
23259;753
23260;754
23261;755
23262;756
23263;757
23264;758
23265;759
23266;761
23267;764
23268;765
23269;766
23270;767
23271;768
23272;770
23273;773
23274;775
23275;776
23276;778
23277;781
23278;783
23279;785
23280;789
23281;791
23282;793
23283;794
23284;795
23285;796
23286;797
23287;797
23288;797
23289;796
23290;794
23291;791
23292;783
23293;778
23294;772
23295;766
23296;758
23297;748
23298;730
23299;720
23300;712
23301;705
23302;698
23303;694
23304;689
23305;688
23306;689
23307;690
23308;693
23309;696
23310;701
23311;711
23312;718
23313;725
23314;732
23315;739
23316;746
23317;759
23318;765
23319;769
23320;773
23321;775
23322;775
23323;771
23324;769
23325;766
23326;764
23327;761
23328;759
23329;755
23330;753
23331;752
23332;752
23333;752
23334;752
23335;754
23336;758
23337;760
23338;763
23339;765
23340;767
23341;769
23342;772
23343;774
23344;776
23345;778
23346;780
23347;782
23348;785
23349;787
23350;788
23351;789
23352;791
23353;792
23354;794
23355;795
23356;795
23357;796
23358;796
23359;796
23360;797
23361;797
23362;796
23363;796
23364;796
23365;796
23366;795
23367;795
23368;794
23369;793
23370;793
23371;792
23372;791
23373;791
23374;790
23375;790
23376;789
23377;789
23378;788
23379;788
23380;787
23381;787
23382;787
23383;787
23384;786
23385;786
23386;785
23387;785
23388;784
23389;784
23390;783
23391;781
23392;780
23393;779
23394;776
23395;772
23396;767
23397;757
23398;751
23399;745
23400;738
23401;733
23402;728
23403;719
23404;716
23405;714
23406;712
23407;712
23408;712
23409;715
23410;717
23411;719
23412;722
23413;725
23414;729
23415;735
23416;739
23417;742
23418;745
23419;748
23420;751
23421;754
23422;758
23423;760
23424;762
23425;764
23426;766
23427;767
23428;765
23429;763
23430;761
23431;760
23432;757
23433;754
23434;749
23435;747
23436;745
23437;743
23438;742
23439;741
23440;741
23441;742
23442;743
23443;744
23444;746
23445;748
23446;753
23447;755
23448;757
23449;760
23450;762
23451;765
23452;767
23453;772
23454;773
23455;774
23456;775
23457;777
23458;777
23459;779
23460;779
23461;779
23462;780
23463;780
23464;780
23465;780
23466;780
23467;780
23468;780
23469;780
23470;780
23471;780
23472;779
23473;779
23474;779
23475;779
23476;779
23477;779
23478;779
23479;778
23480;778
23481;778
23482;778
23483;777
23484;777
23485;776
23486;776
23487;776
23488;775
23489;775
23490;773
23491;773
23492;772
23493;771
23494;771
23495;771
23496;770
23497;770
23498;769
23499;768
23500;767
23501;765
23502;764
23503;763
23504;763
23505;763
23506;763
23507;762
23508;763
23509;763
23510;763
23511;764
23512;764
23513;764
23514;765
23515;765
23516;766
23517;767
23518;767
23519;768
23520;768
23521;769
23522;769
23523;769
23524;769
23525;770
23526;770
23527;770
23528;770
23529;770
23530;770
23531;770
23532;770
23533;770
23534;770
23535;770
23536;770
23537;770
23538;770
23539;770
23540;770
23541;770
23542;770
23543;770
23544;771
23545;771
23546;771
23547;771
23548;771
23549;771
23550;771
23551;771
23552;771
23553;771
23554;771
23555;771
23556;771
23557;771
23558;770
23559;770
23560;770
23561;770
23562;770
23563;770
23564;769
23565;769
23566;769
23567;769
23568;768
23569;768
23570;767
23571;767
23572;767
23573;766
23574;766
23575;766
23576;765
23577;765
23578;765
23579;764
23580;764
23581;764
23582;764
23583;764
23584;764
23585;764
23586;764
23587;764
23588;763
23589;763
23590;763
23591;763
23592;762
23593;762
23594;761
23595;761
23596;761
23597;760
23598;760
23599;760
23600;759
23601;759
23602;759
23603;759
23604;759
23605;759
23606;759
23607;759
23608;760
23609;760
23610;760
23611;760
23612;761
23613;761
23614;761
23615;762
23616;762
23617;762
23618;762
23619;762
23620;762
23621;762
23622;762
23623;762
23624;762
23625;762
23626;762
23627;762
23628;762
23629;763
23630;762
23631;763
23632;763
23633;763
23634;763
23635;763
23636;763
23637;762
23638;762
23639;762
23640;762
23641;762
23642;761
23643;761
23644;761
23645;760
23646;760
23647;760
23648;760
23649;759
23650;759
23651;759
23652;759
23653;758
23654;758
23655;757
23656;755
23657;753
23658;752
23659;751
23660;749
23661;748
23662;746
23663;746
23664;745
23665;745
23666;745
23667;745
23668;745
23669;745
23670;745
23671;745
23672;746
23673;747
23674;747
23675;746
23676;746
23677;745
23678;745
23679;744
23680;744
23681;744
23682;744
23683;744
23684;745
23685;745
23686;745
23687;746
23688;747
23689;748
23690;748
23691;749
23692;750
23693;751
23694;751
23695;752
23696;752
23697;752
23698;753
23699;753
23700;754
23701;754
23702;754
23703;754
23704;754
23705;754
23706;755
23707;754
23708;755
23709;755
23710;755
23711;755
23712;755
23713;755
23714;755
23715;754
23716;755
23717;755
23718;755
23719;755
23720;754
23721;754
23722;754
23723;754
23724;754
23725;754
23726;754
23727;754
23728;754
23729;754
23730;754
23731;754
23732;753
23733;753
23734;753
23735;753
23736;753
23737;753
23738;753
23739;752
23740;752
23741;752
23742;752
23743;752
23744;752
23745;752
23746;752
23747;752
23748;752
23749;752
23750;751
23751;751
23752;751
23753;751
23754;751
23755;751
23756;751
23757;751
23758;751
23759;751
23760;751
23761;750
23762;750
23763;750
23764;750
23765;750
23766;749
23767;749
23768;749
23769;749
23770;749
23771;749
23772;749
23773;749
23774;749
23775;748
23776;749
23777;749
23778;748
23779;748
23780;748
23781;748
23782;748
23783;748
23784;748
23785;748
23786;748
23787;748
23788;748
23789;748
23790;748
23791;747
23792;747
23793;747
23794;747
23795;747
23796;747
23797;747
23798;747
23799;747
23800;747
23801;747
23802;747
23803;746
23804;746
23805;746
23806;746
23807;746
23808;746
23809;746
23810;746
23811;746
23812;745
23813;745
23814;745
23815;745
23816;745
23817;745
23818;745
23819;745
23820;745
23821;745
23822;745
23823;744
23824;744
23825;744
23826;744
23827;744
23828;744
23829;744
23830;744
23831;744
23832;744
23833;744
23834;743
23835;743
23836;743
23837;743
23838;743
23839;743
23840;743
23841;743
23842;743
23843;743
23844;742
23845;743
23846;743
23847;742
23848;742
23849;742
23850;742
23851;742
23852;742
23853;742
23854;742
23855;742
23856;741
23857;742
23858;741
23859;741
23860;741
23861;741
23862;741
23863;741
23864;740
23865;741
23866;740
23867;740
23868;740
23869;740
23870;740
23871;740
23872;739
23873;739
23874;739
23875;739
23876;739
23877;739
23878;739
23879;739
23880;739
23881;739
23882;739
23883;739
23884;738
23885;738
23886;738
23887;738
23888;738
23889;738
23890;738
23891;738
23892;737
23893;738
23894;738
23895;737
23896;738
23897;737
23898;737
23899;737
23900;737
23901;737
23902;737
23903;737
23904;737
23905;737
23906;737
23907;737
23908;737
23909;737
23910;736
23911;736
23912;736
23913;736
23914;736
23915;736
23916;736
23917;736
23918;736
23919;736
23920;736
23921;736
23922;735
23923;736
23924;736
23925;735
23926;736
23927;736
23928;735
23929;736
23930;736
23931;735
23932;735
23933;735
23934;735
23935;735
23936;735
23937;735
23938;735
23939;735
23940;735
23941;735
23942;735
23943;735
23944;735
23945;735
23946;735
23947;735
23948;735
23949;735
23950;735
23951;735
23952;735
23953;735
23954;735
23955;735
23956;735
23957;735
23958;735
23959;735
23960;735
23961;735
23962;735
23963;735
23964;735
23965;735
23966;734
23967;735
23968;735
23969;735
23970;734
23971;734
23972;734
23973;734
23974;735
23975;734
23976;734
23977;734
23978;734
23979;734
23980;734
23981;734
23982;734
23983;734
23984;734
23985;734
23986;734
23987;734
23988;734
23989;734
23990;734
23991;734
23992;734
23993;734
23994;733
23995;734
23996;734
23997;734
23998;733
23999;734
24000;733
24001;734
24002;733
24003;733
24004;733
24005;733
24006;734
24007;733
24008;733
24009;733
24010;733
24011;733
24012;733
24013;733
24014;733
24015;733
24016;733
24017;733
24018;733
24019;733
24020;733
24021;733
24022;733
24023;733
24024;733
24025;733
24026;733
24027;732
24028;733
24029;733
24030;733
24031;733
24032;733
24033;733
24034;732
24035;732
24036;733
24037;732
24038;733
24039;733
24040;732
24041;732
24042;732
24043;732
24044;732
24045;732
24046;732
24047;732
24048;732
24049;732
24050;732
24051;732
24052;732
24053;732
24054;732
24055;732
24056;732
24057;732
24058;732
24059;732
24060;732
24061;732
24062;732
24063;732
24064;732
24065;732
24066;732
24067;732
24068;732
24069;732
24070;732
24071;732
24072;732
24073;732
24074;732
24075;732
24076;732
24077;732
24078;731
24079;731
24080;732
24081;731
24082;731
24083;731
24084;731
24085;731
24086;731
24087;731
24088;731
24089;731
24090;731
24091;731
24092;731
24093;731
24094;731
24095;731
24096;731
24097;731
24098;731
24099;731
24100;731
24101;730
24102;731
24103;731
24104;730
24105;731
24106;730
24107;730
24108;730
24109;730
24110;730
24111;730
24112;730
24113;730
24114;730
24115;730
24116;730
24117;730
24118;730
24119;730
24120;730
24121;730
24122;730
24123;730
24124;730
24125;730
24126;730
24127;730
24128;730
24129;730
24130;730
24131;730
24132;730
24133;730
24134;730
24135;730
24136;730
24137;730
24138;730
24139;730
24140;730
24141;730
24142;730
24143;730
24144;730
24145;730
24146;730
24147;730
24148;730
24149;730
24150;730
24151;730
24152;730
24153;730
24154;730
24155;730
24156;730
24157;730
24158;730
24159;730
24160;730
24161;730
24162;730
24163;730
24164;730
24165;730
24166;730
24167;730
24168;730
24169;730
24170;730
24171;730
24172;730
24173;730
24174;730
24175;731
24176;730
24177;731
24178;730
24179;730
24180;730
24181;731
24182;731
24183;731
24184;731
24185;731
24186;730
24187;731
24188;731
24189;731
24190;731
24191;731
24192;731
24193;731
24194;730
24195;731
24196;731
24197;731
24198;731
24199;731
24200;731
24201;731
24202;731
24203;731
24204;731
24205;731
24206;731
24207;731
24208;731
24209;730
24210;731
24211;731
24212;731
24213;731
24214;731
24215;731
24216;731
24217;731
24218;731
24219;731
24220;731
24221;731
24222;731
24223;731
24224;731
24225;731
24226;731
24227;731
24228;731
24229;731
24230;731
24231;731
24232;731
24233;731
24234;731
24235;731
24236;731
24237;731
24238;731
24239;731
24240;731
24241;731
24242;732
24243;731
24244;731
24245;732
24246;731
24247;732
24248;732
24249;732
24250;731
24251;732
24252;732
24253;732
24254;732
24255;732
24256;732
24257;732
24258;732
24259;732
24260;732
24261;732
24262;732
24263;732
24264;732
24265;732
24266;732
24267;732
24268;732
24269;732
24270;732
24271;732
24272;732
24273;732
24274;732
24275;732
24276;732
24277;732
24278;732
24279;732
24280;732
24281;732
24282;732
24283;732
24284;732
24285;732
24286;732
24287;732
24288;732
24289;732
24290;732
24291;732
24292;732
24293;732
24294;732
24295;732
24296;732
24297;733
24298;733
24299;733
24300;732
24301;733
24302;733
24303;733
24304;733
24305;733
24306;733
24307;733
24308;733
24309;733
24310;733
24311;733
24312;733
24313;733
24314;733
24315;733
24316;733
24317;733
24318;733
24319;733
24320;733
24321;733
24322;733
24323;733
24324;733
24325;733
24326;733
24327;733
24328;733
24329;733
24330;733
24331;733
24332;733
24333;733
24334;733
24335;733
24336;733
24337;734
24338;734
24339;733
24340;734
24341;733
24342;733
24343;734
24344;734
24345;734
24346;734
24347;734
24348;734
24349;734
24350;734
24351;734
24352;734
24353;734
24354;734
24355;734
24356;734
24357;734
24358;734
24359;734
24360;734
24361;734
24362;734
24363;734
24364;734
24365;734
24366;734
24367;734
24368;734
24369;734
24370;734
24371;735
24372;735
24373;735
24374;735
24375;734
24376;734
24377;734
24378;735
24379;734
24380;734
24381;735
24382;735
24383;735
24384;735
24385;734
24386;735
24387;735
24388;734
24389;735
24390;735
24391;735
24392;735
24393;735
24394;735
24395;735
24396;735
24397;735
24398;735
24399;735
24400;735
24401;735
24402;735
24403;735
24404;735
24405;735
24406;735
24407;735
24408;735
24409;735
24410;735
24411;735
24412;735
24413;735
24414;735
24415;735
24416;735
24417;735
24418;735
24419;735
24420;735
24421;735
24422;735
24423;735
24424;735
24425;736
24426;735
24427;735
24428;736
24429;736
24430;736
24431;735
24432;735
24433;735
24434;736
24435;736
24436;735
24437;736
24438;736
24439;735
24440;736
24441;736
24442;736
24443;736
24444;736
24445;736
24446;736
24447;736
24448;735
24449;736
24450;736
24451;736
24452;736
24453;736
24454;736
24455;736
24456;736
24457;736
24458;736
24459;736
24460;736
24461;736
24462;736
24463;736
24464;736
24465;736
24466;736
24467;736
24468;736
24469;736
24470;737
24471;736
24472;736
24473;737
24474;737
24475;737
24476;736
24477;736
24478;737
24479;736
24480;736
24481;737
24482;737
24483;737
24484;737
24485;737
24486;737
24487;737
24488;736
24489;737
24490;737
24491;737
24492;737
24493;737
24494;737
24495;737
24496;737
24497;737
24498;737
24499;737
24500;737
24501;737
24502;737
24503;737
24504;737
24505;737
24506;737
24507;737
24508;737
24509;737
24510;737
24511;737
24512;737
24513;737
24514;737
24515;737
24516;737
24517;737
24518;738
24519;737
24520;737
24521;737
24522;737
24523;737
24524;738
24525;737
24526;738
24527;738
24528;738
24529;738
24530;738
24531;738
24532;738
24533;738
24534;738
24535;738
24536;738
24537;738
24538;737
24539;738
24540;738
24541;738
24542;738
24543;738
24544;737
24545;738
24546;738
24547;738
24548;738
24549;738
24550;738
24551;738
24552;738
24553;738
24554;738
24555;738
24556;738
24557;738
24558;738
24559;738
24560;738
24561;738
24562;738
24563;738
24564;738
24565;738
24566;738
24567;738
24568;738
24569;738
24570;738
24571;738
24572;738
24573;738
24574;738
24575;738
24576;738
24577;738
24578;738
24579;738
24580;738
24581;738
24582;738
24583;738
24584;738
24585;738
24586;738
24587;738
24588;738
24589;738
24590;738
24591;738
24592;738
24593;738
24594;738
24595;738
24596;738
24597;738
24598;738
24599;738
24600;738
24601;738
24602;738
24603;738
24604;738
24605;738
24606;738
24607;738
24608;738
24609;738
24610;738
24611;739
24612;739
24613;739
24614;738
24615;738
24616;738
24617;739
24618;738
24619;738
24620;739
24621;738
24622;739
24623;739
24624;738
24625;739
24626;739
24627;738
24628;739
24629;739
24630;739
24631;739
24632;739
24633;739
24634;739
24635;739
24636;739
24637;739
24638;739
24639;739
24640;739
24641;739
24642;739
24643;739
24644;739
24645;739
24646;739
24647;739
24648;739
24649;739
24650;739
24651;739
24652;739
24653;739
24654;739
24655;740
24656;739
24657;739
24658;739
24659;739
24660;739
24661;739
24662;739
24663;739
24664;739
24665;739
24666;740
24667;739
24668;739
24669;739
24670;739
24671;739
24672;739
24673;739
24674;739
24675;739
24676;740
24677;740
24678;740
24679;739
24680;740
24681;739
24682;740
24683;740
24684;740
24685;740
24686;740
24687;740
24688;740
24689;740
24690;740
24691;740
24692;740
24693;740
24694;740
24695;740
24696;740
24697;740
24698;740
24699;740
24700;740
24701;740
24702;740
24703;741
24704;740
24705;740
24706;740
24707;740
24708;740
24709;741
24710;740
24711;740
24712;740
24713;740
24714;740
24715;740
24716;740
24717;740
24718;740
24719;740
24720;740
24721;740
24722;740
24723;740
24724;740
24725;740
24726;740
24727;740
24728;740
24729;740
24730;740
24731;740
24732;741
24733;740
24734;740
24735;740
24736;740
24737;740
24738;740
24739;740
24740;740
24741;740
24742;740
24743;740
24744;740
24745;740
24746;740
24747;740
24748;741
24749;740
24750;740
24751;741
24752;740
24753;740
24754;740
24755;741
24756;740
24757;740
24758;741
24759;740
24760;741
24761;740
24762;740
24763;740
24764;740
24765;740
24766;740
24767;741
24768;740
24769;741
24770;740
24771;740
24772;740
24773;740
24774;740
24775;740
24776;740
24777;740
24778;740
24779;740
24780;740
24781;740
24782;740
24783;740
24784;740
24785;740
24786;740
24787;740
24788;740
24789;740
24790;740
24791;740
24792;740
24793;740
24794;740
24795;740
24796;740
24797;740
24798;740
24799;740
24800;740
24801;740
24802;740
24803;740
24804;740
24805;740
24806;740
24807;740
24808;740
24809;740
24810;740
24811;740
24812;740
24813;740
24814;740
24815;740
24816;740
24817;740
24818;740
24819;740
24820;740
24821;740
24822;740
24823;740
24824;740
24825;740
24826;740
24827;740
24828;740
24829;740
24830;740
24831;740
24832;740
24833;740
24834;739
24835;740
24836;740
24837;740
24838;740
24839;740
24840;740
24841;740
24842;740
24843;740
24844;740
24845;740
24846;740
24847;740
24848;740
24849;740
24850;740
24851;740
24852;740
24853;740
24854;740
24855;740
24856;740
24857;740
24858;740
24859;740
24860;740
24861;740
24862;740
24863;740
24864;740
24865;740
24866;740
24867;740
24868;740
24869;740
24870;740
24871;740
24872;740
24873;740
24874;740
24875;740
24876;740
24877;740
24878;740
24879;740
24880;740
24881;740
24882;740
24883;740
24884;740
24885;740
24886;740
24887;740
24888;740
24889;740
24890;740
24891;740
24892;740
24893;740
24894;740
24895;740
24896;740
24897;740
24898;740
24899;740
24900;740
24901;740
24902;740
24903;740
24904;740
24905;740
24906;740
24907;740
24908;740
24909;740
24910;740
24911;740
24912;740
24913;740
24914;740
24915;740
24916;740
24917;740
24918;740
24919;740
24920;740
24921;740
24922;740
24923;740
24924;740
24925;740
24926;741
24927;740
24928;740
24929;741
24930;740
24931;740
24932;740
24933;740
24934;740
24935;740
24936;741
24937;740
24938;740
24939;740
24940;740
24941;740
24942;740
24943;740
24944;740
24945;740
24946;740
24947;740
24948;740
24949;740
24950;740
24951;740
24952;740
24953;740
24954;740
24955;740
24956;740
24957;740
24958;740
24959;740
24960;740
24961;740
24962;740
24963;740
24964;740
24965;740
24966;740
24967;740
24968;740
24969;740
24970;740
24971;740
24972;740
24973;740
24974;740
24975;740
24976;740
24977;740
24978;740
24979;740
24980;740
24981;740
24982;740
24983;740
24984;740
24985;740
24986;740
24987;740
24988;740
24989;740
24990;740
24991;740
24992;740
24993;740
24994;740
24995;740
24996;740
24997;740
24998;740
24999;740
25000;739
25001;740
25002;740
25003;740
25004;740
25005;740
25006;740
25007;739
25008;740
25009;740
25010;740
25011;740
25012;740
25013;740
25014;740
25015;739
25016;740
25017;740
25018;740
25019;740
25020;740
25021;740
25022;740
25023;740
25024;740
25025;740
25026;740
25027;740
25028;740
25029;740
25030;740
25031;740
25032;740
25033;740
25034;740
25035;740
25036;740
25037;740
25038;740
25039;740
25040;740
25041;740
25042;740
