index;adc
22114;749
22115;749
22116;748
22117;748
22118;747
22119;747
22120;746
22121;745
22122;744
22123;744
22124;743
22125;742
22126;741
22127;741
22128;739
22129;738
22130;738
22131;737
22132;737
22133;736
22134;735
22135;735
22136;734
22137;734
22138;734
22139;733
22140;733
22141;733
22142;733
22143;733
22144;733
22145;733
22146;733
22147;733
22148;733
22149;733
22150;733
22151;733
22152;733
22153;733
22154;733
22155;733
22156;733
22157;733
22158;733
22159;734
22160;734
22161;734
22162;734
22163;734
22164;734
22165;734
22166;734
22167;735
22168;735
22169;735
22170;735
22171;735
22172;736
22173;736
22174;736
22175;736
22176;736
22177;736
22178;737
22179;737
22180;737
22181;737
22182;737
22183;737
22184;737
22185;737
22186;738
22187;737
22188;737
22189;738
22190;738
22191;738
22192;738
22193;738
22194;738
22195;739
22196;739
22197;739
22198;739
22199;739
22200;739
22201;739
22202;739
22203;739
22204;740
22205;740
22206;740
22207;740
22208;740
22209;741
22210;740
22211;741
22212;741
22213;741
22214;741
22215;741
22216;742
22217;742
22218;742
22219;742
22220;742
22221;742
22222;742
22223;741
22224;741
22225;741
22226;741
22227;741
22228;741
22229;741
22230;741
22231;741
22232;741
22233;741
22234;741
22235;741
22236;741
22237;741
22238;741
22239;741
22240;741
22241;741
22242;740
22243;740
22244;740
22245;740
22246;740
22247;740
22248;739
22249;740
22250;739
22251;739
22252;739
22253;739
22254;739
22255;739
22256;739
22257;739
22258;739
22259;738
22260;738
22261;738
22262;738
22263;738
22264;738
22265;738
22266;738
22267;738
22268;738
22269;738
22270;738
22271;738
22272;738
22273;738
22274;737
22275;737
22276;738
22277;737
22278;737
22279;737
22280;737
22281;737
22282;737
22283;737
22284;737
22285;737
22286;737
22287;737
22288;737
22289;737
22290;737
22291;737
22292;737
22293;737
22294;737
22295;737
22296;737
22297;737
22298;737
22299;737
22300;736
22301;736
22302;736
22303;736
22304;736
22305;736
22306;736
22307;736
22308;736
22309;736
22310;736
22311;736
22312;736
22313;736
22314;735
22315;735
22316;735
22317;735
22318;735
22319;735
22320;735
22321;735
22322;735
22323;735
22324;735
22325;736
22326;735
22327;735
22328;735
22329;735
22330;735
22331;735
22332;735
22333;735
22334;735
22335;735
22336;735
22337;735
22338;735
22339;735
22340;735
22341;735
22342;735
22343;735
22344;735
22345;735
22346;735
22347;735
22348;735
22349;735
22350;735
22351;735
22352;735
22353;735
22354;735
22355;735
22356;734
22357;734
22358;734
22359;734
22360;734
22361;734
22362;734
22363;734
22364;733
22365;733
22366;734
22367;733
22368;733
22369;733
22370;733
22371;733
22372;733
22373;733
22374;733
22375;733
22376;733
22377;733
22378;733
22379;733
22380;733
22381;733
22382;732
22383;732
22384;733
22385;733
22386;733
22387;732
22388;733
22389;732
22390;732
22391;732
22392;732
22393;732
22394;732
22395;732
22396;733
22397;733
22398;733
22399;732
22400;732
22401;732
22402;733
22403;733
22404;733
22405;732
22406;733
22407;732
22408;732
22409;732
22410;732
22411;732
22412;732
22413;732
22414;732
22415;732
22416;732
22417;732
22418;732
22419;732
22420;732
22421;732
22422;732
22423;732
22424;732
22425;732
22426;732
22427;732
22428;732
22429;732
22430;732
22431;732
22432;732
22433;732
22434;732
22435;732
22436;732
22437;732
22438;732
22439;732
22440;732
22441;732
22442;732
22443;732
22444;732
22445;733
22446;732
22447;732
22448;732
22449;732
22450;733
22451;732
22452;733
22453;733
22454;733
22455;733
22456;733
22457;733
22458;733
22459;733
22460;733
22461;733
22462;733
22463;733
22464;733
22465;733
22466;733
22467;733
22468;733
22469;733
22470;733
22471;733
22472;733
22473;733
22474;733
22475;733
22476;733
22477;733
22478;733
22479;733
22480;733
22481;733
22482;733
22483;733
22484;733
22485;733
22486;733
22487;733
22488;733
22489;733
22490;732
22491;732
22492;733
22493;733
22494;732
22495;732
22496;732
22497;732
22498;733
22499;732
22500;733
22501;733
22502;733
22503;733
22504;733
22505;733
22506;733
22507;733
22508;733
22509;733
22510;733
22511;733
22512;733
22513;734
22514;733
22515;734
22516;734
22517;734
22518;734
22519;733
22520;734
22521;734
22522;734
22523;734
22524;734
22525;734
22526;734
22527;734
22528;733
22529;734
22530;734
22531;734
22532;734
22533;734
22534;734
22535;734
22536;734
22537;734
22538;734
22539;734
22540;734
22541;734
22542;734
22543;734
22544;734
22545;734
22546;734
22547;734
22548;734
22549;734
22550;734
22551;734
22552;734
22553;734
22554;734
22555;734
22556;734
22557;734
22558;734
22559;734
22560;734
22561;735
22562;735
22563;735
22564;735
22565;735
22566;735
22567;735
22568;735
22569;735
22570;735
22571;735
22572;735
22573;735
22574;735
22575;735
22576;735
22577;735
22578;735
22579;735
22580;735
22581;735
22582;735
22583;735
22584;736
22585;735
22586;736
22587;736
22588;736
22589;736
22590;735
22591;736
22592;736
22593;736
22594;736
22595;736
22596;736
22597;736
22598;736
22599;736
22600;736
22601;736
22602;736
22603;736
22604;736
22605;736
22606;736
22607;736
22608;736
22609;736
22610;736
22611;736
22612;736
22613;736
22614;737
22615;736
22616;737
22617;737
22618;737
22619;737
22620;737
22621;737
22622;737
22623;737
22624;737
22625;737
22626;737
22627;737
22628;738
22629;738
22630;738
22631;738
22632;738
22633;738
22634;738
22635;738
22636;738
22637;738
22638;738
22639;738
22640;738
22641;738
22642;738
22643;738
22644;738
22645;738
22646;738
22647;738
22648;738
22649;738
22650;738
22651;738
22652;738
22653;738
22654;738
22655;738
22656;738
22657;738
22658;738
22659;738
22660;738
22661;738
22662;738
22663;738
22664;738
22665;739
22666;738
22667;739
22668;738
22669;738
22670;738
22671;739
22672;738
22673;739
22674;739
22675;739
22676;739
22677;739
22678;739
22679;739
22680;739
22681;739
22682;739
22683;739
22684;739
22685;740
22686;740
22687;740
22688;740
22689;740
22690;740
22691;740
22692;740
22693;740
22694;740
22695;740
22696;739
22697;740
22698;740
22699;739
22700;740
22701;739
22702;739
22703;739
22704;739
22705;739
22706;739
22707;739
22708;739
22709;739
22710;739
22711;739
22712;739
22713;739
22714;739
22715;739
22716;739
22717;739
22718;739
22719;739
22720;739
22721;739
22722;739
22723;739
22724;739
22725;739
22726;739
22727;739
22728;739
22729;739
22730;739
22731;739
22732;739
22733;739
22734;739
22735;739
22736;739
22737;739
22738;739
22739;739
22740;739
22741;739
22742;739
22743;739
22744;739
22745;739
22746;739
22747;739
22748;739
22749;739
22750;739
22751;739
22752;739
22753;739
22754;739
22755;739
22756;739
22757;739
22758;739
22759;739
22760;739
22761;739
22762;738
22763;738
22764;738
22765;739
22766;738
22767;739
22768;739
22769;738
22770;738
22771;739
22772;738
22773;738
22774;738
22775;738
22776;738
22777;738
22778;739
22779;739
22780;739
22781;738
22782;739
22783;739
22784;739
22785;739
22786;739
22787;739
22788;739
22789;739
22790;739
22791;739
22792;739
22793;739
22794;739
22795;739
22796;739
22797;739
22798;740
22799;740
22800;740
22801;740
22802;740
22803;740
22804;740
22805;740
22806;740
22807;740
22808;740
22809;740
22810;740
22811;740
22812;740
22813;740
22814;740
22815;740
22816;740
22817;740
22818;740
22819;740
22820;740
22821;740
22822;740
22823;740
22824;741
22825;740
22826;740
22827;740
22828;740
22829;741
22830;740
22831;740
22832;741
22833;740
22834;741
22835;740
22836;741
22837;741
22838;741
22839;741
22840;741
22841;741
22842;741
22843;741
22844;741
22845;741
22846;741
22847;741
22848;741
22849;741
22850;742
22851;742
22852;742
22853;742
22854;742
22855;742
22856;742
22857;742
22858;742
22859;742
22860;742
22861;742
22862;742
22863;742
22864;742
22865;742
22866;742
22867;742
22868;742
22869;742
22870;742
22871;742
22872;742
22873;742
22874;742
22875;742
22876;742
22877;742
22878;742
22879;742
22880;742
22881;742
22882;742
22883;742
22884;742
22885;742
22886;742
22887;742
22888;742
22889;742
22890;742
22891;742
22892;742
22893;742
22894;742
22895;742
22896;742
22897;742
22898;742
22899;742
22900;742
22901;742
22902;742
22903;742
22904;742
22905;742
22906;742
22907;742
22908;743
22909;743
22910;743
22911;743
22912;743
22913;743
22914;743
22915;742
22916;743
22917;743
22918;743
22919;743
22920;743
22921;743
22922;743
22923;743
22924;743
22925;743
22926;743
22927;742
22928;743
22929;743
22930;742
22931;742
22932;742
22933;742
22934;742
22935;742
22936;742
22937;742
22938;742
22939;742
22940;742
22941;742
22942;742
22943;742
22944;742
22945;742
22946;742
22947;742
22948;742
22949;742
22950;742
22951;742
22952;742
22953;742
22954;742
22955;742
22956;742
22957;742
22958;742
22959;742
22960;742
22961;742
22962;742
22963;742
22964;742
22965;742
22966;743
22967;743
22968;743
22969;743
22970;743
22971;743
22972;743
22973;743
22974;743
22975;743
22976;743
22977;743
22978;743
22979;743
22980;743
22981;743
22982;743
22983;743
22984;743
22985;743
22986;742
22987;743
22988;743
22989;742
22990;743
22991;742
22992;742
22993;743
22994;743
22995;743
22996;743
22997;742
22998;743
22999;742
23000;742
23001;743
23002;743
23003;743
23004;742
23005;743
23006;742
23007;743
23008;743
23009;743
23010;743
23011;743
23012;743
23013;743
23014;743
23015;743
23016;743
23017;743
23018;743
23019;743
23020;743
23021;743
23022;744
23023;744
23024;743
23025;744
23026;744
23027;744
23028;744
23029;744
23030;744
23031;744
23032;744
23033;744
23034;744
23035;744
23036;744
23037;744
23038;744
23039;744
23040;744
23041;744
23042;744
23043;744
23044;744
23045;743
23046;744
23047;744
23048;743
23049;744
23050;744
23051;744
23052;743
23053;743
23054;743
23055;744
23056;743
23057;743
23058;744
23059;743
23060;743
23061;743
23062;743
23063;744
23064;743
23065;743
23066;743
23067;744
23068;744
23069;744
23070;744
23071;744
23072;744
23073;744
23074;744
23075;744
23076;744
23077;744
23078;744
23079;744
23080;744
23081;744
23082;744
23083;745
23084;744
23085;745
23086;744
23087;744
23088;745
23089;744
23090;744
23091;744
23092;744
23093;744
23094;745
23095;744
23096;744
23097;744
23098;744
23099;744
23100;744
23101;744
23102;744
23103;744
23104;744
23105;744
23106;744
23107;744
23108;744
23109;744
23110;744
23111;744
23112;744
23113;744
23114;744
23115;743
23116;743
23117;743
23118;743
23119;744
23120;744
23121;744
23122;744
23123;744
23124;743
23125;744
23126;744
23127;744
23128;744
23129;744
23130;744
23131;744
23132;744
23133;744
23134;744
23135;744
23136;744
23137;744
23138;744
23139;744
23140;744
23141;744
23142;744
23143;744
23144;744
23145;744
23146;744
23147;744
23148;744
23149;744
23150;744
23151;744
23152;744
23153;744
23154;744
23155;744
23156;744
23157;744
23158;743
23159;744
23160;743
23161;744
23162;743
23163;743
23164;743
23165;743
23166;743
23167;743
23168;743
23169;743
23170;743
23171;743
23172;743
23173;743
23174;743
23175;743
23176;743
23177;743
23178;743
23179;743
23180;743
23181;743
23182;742
23183;743
23184;742
23185;743
23186;743
23187;743
23188;742
23189;742
23190;743
23191;742
23192;743
23193;743
23194;742
23195;743
23196;742
23197;742
23198;742
23199;742
23200;742
23201;742
23202;741
23203;742
23204;741
23205;741
23206;741
23207;741
23208;741
23209;741
23210;741
23211;741
23212;741
23213;741
23214;741
23215;741
23216;741
23217;741
23218;741
23219;741
23220;741
23221;741
23222;741
23223;741
23224;741
23225;741
23226;741
23227;741
23228;741
23229;741
23230;741
23231;741
23232;742
23233;741
23234;741
23235;741
23236;741
23237;741
23238;741
23239;741
23240;742
23241;741
23242;742
23243;742
23244;742
23245;742
23246;742
23247;742
23248;742
23249;742
23250;742
23251;742
23252;742
23253;742
23254;742
23255;743
23256;743
23257;742
23258;742
23259;742
23260;742
23261;743
23262;743
23263;743
23264;742
23265;743
23266;743
23267;742
23268;742
23269;743
23270;742
23271;742
23272;742
23273;742
23274;742
23275;742
23276;742
23277;743
23278;743
23279;742
23280;743
23281;742
23282;743
23283;742
23284;743
23285;743
23286;743
23287;743
23288;743
23289;743
23290;743
23291;743
23292;743
23293;743
23294;743
23295;743
23296;743
23297;743
23298;743
23299;744
23300;744
23301;744
23302;744
23303;744
23304;744
23305;744
23306;744
23307;744
23308;744
23309;745
23310;744
23311;745
23312;745
23313;745
23314;745
23315;745
23316;745
23317;745
23318;745
23319;745
23320;745
23321;745
23322;745
23323;745
23324;745
23325;745
23326;745
23327;745
23328;745
23329;745
23330;745
23331;745
23332;745
23333;745
23334;745
23335;745
23336;745
23337;745
23338;745
23339;745
23340;745
23341;745
23342;745
23343;745
23344;745
23345;745
23346;745
23347;745
23348;745
23349;745
23350;746
23351;746
23352;746
23353;746
23354;746
23355;746
23356;746
23357;746
23358;746
23359;746
23360;746
23361;746
23362;747
23363;747
23364;747
23365;747
23366;747
23367;747
23368;748
23369;748
23370;748
23371;748
23372;748
23373;748
23374;748
23375;748
23376;748
23377;748
23378;748
23379;748
23380;748
23381;748
23382;748
23383;748
23384;749
23385;749
23386;749
23387;749
23388;749
23389;749
23390;749
23391;749
23392;749
23393;749
23394;749
23395;750
23396;750
23397;750
23398;750
23399;750
23400;750
23401;750
23402;750
23403;750
23404;750
23405;751
23406;751
23407;751
23408;751
23409;751
23410;751
23411;752
23412;752
23413;752
23414;752
23415;752
23416;752
23417;752
23418;752
23419;753
23420;753
23421;753
23422;753
23423;753
23424;753
23425;753
23426;753
23427;754
23428;754
23429;754
23430;754
23431;754
23432;754
23433;754
23434;754
23435;754
23436;754
23437;754
23438;754
23439;754
23440;754
23441;754
23442;754
23443;754
23444;754
23445;754
23446;754
23447;754
23448;755
23449;754
23450;754
23451;755
23452;755
23453;754
23454;755
23455;755
23456;755
23457;755
23458;755
23459;755
23460;755
23461;755
23462;755
23463;755
23464;755
23465;756
23466;755
23467;756
23468;756
23469;756
23470;756
23471;756
23472;756
23473;756
23474;756
23475;757
23476;756
23477;756
23478;757
23479;757
23480;757
23481;757
23482;757
23483;757
23484;757
23485;757
23486;757
23487;757
23488;757
23489;757
23490;757
23491;757
23492;757
23493;757
23494;757
23495;757
23496;757
23497;757
23498;757
23499;757
23500;757
23501;757
23502;757
23503;757
23504;757
23505;757
23506;757
23507;757
23508;757
23509;757
23510;757
23511;757
23512;757
23513;757
23514;757
23515;757
23516;757
23517;757
23518;757
23519;757
23520;757
23521;757
23522;758
23523;757
23524;758
23525;757
23526;758
23527;758
23528;758
23529;758
23530;758
23531;758
23532;758
23533;758
23534;758
23535;758
23536;758
23537;758
23538;758
23539;758
23540;758
23541;758
23542;758
23543;758
23544;758
23545;758
23546;758
23547;758
23548;758
23549;758
23550;758
23551;758
23552;758
23553;758
23554;758
23555;758
23556;758
23557;758
23558;758
23559;758
23560;758
23561;758
23562;758
23563;758
23564;758
23565;758
23566;758
23567;758
23568;758
23569;758
23570;758
23571;758
23572;758
23573;758
23574;758
23575;758
23576;758
23577;758
23578;758
23579;758
23580;758
23581;758
23582;758
23583;758
23584;758
23585;758
23586;758
23587;758
23588;758
23589;758
23590;758
23591;758
23592;758
23593;758
23594;758
23595;758
23596;758
23597;758
23598;758
23599;758
23600;758
23601;758
23602;758
23603;758
23604;758
23605;758
23606;758
23607;758
23608;758
23609;758
23610;758
23611;758
23612;758
23613;758
23614;758
23615;758
23616;758
23617;758
23618;758
23619;757
23620;757
23621;757
23622;757
23623;757
23624;758
23625;757
23626;757
23627;757
23628;757
23629;757
23630;757
23631;757
23632;757
23633;758
23634;758
23635;757
23636;757
23637;757
23638;758
23639;757
23640;758
23641;758
23642;758
23643;758
23644;758
23645;758
23646;758
23647;758
23648;758
23649;758
23650;758
23651;758
23652;758
23653;758
23654;758
23655;758
23656;758
23657;758
23658;758
23659;758
23660;758
23661;757
23662;758
23663;758
23664;758
23665;757
23666;758
23667;757
23668;757
23669;757
23670;757
23671;757
23672;757
23673;757
23674;757
23675;757
23676;757
23677;757
23678;757
23679;757
23680;757
23681;757
23682;757
23683;757
23684;757
23685;757
23686;757
23687;757
23688;757
23689;757
23690;757
23691;757
23692;757
23693;757
23694;757
23695;757
23696;757
23697;757
23698;757
23699;757
23700;758
23701;757
23702;758
23703;758
23704;758
23705;758
23706;758
23707;758
23708;758
23709;758
23710;758
23711;758
23712;758
23713;758
23714;757
23715;758
23716;758
23717;758
23718;758
23719;758
23720;758
23721;758
23722;758
23723;758
23724;757
23725;757
23726;757
23727;757
23728;757
23729;757
23730;757
23731;757
23732;757
23733;757
23734;757
23735;757
23736;757
23737;757
23738;757
23739;757
23740;757
23741;757
23742;757
23743;757
23744;757
23745;757
23746;757
23747;757
23748;757
23749;757
23750;757
23751;757
23752;757
23753;757
23754;757
23755;757
23756;757
23757;757
23758;757
23759;757
23760;757
23761;757
23762;757
23763;757
23764;757
23765;757
23766;757
23767;757
23768;757
23769;757
23770;757
23771;757
23772;757
23773;757
23774;757
23775;757
23776;757
23777;757
23778;756
23779;757
23780;757
23781;756
23782;757
23783;756
23784;756
23785;756
23786;756
23787;756
23788;756
23789;756
23790;756
23791;756
23792;756
23793;756
23794;756
23795;756
23796;756
23797;756
23798;756
23799;756
23800;756
23801;756
23802;756
23803;756
23804;756
23805;756
23806;756
23807;756
23808;756
23809;756
23810;756
23811;756
23812;756
23813;756
23814;757
23815;757
23816;757
23817;757
23818;757
23819;757
23820;757
23821;756
23822;757
23823;756
23824;756
23825;756
23826;756
23827;756
23828;756
23829;756
23830;756
23831;756
23832;756
23833;756
23834;756
23835;755
23836;756
23837;756
23838;756
23839;755
23840;756
23841;756
23842;755
23843;755
23844;755
23845;755
23846;755
23847;755
23848;755
23849;755
23850;756
23851;755
23852;755
23853;755
23854;755
23855;755
23856;755
23857;755
23858;755
23859;755
23860;755
23861;755
23862;755
23863;755
23864;755
23865;755
23866;755
23867;755
23868;756
23869;755
23870;756
23871;756
23872;755
23873;756
23874;756
23875;756
23876;755
23877;756
23878;756
23879;756
23880;756
23881;756
23882;756
23883;756
23884;756
23885;756
23886;755
23887;755
23888;755
23889;755
23890;755
23891;755
23892;755
23893;755
23894;755
23895;755
23896;755
23897;755
23898;755
23899;755
23900;755
23901;755
23902;755
23903;755
23904;755
23905;755
23906;755
23907;755
23908;755
23909;755
23910;755
23911;755
23912;755
23913;755
23914;755
23915;755
23916;755
23917;755
23918;755
23919;755
23920;755
23921;755
23922;755
23923;755
23924;755
23925;755
23926;755
23927;755
23928;755
23929;755
23930;755
23931;755
23932;755
23933;755
23934;755
23935;755
23936;755
23937;755
23938;755
23939;755
23940;755
23941;755
23942;755
23943;755
23944;754
23945;754
23946;754
23947;754
23948;754
23949;754
23950;754
23951;754
23952;754
23953;754
23954;754
23955;754
23956;754
23957;754
23958;754
23959;754
23960;754
23961;754
23962;754
23963;754
23964;754
23965;754
23966;754
23967;754
23968;754
23969;754
23970;754
23971;754
23972;754
23973;754
23974;754
23975;754
23976;754
23977;754
23978;754
23979;754
23980;754
23981;754
23982;754
23983;754
23984;754
23985;754
23986;754
23987;754
23988;754
23989;754
23990;754
23991;754
23992;754
23993;754
23994;754
23995;754
23996;754
23997;754
23998;754
23999;754
24000;754
24001;754
24002;753
24003;754
24004;753
24005;753
24006;754
24007;753
24008;754
24009;753
24010;753
24011;753
24012;753
24013;753
24014;753
24015;753
24016;753
24017;753
24018;753
24019;753
24020;753
24021;753
24022;753
24023;753
24024;753
24025;753
24026;753
24027;753
24028;753
24029;753
24030;753
24031;753
24032;753
24033;753
24034;753
24035;753
24036;753
24037;754
24038;754
24039;754
24040;754
24041;754
24042;754
24043;754
24044;754
24045;754
24046;754
24047;754
24048;754
24049;754
24050;754
24051;754
24052;754
24053;754
24054;754
24055;754
24056;754
24057;754
24058;754
24059;753
24060;753
24061;753
24062;753
24063;753
24064;753
24065;753
24066;753
24067;753
24068;753
24069;753
24070;753
24071;753
24072;753
24073;753
24074;753
24075;753
24076;753
24077;753
24078;753
24079;754
24080;753
24081;753
24082;753
24083;753
24084;753
24085;754
24086;754
24087;753
24088;753
24089;753
24090;753
24091;754
24092;754
24093;754
24094;754
24095;754
24096;754
24097;754
24098;754
24099;754
24100;754
24101;754
24102;754
24103;754
24104;754
24105;754
24106;754
24107;754
24108;754
24109;754
24110;754
24111;754
24112;754
24113;754
24114;754
24115;754
24116;754
24117;754
24118;754
24119;754
24120;754
24121;754
24122;754
24123;754
24124;754
24125;754
24126;754
24127;754
24128;754
24129;754
24130;753
24131;753
24132;753
24133;753
24134;753
24135;754
24136;754
24137;754
24138;753
24139;754
24140;753
24141;754
24142;753
24143;753
24144;754
24145;753
24146;754
24147;754
24148;754
24149;754
24150;754
24151;754
24152;754
24153;754
24154;754
24155;754
24156;754
24157;754
24158;754
24159;754
24160;754
24161;754
24162;754
24163;754
24164;754
24165;754
24166;754
24167;754
24168;754
24169;754
24170;754
24171;754
24172;754
24173;754
24174;754
24175;754
24176;754
24177;754
24178;754
24179;754
24180;754
24181;754
24182;754
24183;754
24184;754
24185;754
24186;754
24187;754
24188;754
24189;754
24190;754
24191;754
24192;754
24193;754
24194;754
24195;754
24196;754
24197;754
24198;754
24199;754
24200;754
24201;754
24202;754
24203;754
24204;754
24205;754
24206;754
24207;754
24208;754
24209;754
24210;755
24211;754
24212;754
24213;754
24214;755
24215;754
24216;754
24217;754
24218;755
24219;754
24220;755
24221;754
24222;754
24223;754
24224;754
24225;754
24226;754
24227;754
24228;754
24229;754
24230;754
24231;754
24232;754
24233;754
24234;754
24235;754
24236;754
24237;754
24238;754
24239;754
24240;754
24241;754
24242;754
24243;754
24244;754
24245;754
24246;754
24247;754
24248;754
24249;754
24250;754
24251;754
24252;754
24253;754
24254;754
24255;754
24256;754
24257;754
24258;754
24259;754
24260;754
24261;754
24262;754
24263;754
24264;754
24265;754
24266;755
24267;754
24268;754
24269;754
24270;755
24271;754
24272;755
24273;754
24274;755
24275;754
24276;754
24277;754
24278;754
24279;754
24280;754
24281;754
24282;754
24283;754
24284;754
24285;754
24286;754
24287;754
24288;754
24289;754
24290;754
24291;754
24292;754
24293;754
24294;754
24295;754
24296;754
24297;754
24298;754
24299;754
24300;754
24301;754
24302;754
24303;753
24304;754
24305;753
24306;754
24307;754
24308;754
24309;754
24310;754
24311;754
24312;754
24313;754
24314;754
24315;754
24316;754
24317;754
24318;754
24319;754
24320;754
24321;754
24322;754
24323;754
24324;754
24325;754
24326;754
24327;754
24328;754
24329;754
24330;754
24331;754
24332;754
24333;754
24334;754
24335;754
24336;754
24337;754
24338;754
24339;754
24340;754
24341;754
24342;754
24343;754
24344;754
24345;754
24346;754
24347;753
24348;754
24349;753
24350;754
24351;753
24352;753
24353;753
24354;753
24355;753
24356;753
24357;753
24358;753
24359;753
24360;753
24361;753
24362;753
24363;753
24364;753
24365;753
24366;753
24367;753
24368;753
24369;753
24370;753
24371;753
24372;753
24373;753
24374;753
24375;753
24376;753
24377;753
24378;754
24379;753
24380;754
24381;754
24382;754
24383;754
24384;754
24385;753
24386;754
24387;754
24388;753
24389;754
24390;754
24391;754
24392;753
24393;753
24394;753
24395;753
24396;753
24397;753
24398;753
24399;753
24400;753
24401;753
24402;753
24403;753
24404;753
24405;753
24406;753
24407;753
24408;752
24409;752
24410;753
24411;753
24412;753
24413;753
24414;752
24415;752
24416;752
24417;752
24418;753
24419;752
24420;752
24421;753
24422;752
24423;752
24424;752
24425;752
24426;752
24427;752
24428;752
24429;753
24430;753
24431;752
24432;753
24433;752
24434;753
24435;753
24436;753
24437;753
24438;753
24439;753
24440;753
24441;753
24442;753
24443;752
24444;753
24445;753
24446;753
24447;752
24448;752
24449;753
24450;752
24451;752
24452;752
24453;752
24454;752
24455;752
24456;752
24457;752
24458;752
24459;752
24460;752
24461;752
24462;752
24463;752
24464;752
24465;752
24466;752
24467;752
24468;752
24469;752
24470;752
24471;752
24472;752
24473;751
24474;752
24475;752
24476;752
24477;752
24478;752
24479;752
24480;752
24481;752
24482;752
24483;752
24484;752
24485;752
24486;752
24487;752
24488;752
24489;752
24490;752
24491;753
24492;753
24493;753
24494;753
24495;753
24496;753
24497;753
24498;753
24499;753
24500;753
24501;753
24502;753
24503;753
24504;753
24505;753
24506;753
24507;753
24508;753
24509;753
24510;753
24511;753
24512;753
24513;753
24514;753
24515;753
24516;753
24517;753
24518;753
24519;753
24520;753
24521;753
24522;753
24523;753
24524;753
24525;753
24526;753
24527;753
24528;753
24529;753
24530;753
24531;753
24532;754
24533;753
24534;754
24535;754
24536;754
24537;753
24538;753
24539;754
24540;754
24541;754
24542;754
24543;754
24544;754
24545;754
24546;754
24547;755
24548;754
24549;755
24550;755
24551;755
24552;755
24553;755
24554;755
24555;755
24556;755
24557;755
24558;755
24559;755
24560;755
24561;755
24562;755
24563;755
24564;755
24565;755
24566;755
24567;755
24568;755
24569;755
24570;755
24571;755
24572;755
24573;755
24574;755
24575;754
24576;755
24577;755
24578;755
24579;755
24580;755
24581;755
24582;755
24583;755
24584;755
24585;755
24586;755
24587;755
24588;755
24589;755
24590;755
24591;755
24592;755
24593;755
24594;756
24595;755
24596;756
24597;755
24598;756
24599;755
24600;756
24601;756
24602;756
24603;756
24604;756
24605;756
24606;756
24607;756
24608;756
24609;756
24610;756
24611;756
24612;756
24613;757
24614;757
24615;757
24616;756
24617;757
24618;756
24619;757
24620;757
24621;756
24622;756
24623;757
24624;756
24625;756
24626;756
24627;756
24628;756
24629;756
24630;756
24631;756
24632;756
24633;756
24634;757
24635;756
24636;756
24637;756
24638;756
24639;756
24640;756
24641;756
24642;756
24643;756
24644;757
24645;756
24646;756
24647;757
24648;756
24649;757
24650;756
24651;757
24652;756
24653;757
24654;757
24655;757
24656;757
24657;757
24658;757
24659;757
24660;757
24661;757
24662;757
24663;757
24664;757
24665;757
24666;757
24667;757
24668;757
24669;757
24670;757
24671;757
24672;757
24673;757
24674;757
24675;757
24676;757
24677;757
24678;757
24679;757
24680;757
24681;757
24682;757
24683;757
24684;757
24685;757
24686;757
24687;757
24688;757
24689;757
24690;757
24691;757
24692;757
24693;757
24694;757
24695;757
24696;757
24697;756
24698;757
24699;757
24700;757
24701;756
24702;757
24703;757
24704;757
24705;757
24706;757
24707;757
24708;757
24709;757
24710;757
24711;757
24712;757
24713;757
24714;757
24715;757
24716;757
24717;757
24718;757
24719;757
24720;757
24721;757
24722;758
24723;757
24724;757
24725;757
24726;757
24727;757
24728;757
24729;757
24730;757
24731;757
24732;757
24733;757
24734;757
24735;757
24736;757
24737;757
24738;757
24739;757
24740;757
24741;757
24742;757
24743;757
24744;757
24745;757
24746;757
24747;757
24748;757
24749;757
24750;757
24751;757
24752;757
24753;757
24754;757
24755;757
24756;757
24757;757
24758;757
24759;757
24760;757
24761;757
24762;757
24763;757
24764;757
24765;756
24766;757
24767;757
24768;757
24769;757
24770;757
24771;757
24772;757
24773;757
24774;757
24775;757
24776;757
24777;757
24778;757
24779;757
24780;757
24781;757
24782;757
24783;757
24784;757
24785;757
24786;757
24787;757
24788;757
24789;757
24790;757
24791;757
24792;756
24793;756
24794;756
24795;756
24796;756
24797;756
24798;756
24799;756
24800;756
24801;756
24802;756
24803;756
24804;756
24805;756
24806;756
24807;756
24808;756
24809;756
24810;756
24811;756
24812;756
24813;756
24814;756
24815;756
24816;756
24817;756
24818;756
24819;756
24820;756
24821;756
24822;756
24823;756
24824;756
24825;756
24826;756
24827;756
24828;756
24829;756
24830;756
24831;756
24832;756
24833;756
24834;756
24835;756
24836;756
24837;756
24838;756
24839;756
24840;756
24841;756
24842;756
24843;756
24844;756
24845;756
24846;756
24847;756
24848;756
24849;756
24850;756
24851;755
24852;756
24853;756
24854;755
24855;755
24856;755
24857;756
24858;755
24859;755
24860;756
24861;755
24862;755
24863;755
24864;755
24865;755
24866;755
24867;755
24868;755
24869;755
24870;755
24871;755
24872;755
24873;755
24874;755
24875;755
24876;755
24877;755
24878;755
24879;755
24880;755
24881;755
24882;755
24883;755
24884;755
24885;755
24886;755
24887;756
24888;755
24889;755
24890;755
24891;756
24892;755
24893;756
24894;756
24895;756
24896;756
24897;755
24898;756
24899;755
24900;755
24901;755
24902;755
24903;755
24904;755
24905;755
24906;755
24907;755
24908;755
24909;755
24910;755
24911;755
24912;755
