index;adc
2997;800
2998;799
2999;799
3000;799
3001;799
3002;799
3003;799
3004;799
3005;799
3006;799
3007;799
3008;799
3009;799
3010;799
3011;799
3012;799
3013;799
3014;799
3015;799
3016;800
3017;800
3018;800
3019;800
3020;800
3021;800
3022;800
3023;800
3024;800
3025;800
3026;800
3027;800
3028;800
3029;800
3030;800
3031;800
3032;800
3033;800
3034;800
3035;799
3036;799
3037;798
3038;798
3039;797
3040;797
3041;796
3042;796
3043;794
3044;794
3045;793
3046;793
3047;792
3048;791
3049;790
3050;790
3051;789
3052;788
3053;788
3054;787
3055;786
3056;786
3057;785
3058;785
3059;784
3060;784
3061;783
3062;783
3063;783
3064;782
3065;782
3066;781
3067;781
3068;780
3069;780
3070;780
3071;779
3072;779
3073;779
3074;779
3075;778
3076;778
3077;778
3078;778
3079;778
3080;778
3081;777
3082;777
3083;778
3084;778
3085;778
3086;777
3087;778
3088;777
3089;777
3090;776
3091;776
3092;775
3093;775
3094;774
3095;774
3096;774
3097;774
3098;774
3099;774
3100;774
3101;774
3102;774
3103;774
3104;774
3105;774
3106;773
3107;773
3108;773
3109;772
3110;772
3111;771
3112;771
3113;770
3114;770
3115;769
3116;768
3117;768
3118;767
3119;766
3120;765
3121;764
3122;763
3123;761
3124;760
3125;759
3126;758
3127;758
3128;757
3129;756
3130;756
3131;756
3132;756
3133;756
3134;757
3135;757
3136;757
3137;757
3138;757
3139;758
3140;758
3141;758
3142;759
3143;759
3144;759
3145;760
3146;760
3147;760
3148;760
3149;760
3150;760
3151;760
3152;760
3153;760
3154;760
3155;760
3156;759
3157;759
3158;759
3159;758
3160;757
3161;756
3162;756
3163;755
3164;755
3165;754
3166;752
3167;752
3168;751
3169;750
3170;749
3171;749
3172;748
3173;747
3174;747
3175;747
3176;746
3177;746
3178;746
3179;746
3180;746
3181;746
3182;746
3183;746
3184;747
3185;747
3186;747
3187;746
3188;747
3189;746
3190;746
3191;745
3192;744
3193;744
3194;743
3195;742
3196;741
3197;740
3198;739
3199;739
3200;738
3201;738
3202;737
3203;737
3204;736
3205;736
3206;736
3207;735
3208;735
3209;735
3210;734
3211;735
3212;735
3213;735
3214;735
3215;736
3216;736
3217;737
3218;737
3219;737
3220;737
3221;737
3222;736
3223;736
3224;736
3225;736
3226;736
3227;735
3228;735
3229;734
3230;734
3231;734
3232;734
3233;734
3234;733
3235;733
3236;733
3237;733
3238;732
3239;733
3240;733
3241;733
3242;733
3243;733
3244;733
3245;733
3246;734
3247;734
3248;734
3249;734
3250;734
3251;734
3252;734
3253;734
3254;734
3255;734
3256;735
3257;734
3258;734
3259;734
3260;735
3261;735
3262;735
3263;735
3264;735
3265;735
3266;736
3267;736
3268;736
3269;737
3270;737
3271;738
3272;738
3273;738
3274;738
3275;739
3276;739
3277;739
3278;740
3279;740
3280;740
3281;741
3282;741
3283;741
3284;741
3285;741
3286;741
3287;741
3288;742
3289;742
3290;742
3291;742
3292;742
3293;742
3294;742
3295;742
3296;742
3297;742
3298;742
3299;742
3300;742
3301;742
3302;742
3303;742
3304;742
3305;742
3306;742
3307;742
3308;741
3309;740
3310;740
3311;740
3312;739
3313;739
3314;739
3315;739
3316;739
3317;739
3318;739
3319;739
3320;739
3321;739
3322;739
3323;739
3324;739
3325;738
3326;738
3327;738
3328;738
3329;738
3330;738
3331;738
3332;738
3333;738
3334;738
3335;738
3336;738
3337;738
3338;738
3339;739
3340;739
3341;739
3342;740
3343;740
3344;740
3345;740
3346;741
3347;741
3348;741
3349;742
3350;741
3351;742
3352;742
3353;743
3354;743
3355;743
3356;744
3357;744
3358;745
3359;745
3360;746
3361;747
3362;747
3363;747
3364;747
3365;748
3366;748
3367;748
3368;748
3369;748
3370;749
3371;749
3372;749
3373;749
3374;748
3375;748
3376;748
3377;747
3378;747
3379;746
3380;745
3381;745
3382;744
3383;742
3384;741
3385;739
3386;738
3387;736
3388;735
3389;733
3390;732
3391;732
3392;731
3393;731
3394;731
3395;732
3396;732
3397;733
3398;733
3399;734
3400;734
3401;735
3402;735
3403;735
3404;736
3405;737
3406;737
3407;739
3408;741
3409;742
3410;742
3411;744
3412;744
3413;745
3414;746
3415;746
3416;747
3417;747
3418;747
3419;747
3420;748
3421;748
3422;748
3423;748
3424;749
3425;749
3426;750
3427;750
3428;750
3429;750
3430;750
3431;749
3432;749
3433;749
3434;749
3435;749
3436;749
3437;749
3438;748
3439;748
3440;748
3441;748
3442;748
3443;748
3444;748
3445;748
3446;748
3447;748
3448;748
3449;749
3450;749
3451;750
3452;751
3453;752
3454;752
3455;753
3456;754
3457;754
3458;754
3459;754
3460;754
3461;755
3462;755
3463;755
3464;755
3465;755
3466;756
3467;756
3468;756
3469;757
3470;757
3471;757
3472;757
3473;757
3474;757
3475;757
3476;757
3477;757
3478;757
3479;757
3480;756
3481;757
3482;756
3483;756
3484;756
3485;756
3486;755
3487;755
3488;754
3489;754
3490;753
3491;753
3492;753
3493;753
3494;752
3495;752
3496;752
3497;752
3498;751
3499;751
3500;750
3501;750
3502;750
3503;750
3504;750
3505;750
3506;750
3507;750
3508;750
3509;749
3510;749
3511;749
3512;750
3513;750
3514;750
3515;750
3516;749
3517;750
3518;750
3519;750
3520;750
3521;750
3522;750
3523;750
3524;750
3525;750
3526;750
3527;750
3528;750
3529;750
3530;750
3531;750
3532;750
3533;750
3534;749
3535;749
3536;749
3537;747
3538;747
3539;746
3540;746
3541;746
3542;745
3543;745
3544;745
3545;745
3546;745
3547;745
3548;744
3549;744
3550;744
3551;743
3552;743
3553;743
3554;743
3555;742
3556;741
3557;741
3558;741
3559;740
3560;740
3561;739
3562;738
3563;738
3564;738
3565;738
3566;737
3567;737
3568;737
3569;738
3570;738
3571;738
3572;738
3573;739
3574;739
3575;739
3576;740
3577;740
3578;740
3579;739
3580;739
3581;738
3582;737
3583;737
3584;736
3585;736
3586;735
3587;734
3588;733
3589;732
3590;731
3591;731
3592;730
3593;728
3594;728
3595;728
3596;727
3597;727
3598;726
3599;726
3600;726
3601;725
3602;725
3603;724
3604;724
3605;723
3606;722
3607;722
3608;722
3609;721
3610;721
3611;721
3612;721
3613;722
3614;722
3615;722
3616;723
3617;723
3618;724
3619;724
3620;725
3621;725
3622;725
3623;726
3624;726
3625;727
3626;727
3627;728
3628;728
3629;728
3630;729
3631;729
3632;729
3633;729
3634;728
3635;728
3636;728
3637;728
3638;728
3639;727
3640;727
3641;726
3642;726
3643;724
3644;723
3645;723
3646;722
3647;722
3648;721
3649;720
3650;720
3651;720
3652;719
3653;719
3654;720
3655;720
3656;720
3657;721
3658;721
3659;722
3660;722
3661;722
3662;723
3663;723
3664;724
3665;725
3666;725
3667;725
3668;726
3669;727
3670;728
3671;729
3672;729
3673;729
3674;729
3675;729
3676;728
3677;728
3678;727
3679;727
3680;727
3681;726
3682;726
3683;726
3684;726
3685;726
3686;726
3687;727
3688;727
3689;727
3690;727
3691;728
3692;728
3693;728
3694;728
3695;728
3696;728
3697;728
3698;728
3699;728
3700;728
3701;728
3702;729
3703;729
3704;729
3705;730
3706;732
3707;732
3708;733
3709;735
3710;736
3711;736
3712;738
3713;739
3714;741
3715;742
3716;742
3717;744
3718;745
3719;747
3720;747
3721;749
3722;750
3723;750
3724;752
3725;753
3726;754
3727;755
3728;755
3729;756
3730;757
3731;758
3732;758
3733;759
3734;759
3735;760
3736;761
3737;761
3738;762
3739;762
3740;763
3741;763
3742;764
3743;765
3744;765
3745;766
3746;766
3747;766
3748;767
3749;767
3750;767
3751;768
3752;768
3753;768
3754;768
3755;769
3756;769
3757;770
3758;770
3759;770
3760;770
3761;771
3762;771
3763;771
3764;771
3765;772
3766;772
3767;772
3768;773
3769;773
3770;773
3771;774
3772;774
3773;775
3774;775
3775;775
3776;776
3777;776
3778;776
3779;777
3780;778
3781;778
3782;778
3783;779
3784;779
3785;779
3786;780
3787;780
3788;780
3789;781
3790;780
3791;780
3792;780
3793;780
3794;780
3795;779
3796;779
3797;779
3798;779
3799;778
3800;778
3801;777
3802;777
3803;777
3804;776
3805;776
3806;776
3807;775
3808;775
3809;774
3810;774
3811;773
3812;773
3813;772
3814;772
3815;771
3816;771
3817;770
3818;770
3819;770
3820;770
3821;769
3822;769
3823;768
3824;768
3825;767
3826;767
3827;766
3828;765
3829;765
3830;764
3831;764
3832;763
3833;763
3834;763
3835;762
3836;761
3837;761
3838;760
3839;760
3840;759
3841;757
3842;756
3843;755
3844;754
3845;753
3846;753
3847;751
3848;751
3849;750
3850;750
3851;749
3852;749
3853;748
3854;748
3855;747
3856;747
3857;746
3858;746
3859;744
3860;744
3861;743
3862;742
3863;742
3864;741
3865;741
3866;739
3867;739
3868;738
3869;738
3870;737
3871;737
3872;736
3873;736
3874;735
3875;735
3876;735
3877;735
3878;735
3879;735
3880;735
3881;735
3882;736
3883;736
3884;736
3885;737
3886;737
3887;738
3888;738
3889;739
3890;739
3891;739
3892;740
3893;740
3894;740
3895;740
3896;741
3897;741
3898;742
3899;742
3900;743
3901;743
3902;744
3903;745
3904;745
3905;745
3906;746
3907;747
3908;747
3909;748
3910;748
3911;749
3912;749
3913;750
3914;750
3915;751
3916;751
3917;751
3918;752
3919;752
3920;752
3921;753
3922;754
3923;754
3924;754
3925;755
3926;755
3927;756
3928;757
3929;757
3930;758
3931;758
3932;759
3933;759
3934;760
3935;760
3936;760
3937;761
3938;761
3939;762
3940;763
3941;763
3942;764
3943;764
3944;764
3945;765
3946;765
3947;765
3948;766
3949;766
3950;767
3951;767
3952;767
3953;768
3954;769
3955;770
3956;770
3957;771
3958;771
3959;772
3960;773
3961;773
3962;774
3963;775
3964;776
3965;777
3966;778
3967;779
3968;779
3969;780
3970;781
3971;783
3972;784
3973;785
3974;786
3975;787
3976;787
3977;789
3978;790
3979;791
3980;791
3981;792
3982;793
3983;794
3984;795
3985;796
3986;796
3987;797
3988;798
3989;799
3990;799
3991;799
3992;800
3993;800
3994;800
3995;800
3996;800
3997;800
3998;800
3999;800
4000;800
4001;800
4002;800
4003;799
4004;799
4005;799
4006;799
4007;799
4008;799
4009;799
4010;798
4011;798
4012;798
4013;797
4014;797
4015;796
4016;796
4017;796
4018;795
4019;794
4020;791
4021;790
4022;789
4023;788
4024;787
4025;786
4026;784
4027;783
4028;782
4029;781
4030;781
4031;780
4032;780
4033;779
4034;780
4035;780
4036;780
4037;780
4038;780
4039;780
4040;780
4041;780
4042;780
4043;780
4044;779
4045;779
4046;779
4047;778
4048;778
4049;778
4050;777
4051;776
4052;776
4053;775
4054;774
4055;773
4056;772
4057;771
4058;769
4059;769
4060;768
4061;767
4062;766
4063;764
4064;763
4065;762
4066;761
4067;760
4068;759
4069;758
4070;757
4071;756
4072;755
4073;754
4074;753
4075;751
4076;750
4077;749
4078;749
4079;748
4080;747
4081;746
4082;745
4083;744
4084;744
4085;744
4086;743
4087;743
4088;742
4089;741
4090;740
4091;739
4092;738
4093;737
4094;736
4095;735
4096;734
4097;734
4098;733
4099;733
4100;732
4101;731
4102;731
4103;730
4104;730
4105;729
4106;728
4107;728
4108;728
4109;728
4110;727
4111;727
4112;727
4113;728
4114;728
4115;728
4116;728
4117;727
4118;727
4119;727
4120;727
4121;726
4122;726
4123;726
4124;725
4125;724
4126;723
4127;723
4128;722
4129;722
4130;722
4131;721
4132;720
4133;720
4134;720
4135;719
4136;720
4137;719
4138;719
4139;720
4140;720
4141;720
4142;720
4143;720
4144;719
4145;719
4146;718
4147;718
4148;718
4149;717
4150;716
4151;716
4152;715
4153;715
4154;715
4155;714
4156;713
4157;713
4158;713
4159;713
4160;712
4161;712
4162;710
4163;710
4164;710
4165;709
4166;709
4167;708
4168;709
4169;709
4170;709
4171;710
4172;710
4173;710
4174;711
4175;712
4176;712
4177;713
4178;713
4179;714
4180;716
4181;716
4182;717
4183;717
4184;718
4185;719
4186;719
4187;721
4188;721
4189;722
4190;723
4191;724
4192;725
4193;727
4194;727
4195;728
4196;728
4197;729
4198;730
4199;731
4200;732
4201;732
4202;733
4203;733
4204;734
4205;735
4206;736
4207;736
4208;737
4209;737
4210;738
4211;739
4212;739
4213;739
4214;740
4215;741
4216;741
4217;742
4218;742
4219;743
4220;744
4221;744
4222;745
4223;745
4224;747
4225;748
4226;748
4227;749
4228;749
4229;749
4230;750
4231;750
4232;751
4233;751
4234;751
4235;752
4236;753
4237;754
4238;754
4239;755
4240;756
4241;756
4242;757
4243;757
4244;757
4245;756
4246;756
4247;756
4248;756
4249;756
4250;757
4251;757
4252;757
4253;757
4254;757
4255;758
4256;758
4257;759
4258;760
4259;761
4260;762
4261;764
4262;766
4263;767
4264;768
4265;769
4266;770
4267;772
4268;773
4269;775
4270;775
4271;776
4272;777
4273;779
4274;780
4275;781
4276;782
4277;783
4278;783
4279;785
4280;786
4281;787
4282;788
4283;788
4284;789
4285;790
4286;791
4287;791
4288;792
4289;793
4290;793
4291;794
4292;795
4293;796
4294;796
4295;796
4296;796
4297;796
4298;796
4299;795
4300;795
4301;795
4302;795
4303;794
4304;795
4305;795
4306;795
4307;794
4308;794
4309;793
4310;791
4311;790
4312;789
4313;788
4314;787
4315;787
4316;785
4317;784
4318;783
4319;782
4320;781
4321;780
4322;779
4323;779
4324;779
4325;780
4326;780
4327;780
4328;779
4329;779
4330;779
4331;779
4332;779
4333;779
4334;779
4335;780
4336;780
4337;780
4338;780
4339;780
4340;780
4341;780
4342;780
4343;779
4344;779
4345;779
4346;779
4347;778
4348;778
4349;778
4350;778
4351;778
4352;777
4353;776
4354;775
4355;774
4356;774
4357;773
4358;772
4359;771
4360;770
4361;769
4362;768
4363;768
4364;767
4365;765
4366;764
4367;763
4368;762
4369;761
4370;759
4371;756
4372;754
4373;752
4374;750
4375;747
4376;744
4377;741
4378;737
4379;734
4380;732
4381;730
4382;728
4383;726
4384;723
4385;722
4386;721
4387;720
4388;719
4389;718
4390;716
4391;715
4392;715
4393;714
4394;713
4395;713
4396;712
4397;711
4398;711
4399;711
4400;711
4401;710
4402;710
4403;710
4404;710
4405;710
4406;710
4407;710
4408;710
4409;710
4410;710
4411;710
4412;710
4413;710
4414;710
4415;710
4416;709
4417;709
4418;709
4419;709
4420;708
4421;708
4422;708
4423;707
4424;707
4425;707
4426;707
4427;706
4428;705
4429;705
4430;704
4431;703
4432;703
4433;702
4434;701
4435;701
4436;700
4437;699
4438;698
4439;698
4440;697
4441;697
4442;697
4443;697
4444;697
4445;697
4446;697
4447;698
4448;698
4449;698
4450;698
4451;699
4452;699
4453;699
4454;699
4455;698
4456;698
4457;697
4458;696
4459;696
4460;696
4461;696
4462;696
4463;695
4464;695
4465;694
4466;694
4467;693
4468;692
4469;690
4470;689
4471;688
4472;687
4473;686
4474;685
4475;685
4476;685
4477;685
4478;685
4479;686
4480;687
4481;688
4482;688
4483;690
4484;692
4485;693
4486;694
4487;695
4488;696
4489;697
4490;700
4491;701
4492;702
4493;703
4494;704
4495;706
4496;707
4497;708
4498;709
4499;709
4500;709
4501;710
4502;711
4503;712
4504;712
4505;713
4506;713
4507;713
4508;714
4509;714
4510;714
4511;714
4512;715
4513;715
4514;715
4515;716
4516;717
4517;718
4518;718
4519;719
4520;719
4521;720
4522;720
4523;721
4524;721
4525;722
4526;722
4527;723
4528;724
4529;725
4530;726
4531;726
4532;728
4533;730
4534;732
4535;733
4536;734
4537;736
4538;738
4539;739
4540;742
4541;743
4542;744
4543;745
4544;746
4545;747
4546;750
4547;751
4548;753
4549;754
4550;755
4551;757
4552;759
4553;761
4554;762
4555;763
4556;764
4557;766
4558;768
4559;770
4560;771
4561;773
4562;774
4563;775
4564;777
4565;778
4566;779
4567;780
4568;781
4569;782
4570;783
4571;784
4572;784
4573;785
4574;785
4575;786
4576;786
4577;787
4578;787
4579;787
4580;788
4581;788
4582;787
4583;787
4584;787
4585;786
4586;786
4587;786
4588;785
4589;785
4590;785
4591;785
4592;785
4593;784
4594;784
4595;785
4596;785
4597;785
4598;785
4599;785
4600;785
4601;785
4602;785
4603;786
4604;786
4605;786
4606;786
4607;786
4608;786
4609;786
4610;786
4611;786
4612;786
4613;786
4614;786
4615;786
4616;785
4617;785
4618;784
4619;784
4620;783
4621;783
4622;782
4623;781
4624;781
4625;780
4626;779
4627;779
4628;779
4629;779
4630;779
4631;779
4632;779
4633;779
4634;779
4635;779
4636;779
4637;779
4638;779
4639;778
4640;778
4641;778
4642;778
4643;777
4644;777
4645;776
4646;776
4647;776
4648;775
4649;775
4650;774
4651;774
4652;774
4653;773
4654;772
4655;771
4656;770
4657;767
4658;765
4659;764
4660;763
4661;761
4662;759
4663;755
4664;753
4665;751
4666;749
4667;747
4668;746
4669;742
4670;741
4671;739
4672;737
4673;736
4674;734
4675;731
4676;730
4677;728
4678;727
4679;726
4680;725
4681;722
4682;721
4683;720
4684;719
4685;718
4686;716
4687;715
4688;711
4689;710
4690;708
4691;706
4692;704
4693;701
4694;699
4695;697
4696;695
4697;694
4698;692
4699;690
4700;687
4701;686
4702;685
4703;684
4704;682
4705;681
4706;680
4707;679
4708;678
4709;678
4710;677
4711;676
4712;675
4713;675
4714;675
4715;675
4716;674
4717;674
4718;673
4719;671
4720;671
4721;670
4722;669
4723;668
4724;667
4725;665
4726;664
4727;663
4728;662
4729;662
4730;661
4731;660
4732;659
4733;659
4734;658
4735;657
4736;657
4737;656
4738;655
4739;655
4740;655
4741;654
4742;654
4743;653
4744;653
4745;653
4746;652
4747;652
4748;652
4749;652
4750;652
4751;651
4752;651
4753;650
4754;649
4755;648
4756;647
4757;646
4758;646
4759;645
4760;646
4761;646
4762;646
4763;646
4764;646
4765;646
4766;647
4767;647
4768;648
4769;648
4770;649
4771;650
4772;651
4773;651
4774;652
4775;654
4776;654
4777;655
4778;655
4779;656
4780;656
4781;657
4782;658
4783;658
4784;659
4785;660
4786;660
4787;661
4788;662
4789;663
4790;664
4791;665
4792;666
4793;667
4794;669
4795;670
4796;670
4797;671
4798;672
4799;673
4800;674
4801;675
4802;676
4803;677
4804;678
4805;679
4806;680
4807;682
4808;683
4809;683
4810;684
4811;684
4812;684
4813;685
4814;686
4815;686
4816;686
4817;687
4818;688
4819;689
4820;689
4821;690
4822;691
4823;691
4824;692
4825;693
4826;695
4827;696
4828;697
4829;699
4830;700
4831;701
4832;703
4833;704
4834;705
4835;706
4836;707
4837;708
4838;711
4839;712
4840;714
4841;714
4842;716
4843;717
4844;719
4845;720
4846;721
4847;722
4848;724
4849;725
4850;726
4851;728
4852;729
4853;730
4854;730
4855;731
4856;731
4857;732
4858;733
4859;733
4860;733
4861;733
4862;734
4863;735
4864;735
4865;735
4866;736
4867;736
4868;737
4869;738
4870;739
4871;739
4872;741
4873;741
4874;742
4875;743
4876;744
4877;745
4878;746
4879;747
4880;748
4881;749
4882;751
4883;752
4884;753
4885;754
4886;755
4887;756
4888;758
4889;758
4890;759
4891;760
4892;760
4893;761
4894;762
4895;763
4896;764
4897;764
4898;765
4899;765
4900;767
4901;768
4902;770
4903;771
4904;772
4905;773
4906;775
4907;778
4908;780
4909;781
4910;783
4911;785
4912;786
4913;790
4914;791
4915;793
4916;794
4917;795
4918;797
4919;800
4920;801
4921;802
4922;804
4923;805
4924;806
4925;808
4926;809
4927;810
4928;811
4929;811
4930;812
4931;812
4932;813
4933;814
4934;814
4935;815
4936;815
4937;815
4938;816
4939;817
4940;817
4941;818
4942;818
4943;818
4944;819
4945;819
4946;819
4947;819
4948;819
4949;819
4950;818
4951;818
4952;818
4953;818
4954;818
4955;817
4956;817
4957;817
4958;816
4959;816
4960;816
4961;816
4962;816
4963;815
4964;815
4965;815
4966;814
4967;814
4968;814
4969;814
4970;814
4971;813
4972;813
4973;814
4974;813
4975;813
4976;813
4977;813
4978;812
4979;812
4980;811
4981;810
4982;808
4983;807
4984;805
4985;804
4986;803
4987;802
4988;800
4989;799
4990;798
4991;797
4992;796
4993;795
4994;793
4995;792
4996;791
4997;790
4998;789
4999;788
5000;786
5001;785
5002;784
5003;783
5004;782
5005;781
5006;781
5007;779
5008;778
5009;777
5010;776
5011;775
5012;774
5013;772
5014;771
5015;770
5016;769
5017;768
5018;768
5019;766
5020;765
5021;764
5022;763
5023;762
5024;761
5025;759
5026;758
5027;757
5028;755
5029;754
5030;753
5031;751
5032;749
5033;748
5034;747
5035;746
5036;745
5037;743
5038;742
5039;741
5040;739
5041;738
5042;737
5043;735
5044;733
5045;731
5046;730
5047;729
5048;727
5049;726
5050;723
5051;722
5052;721
5053;719
5054;718
5055;717
5056;713
5057;712
5058;710
5059;709
5060;708
5061;707
5062;704
5063;703
5064;702
5065;701
5066;700
5067;700
5068;699
5069;697
5070;696
5071;695
5072;694
5073;694
5074;693
5075;693
5076;692
5077;692
5078;691
5079;691
5080;691
5081;691
5082;691
5083;692
5084;692
5085;692
5086;691
5087;692
5088;692
5089;692
5090;692
5091;692
5092;692
5093;692
5094;692
5095;692
5096;692
5097;692
5098;692
5099;691
5100;692
5101;692
5102;692
5103;693
5104;693
5105;694
5106;694
5107;695
5108;696
5109;697
5110;697
5111;698
5112;699
5113;700
5114;701
5115;702
5116;702
5117;703
5118;704
5119;705
5120;706
5121;707
5122;707
